CaseID,ActivityID,CompleteTimestamp
4193,0,2012-05-02 14:02:41
4193,0,2012-05-02 14:03:03
4193,0,2012-05-02 15:09:04
4193,0,2012-05-02 15:26:22
4193,1,2012-05-03 09:38:03
4193,1,2012-05-03 09:38:06
601,0,2012-04-17 07:13:47
601,0,2012-04-17 07:17:39
601,2,2012-04-17 07:19:34
601,0,2012-04-17 07:21:07
601,0,2012-04-23 09:55:42
601,1,2012-05-02 11:39:35
601,1,2012-05-09 23:19:07
6548,0,2012-05-04 07:41:49
6548,0,2012-05-04 07:43:08
6548,0,2012-05-04 09:19:30
6548,1,2012-05-08 12:13:08
4860,0,2012-05-03 06:54:32
4860,0,2012-05-03 06:56:05
4860,1,2012-05-03 07:00:57
3209,0,2012-05-02 08:28:48
3209,0,2012-05-02 08:49:16
3209,1,2012-05-02 08:50:41
3624,0,2012-05-02 10:51:01
3624,0,2012-05-02 10:51:23
3624,1,2012-05-02 10:55:43
2042,0,2012-04-27 19:54:46
2042,0,2012-04-27 19:56:53
2042,2,2012-04-27 20:01:58
2042,0,2012-05-03 12:09:25
2042,1,2012-05-04 18:18:25
2042,1,2012-05-04 23:09:24
6358,2,2012-05-04 01:52:31
6358,2,2012-05-04 01:52:32
6358,0,2012-05-04 02:04:27
6358,1,2012-05-04 02:05:04
6358,1,2012-05-11 23:15:58
3234,2,2012-05-02 07:08:12
3234,2,2012-05-02 07:08:13
3234,0,2012-05-02 07:13:20
3234,1,2012-05-02 07:14:04
3234,1,2012-05-09 23:14:55
1878,0,2012-04-27 10:10:06
1878,0,2012-04-27 10:10:19
1878,0,2012-04-27 10:18:44
1878,2,2012-04-27 10:19:29
1878,0,2012-04-27 10:25:22
1878,2,2012-04-27 10:27:04
1878,0,2012-04-27 10:33:50
1878,0,2012-04-27 12:27:54
1878,0,2012-04-27 12:28:53
1878,2,2012-04-27 13:18:52
1878,0,2012-04-28 01:25:08
1878,2,2012-04-28 01:25:13
1878,0,2012-04-30 13:48:35
1878,0,2012-04-30 13:48:42
1878,0,2012-05-03 13:08:45
1878,1,2012-05-03 13:09:58
1878,1,2012-05-10 23:22:47
6483,0,2012-05-04 07:19:03
6483,0,2012-05-04 07:21:12
6483,1,2012-05-04 07:59:36
6483,0,2012-05-04 07:59:51
6483,0,2012-05-04 07:59:57
6483,1,2012-05-07 07:33:45
6483,1,2012-05-14 23:19:55
4436,0,2012-05-02 16:47:38
4436,0,2012-05-02 16:48:28
4436,2,2012-05-02 16:49:36
4436,0,2012-05-02 18:07:11
4436,1,2012-05-02 19:27:33
4436,1,2012-05-02 23:02:16
2628,2,2012-05-01 11:30:25
2628,0,2012-05-01 11:46:33
2628,1,2012-05-01 11:46:48
2628,1,2012-05-08 23:12:06
3437,0,2012-05-02 08:31:34
3437,0,2012-05-02 08:32:05
3437,0,2012-05-02 09:23:05
3437,0,2012-05-02 10:40:20
3437,1,2012-05-02 10:40:30
3186,0,2012-05-02 06:59:45
3186,0,2012-05-02 07:04:36
3186,1,2012-05-02 07:06:52
3353,0,2012-05-02 08:15:49
3353,0,2012-05-02 08:19:54
3353,2,2012-05-02 09:25:46
3353,0,2012-05-02 12:26:43
3353,0,2012-05-02 13:21:52
3353,1,2012-05-04 11:53:55
3353,1,2012-05-04 23:06:29
278,0,2012-03-27 11:54:34
278,0,2012-03-27 12:00:36
278,0,2012-03-27 12:22:18
278,2,2012-04-02 12:07:50
278,0,2012-04-02 12:08:11
278,0,2012-04-02 12:08:43
278,0,2012-04-02 14:56:39
278,0,2012-04-02 15:01:25
278,0,2012-04-03 08:29:42
278,0,2012-04-03 11:36:44
278,0,2012-04-03 14:03:05
278,0,2012-04-03 14:55:25
278,0,2012-04-04 07:53:31
278,0,2012-04-04 08:38:34
278,2,2012-04-04 08:55:28
278,0,2012-04-04 09:38:41
278,0,2012-04-04 09:41:44
278,2,2012-04-04 11:27:02
278,0,2012-04-04 15:45:06
278,2,2012-04-04 15:45:25
278,0,2012-04-05 11:37:21
278,0,2012-04-05 12:29:28
278,0,2012-04-23 08:05:00
278,0,2012-04-23 08:07:02
278,0,2012-04-23 08:39:04
278,0,2012-04-23 08:39:15
278,1,2012-05-15 07:50:05
278,1,2012-05-22 23:21:47
2738,0,2012-05-01 15:04:13
2738,0,2012-05-01 15:04:42
2738,1,2012-05-01 15:06:32
2738,1,2012-05-08 23:11:49
3158,0,2012-05-02 07:48:27
3158,0,2012-05-02 07:49:19
3158,1,2012-05-02 07:49:58
3158,1,2012-05-02 09:08:29
3158,0,2012-05-02 09:08:30
3158,2,2012-05-02 09:10:47
3158,0,2012-05-02 10:45:51
3158,1,2012-05-02 10:47:56
3158,1,2012-05-02 23:03:25
7417,0,2012-05-04 17:21:08
7417,0,2012-05-04 17:22:09
7417,2,2012-05-04 17:24:18
7417,0,2012-05-04 17:48:47
7417,2,2012-05-04 17:58:06
7417,0,2012-05-04 18:02:12
7417,0,2012-05-04 18:03:03
7417,0,2012-05-05 10:00:07
7417,1,2012-05-05 10:01:05
7417,1,2012-05-05 23:02:25
2920,0,2012-05-02 05:03:25
2920,0,2012-05-02 05:06:30
2920,1,2012-05-02 11:18:07
2920,1,2012-05-09 23:15:14
7303,0,2012-05-04 15:03:14
7303,0,2012-05-04 15:04:36
7303,1,2012-05-04 15:35:42
1553,2,2012-04-26 12:25:44
1553,0,2012-04-26 12:56:27
1553,2,2012-04-26 12:56:36
1553,0,2012-04-28 01:41:12
1553,2,2012-04-28 01:41:17
1553,0,2012-05-01 11:11:55
1553,1,2012-05-01 11:23:56
1553,1,2012-05-08 23:14:09
2898,2,2012-05-01 20:06:41
2898,0,2012-05-02 07:47:58
2898,1,2012-05-02 08:05:58
2898,1,2012-05-09 23:15:38
790,0,2012-04-19 14:32:11
790,0,2012-04-19 14:32:50
790,0,2012-04-19 14:36:56
790,2,2012-04-19 15:08:28
790,0,2012-04-20 05:10:11
790,2,2012-05-07 16:05:36
790,0,2012-05-08 05:11:17
790,0,2012-05-08 05:30:57
790,1,2012-05-08 05:31:05
790,1,2012-05-08 23:15:00
1653,0,2012-04-26 14:16:25
1653,0,2012-04-26 14:16:58
1653,2,2012-04-26 14:18:33
1653,0,2012-04-26 14:40:36
1653,0,2012-04-26 19:47:12
1653,2,2012-04-27 18:56:34
1653,0,2012-04-27 20:35:14
1653,2,2012-04-27 20:35:53
1653,0,2012-04-30 13:13:21
1653,2,2012-04-30 13:15:19
1653,0,2012-05-02 12:58:50
1653,2,2012-05-07 18:56:18
1653,0,2012-05-07 19:01:22
1653,2,2012-05-07 19:02:07
1653,0,2012-05-07 20:18:18
1653,0,2012-05-07 20:18:36
1653,0,2012-05-08 13:29:27
1653,0,2012-05-08 13:30:51
1653,2,2012-05-08 20:26:23
1653,0,2012-05-08 20:28:02
1653,0,2012-05-08 20:28:37
1653,0,2012-05-08 20:31:22
1653,0,2012-05-08 20:37:23
1653,0,2012-05-09 19:01:35
1653,2,2012-05-09 19:02:06
1653,2,2012-05-09 19:02:07
1653,0,2012-05-09 19:13:11
1653,0,2012-05-09 19:13:28
1653,0,2012-05-10 20:00:53
1653,2,2012-05-10 20:01:49
1653,0,2012-05-10 20:44:25
1653,0,2012-05-10 20:44:37
1653,1,2012-05-11 18:20:39
1653,1,2012-05-11 23:18:52
2809,2,2012-05-02 07:17:23
2809,0,2012-05-02 08:20:37
2809,0,2012-05-02 08:20:59
2809,0,2012-05-02 08:21:00
2809,0,2012-05-02 11:49:31
2809,0,2012-05-02 11:50:30
2809,0,2012-05-03 11:17:19
2809,1,2012-05-03 11:17:30
2809,1,2012-05-03 23:07:07
7078,0,2012-05-04 13:05:53
7078,0,2012-05-04 13:06:52
7078,1,2012-05-04 13:28:14
1074,2,2012-04-24 08:17:02
1074,0,2012-04-24 08:32:58
1074,2,2012-04-24 08:33:45
1074,0,2012-04-24 08:36:26
1074,2,2012-04-24 08:40:07
1074,0,2012-04-24 09:16:35
1074,0,2012-04-24 09:18:36
1074,0,2012-04-24 11:23:17
1074,0,2012-05-14 09:11:17
1074,1,2012-05-14 09:11:28
1074,1,2012-05-21 23:24:20
2071,0,2012-04-27 17:23:41
2071,0,2012-04-27 17:24:15
2071,0,2012-04-27 17:26:33
2071,2,2012-04-27 17:30:48
2071,0,2012-04-30 07:03:38
2071,2,2012-04-30 07:04:19
2071,0,2012-05-04 14:22:57
2071,0,2012-05-04 14:23:00
2071,0,2012-05-07 10:32:13
2071,1,2012-05-07 10:34:32
2071,1,2012-05-14 23:21:38
6425,0,2012-05-04 06:03:14
6425,0,2012-05-04 06:06:24
6425,1,2012-05-04 06:20:03
2315,0,2012-04-30 14:29:36
2315,0,2012-04-30 14:32:14
2315,2,2012-04-30 14:32:24
2315,0,2012-04-30 14:57:53
2315,0,2012-04-30 15:48:40
2315,1,2012-05-04 21:54:57
2315,1,2012-05-11 23:18:21
2621,0,2012-05-01 12:20:12
2621,0,2012-05-01 12:20:27
2621,1,2012-05-01 12:55:30
2621,1,2012-05-01 23:03:13
5752,0,2012-05-03 13:50:18
5752,0,2012-05-03 13:52:04
5752,2,2012-05-03 13:55:07
5752,0,2012-05-03 19:13:37
5752,0,2012-05-03 19:13:55
5752,1,2012-05-03 19:39:21
5752,1,2012-05-03 23:02:50
4513,0,2012-05-02 18:01:43
4513,0,2012-05-02 18:02:24
4513,2,2012-05-02 20:00:29
4513,0,2012-05-02 20:04:44
4513,2,2012-05-02 20:05:18
4513,0,2012-05-02 23:45:54
4513,0,2012-05-02 23:46:39
4513,0,2012-05-02 23:48:09
4513,1,2012-05-02 23:48:54
4513,0,2012-05-02 23:49:39
4513,2,2012-05-02 23:51:33
4513,0,2012-05-03 12:02:12
4513,0,2012-05-03 12:02:29
4513,0,2012-05-03 15:28:35
4513,1,2012-05-03 15:29:08
4513,1,2012-05-10 23:20:28
7080,0,2012-05-04 13:27:42
7080,0,2012-05-04 13:29:13
7080,2,2012-05-04 13:30:09
7080,0,2012-05-04 15:06:41
7080,1,2012-05-04 15:07:17
7080,1,2012-05-11 23:13:42
2479,2,2012-04-30 22:25:28
2479,0,2012-04-30 22:27:40
2479,2,2012-04-30 22:28:11
2479,0,2012-05-02 08:58:00
2479,1,2012-05-02 10:42:06
2479,1,2012-05-09 23:16:05
3961,0,2012-05-02 12:53:09
3961,0,2012-05-02 12:54:41
3961,1,2012-05-02 13:00:40
2223,2,2012-05-01 07:31:14
2223,2,2012-05-01 07:37:11
2223,0,2012-05-01 13:01:09
2223,2,2012-05-01 13:01:39
2223,0,2012-05-01 23:07:31
2223,2,2012-05-01 23:08:06
2223,0,2012-05-02 04:56:56
2223,0,2012-05-02 09:52:30
2223,1,2012-05-04 01:04:27
2223,1,2012-05-11 23:18:17
5551,0,2012-05-03 11:44:37
5551,0,2012-05-03 11:45:06
5551,1,2012-05-03 11:51:30
7119,0,2012-05-04 13:08:11
7119,0,2012-05-04 13:14:41
7119,2,2012-05-04 13:22:59
7119,0,2012-05-07 14:10:01
7119,0,2012-05-07 14:16:59
7119,2,2012-05-07 14:17:49
7119,0,2012-05-09 04:40:42
7119,2,2012-05-09 04:48:50
7119,0,2012-05-09 05:58:32
7119,0,2012-05-09 05:59:10
7119,1,2012-05-09 05:59:18
7119,1,2012-05-09 23:08:44
6874,0,2012-05-04 10:24:51
6874,0,2012-05-04 10:24:54
6874,2,2012-05-04 10:25:51
6874,2,2012-05-04 10:25:52
6874,0,2012-05-04 10:50:16
6874,2,2012-05-04 10:51:26
6874,0,2012-05-04 10:52:34
6874,1,2012-05-04 12:20:54
6874,1,2012-05-11 23:14:30
224,0,2012-03-15 13:50:06
224,0,2012-03-15 13:50:44
224,0,2012-03-15 13:51:18
224,0,2012-03-15 14:14:16
224,0,2012-04-11 09:42:03
224,0,2012-05-14 14:51:52
224,1,2012-05-14 14:52:20
224,1,2012-05-21 23:25:01
2905,0,2012-05-02 13:23:42
2905,0,2012-05-02 13:25:07
2905,1,2012-05-02 13:33:31
2905,1,2012-05-09 23:12:50
686,0,2012-04-18 10:40:25
686,0,2012-04-18 10:40:39
686,0,2012-04-18 10:41:56
686,0,2012-04-18 10:51:53
686,0,2012-04-20 11:20:40
686,2,2012-04-20 11:24:57
686,0,2012-04-20 11:25:00
686,2,2012-04-20 11:26:26
686,0,2012-04-20 12:35:25
686,2,2012-04-20 13:00:28
686,0,2012-04-20 13:59:41
686,0,2012-04-20 13:59:52
686,0,2012-04-23 13:00:30
686,0,2012-04-24 06:42:53
686,0,2012-04-24 07:02:02
686,2,2012-04-24 08:02:53
686,0,2012-04-24 08:11:43
686,0,2012-04-24 08:12:10
686,0,2012-04-25 15:30:56
686,2,2012-04-30 14:29:59
686,0,2012-05-03 06:46:56
686,1,2012-05-03 06:48:18
686,1,2012-05-03 23:19:01
2974,0,2012-05-02 02:54:03
2974,0,2012-05-02 02:55:48
2974,0,2012-05-02 03:16:06
2974,2,2012-05-02 03:16:15
2974,0,2012-05-02 13:14:31
2974,1,2012-05-02 13:16:06
2974,0,2012-05-04 05:25:22
2974,0,2012-05-04 05:26:17
2974,2,2012-05-04 05:26:35
2974,0,2012-05-04 07:47:23
2974,2,2012-05-04 07:53:07
2974,0,2012-05-04 08:42:21
2974,0,2012-05-04 08:48:11
2974,0,2012-05-07 14:29:16
2974,2,2012-05-07 14:32:30
2974,0,2012-05-09 10:25:29
2974,0,2012-05-09 10:28:55
2974,0,2012-05-14 06:11:52
2974,1,2012-05-14 06:11:59
2974,1,2012-05-21 23:23:53
3442,0,2012-05-02 09:07:32
3442,0,2012-05-02 09:08:57
3442,0,2012-05-02 09:22:56
3442,0,2012-05-02 14:16:11
3442,1,2012-05-02 14:16:27
2130,2,2012-04-30 18:12:24
2130,0,2012-05-01 00:57:16
2130,2,2012-05-01 00:58:10
2130,0,2012-05-02 13:46:58
2130,1,2012-05-02 13:47:36
2130,1,2012-05-09 23:16:11
4302,0,2012-05-02 15:40:12
4302,0,2012-05-02 15:42:06
4302,2,2012-05-02 15:43:02
4302,0,2012-05-03 07:03:22
4302,0,2012-05-03 07:03:39
4302,1,2012-05-03 08:35:35
4302,1,2012-05-03 23:05:58
3815,2,2012-05-02 11:14:17
3815,2,2012-05-02 11:14:28
3815,0,2012-05-02 11:15:14
3815,1,2012-05-02 14:18:35
3815,1,2012-05-09 23:13:25
2778,0,2012-05-01 20:57:22
2778,0,2012-05-01 20:58:47
2778,2,2012-05-01 21:07:50
2778,0,2012-05-01 21:09:51
2778,2,2012-05-01 21:10:38
2778,0,2012-05-02 16:15:31
2778,0,2012-05-07 12:04:47
2778,0,2012-05-11 19:40:34
2778,0,2012-05-14 14:47:49
2778,1,2012-05-15 15:50:21
2616,0,2012-05-01 14:58:53
2616,0,2012-05-01 14:58:56
2616,2,2012-05-01 15:26:26
2616,0,2012-05-02 08:38:18
2616,0,2012-05-02 08:38:21
2616,0,2012-05-02 10:11:04
2616,2,2012-05-02 11:01:58
2616,0,2012-05-02 11:16:52
2616,0,2012-05-02 11:17:06
2616,0,2012-05-02 13:31:25
2616,1,2012-05-02 14:16:34
2616,1,2012-05-02 23:05:31
3968,0,2012-05-02 12:35:28
3968,0,2012-05-02 12:36:02
3968,1,2012-05-02 13:46:50
3968,1,2012-05-09 23:13:03
2323,0,2012-04-30 14:49:06
2323,0,2012-04-30 14:50:41
2323,2,2012-04-30 15:53:47
2323,0,2012-04-30 15:53:49
2323,2,2012-04-30 16:21:34
2323,0,2012-05-02 05:59:17
2323,1,2012-05-02 07:56:35
2323,1,2012-05-09 23:16:15
168,0,2012-03-05 13:59:43
168,0,2012-03-05 14:00:58
168,2,2012-03-05 14:34:55
168,2,2012-03-05 14:35:03
168,0,2012-03-05 18:23:25
168,0,2012-03-05 18:23:48
168,2,2012-03-07 18:38:27
168,0,2012-03-07 18:38:32
168,0,2012-03-07 18:39:14
168,0,2012-03-15 12:20:02
168,0,2012-03-23 18:01:52
168,0,2012-03-30 18:10:13
168,1,2012-05-03 14:29:17
168,1,2012-05-10 23:25:43
4255,0,2012-05-02 14:45:50
4255,0,2012-05-02 14:46:03
4255,1,2012-05-02 15:05:42
5854,0,2012-05-03 14:32:51
5854,0,2012-05-03 14:33:13
5854,1,2012-05-03 14:44:50
1663,0,2012-04-26 15:24:20
1663,0,2012-04-26 15:24:39
1663,2,2012-04-26 15:25:04
1663,0,2012-04-26 15:25:06
1663,0,2012-04-26 16:19:56
1663,1,2012-05-03 20:09:02
1663,1,2012-05-10 23:23:00
3217,2,2012-05-03 14:33:10
3217,2,2012-05-03 14:33:17
3217,2,2012-05-03 14:33:29
3217,0,2012-05-03 15:14:11
3217,0,2012-05-03 15:14:17
3217,1,2012-05-03 16:00:38
3217,1,2012-05-10 23:16:52
5177,0,2012-05-03 09:06:07
5177,0,2012-05-03 09:07:22
5177,1,2012-05-03 09:17:35
870,0,2012-04-20 14:32:13
870,0,2012-04-20 14:32:38
870,2,2012-04-20 14:46:03
870,0,2012-04-23 15:29:39
870,0,2012-04-24 08:17:41
870,2,2012-04-26 09:45:14
870,0,2012-04-27 11:45:42
870,0,2012-05-10 08:21:05
870,0,2012-05-15 09:44:10
870,1,2012-05-15 09:45:13
870,1,2012-05-15 23:21:30
1573,0,2012-04-26 09:57:37
1573,0,2012-04-26 09:59:27
1573,2,2012-04-26 10:01:19
1573,0,2012-04-27 08:58:56
1573,2,2012-04-27 09:00:19
1573,0,2012-04-27 14:31:39
1573,2,2012-04-27 14:32:00
1573,0,2012-04-27 14:34:12
1573,2,2012-04-27 14:37:10
1573,0,2012-04-27 14:40:30
1573,0,2012-04-27 14:40:39
1573,0,2012-04-30 09:08:25
1573,0,2012-04-30 10:19:58
1573,0,2012-05-04 12:14:35
1573,1,2012-05-04 12:14:36
1573,1,2012-05-04 23:14:18
3487,0,2012-05-02 09:04:40
3487,0,2012-05-02 09:04:51
3487,0,2012-05-02 09:06:09
3487,2,2012-05-02 09:06:16
3487,0,2012-05-02 09:19:20
3487,0,2012-05-02 09:19:55
3487,0,2012-05-02 14:26:11
3487,1,2012-05-02 14:27:07
3487,1,2012-05-09 23:14:11
1090,2,2012-04-24 06:00:16
1090,0,2012-04-24 06:20:29
1090,1,2012-04-24 06:53:43
1090,1,2012-04-24 06:54:01
1090,0,2012-04-25 11:32:55
1090,0,2012-04-25 11:34:52
1090,0,2012-04-25 11:34:55
1090,0,2012-04-27 10:45:45
1090,0,2012-04-27 12:19:42
1090,0,2012-04-27 12:24:36
1090,2,2012-04-27 14:21:03
1090,2,2012-05-02 16:08:45
1090,2,2012-05-02 16:08:46
1090,0,2012-05-03 08:35:57
1090,0,2012-05-03 08:42:26
1090,0,2012-05-03 09:11:05
1090,2,2012-05-03 09:11:33
1090,0,2012-05-03 10:16:21
1090,0,2012-05-03 10:16:23
1090,1,2012-05-15 13:16:15
1090,1,2012-05-22 23:20:28
5820,0,2012-05-03 13:41:27
5820,0,2012-05-03 13:41:35
5820,1,2012-05-03 13:43:55
3366,0,2012-05-02 08:26:30
3366,0,2012-05-02 08:26:56
3366,0,2012-05-02 08:55:50
3366,2,2012-05-02 08:57:16
3366,0,2012-05-03 15:25:45
3366,0,2012-05-03 15:51:23
3366,0,2012-05-04 07:17:31
3366,0,2012-05-04 07:19:42
3366,0,2012-05-04 07:46:40
3366,0,2012-05-08 11:07:23
3366,0,2012-05-08 11:11:32
3366,1,2012-05-08 13:16:06
3366,1,2012-05-15 23:20:14
7087,0,2012-05-04 13:26:38
7087,0,2012-05-04 13:48:47
7087,2,2012-05-04 15:56:19
7087,0,2012-05-04 18:22:42
7087,0,2012-05-04 18:23:16
7087,1,2012-05-07 16:13:21
7087,1,2012-05-07 23:06:21
3723,0,2012-05-02 10:35:48
3723,0,2012-05-02 10:39:41
3723,1,2012-05-02 10:42:26
4991,0,2012-05-03 09:19:25
4991,0,2012-05-03 09:19:46
4991,1,2012-05-03 09:23:19
4991,1,2012-05-03 09:23:39
4991,1,2012-05-10 23:18:33
6141,0,2012-05-03 19:43:54
6141,0,2012-05-03 19:44:20
6141,1,2012-05-03 19:47:10
752,0,2012-04-19 07:41:20
752,0,2012-04-19 07:42:25
752,1,2012-05-04 14:42:41
752,1,2012-05-11 23:20:08
2054,2,2012-04-30 12:54:15
2054,0,2012-04-30 13:16:19
2054,0,2012-04-30 13:16:26
2054,0,2012-04-30 13:16:28
2054,0,2012-05-01 07:36:07
2054,2,2012-05-01 07:36:26
2054,0,2012-05-01 16:06:22
2054,0,2012-05-01 16:08:25
2054,0,2012-05-01 18:42:25
2054,1,2012-05-01 19:05:16
2054,1,2012-05-01 23:03:54
1232,0,2012-04-24 15:43:54
1232,0,2012-04-24 15:44:48
1232,0,2012-04-24 15:49:33
1232,0,2012-04-27 15:46:22
1232,1,2012-05-11 14:08:43
1232,1,2012-05-11 23:19:39
6222,2,2012-05-03 18:48:56
6222,0,2012-05-03 19:03:04
6222,1,2012-05-03 19:03:14
6222,1,2012-05-10 23:16:15
333,0,2012-04-02 06:56:53
333,0,2012-04-02 06:57:14
333,2,2012-04-02 07:01:53
333,0,2012-04-02 10:51:21
333,0,2012-04-03 06:43:31
333,0,2012-04-03 11:11:47
333,1,2012-05-02 07:44:02
333,1,2012-05-09 23:19:43
6098,2,2012-05-03 23:48:36
6098,0,2012-05-04 03:41:20
6098,2,2012-05-04 03:41:33
6098,0,2012-05-04 07:20:37
6098,1,2012-05-04 07:24:42
6098,1,2012-05-11 23:16:06
6937,0,2012-05-04 11:44:40
6937,0,2012-05-04 11:45:15
6937,2,2012-05-04 11:55:19
6937,0,2012-05-04 11:56:04
6937,2,2012-05-04 12:17:07
6937,0,2012-05-04 12:24:42
6937,1,2012-05-04 15:36:13
6937,1,2012-05-11 23:14:13
3376,0,2012-05-02 09:33:49
3376,0,2012-05-02 09:35:37
3376,1,2012-05-02 09:37:44
3376,1,2012-05-09 23:13:59
1316,0,2012-04-25 08:04:24
1316,0,2012-04-25 08:06:36
1316,2,2012-04-25 08:21:14
1316,0,2012-04-25 08:22:08
1316,2,2012-04-25 08:33:08
1316,0,2012-04-25 09:53:53
1316,0,2012-04-25 09:53:57
1316,0,2012-04-25 10:16:57
1316,0,2012-04-25 10:17:02
1316,0,2012-04-26 08:30:53
1316,0,2012-04-26 08:32:35
1316,0,2012-04-26 10:47:07
1316,0,2012-04-26 10:48:25
1316,0,2012-04-26 14:07:45
1316,0,2012-04-26 16:12:45
1316,2,2012-04-26 16:35:24
1316,0,2012-04-26 16:38:34
1316,0,2012-04-26 16:39:56
1316,0,2012-04-27 10:18:02
1316,0,2012-04-27 10:22:12
1316,0,2012-05-04 08:11:07
1316,1,2012-05-04 08:11:28
1316,1,2012-05-11 23:19:35
5295,0,2012-05-03 09:11:42
5295,0,2012-05-03 09:14:15
5295,1,2012-05-03 09:15:53
5295,1,2012-05-10 23:18:38
5347,0,2012-05-03 09:54:30
5347,0,2012-05-03 09:55:38
5347,1,2012-05-03 11:48:40
5347,1,2012-05-10 23:18:20
2101,0,2012-04-28 16:09:00
2101,0,2012-04-28 16:10:36
2101,0,2012-04-28 16:11:23
2101,1,2012-04-30 14:01:05
2101,0,2012-05-07 15:51:11
2101,1,2012-05-07 15:52:51
2101,1,2012-05-14 23:21:35
1068,0,2012-04-23 19:07:27
1068,0,2012-04-23 19:08:49
1068,2,2012-04-23 19:13:26
1068,0,2012-04-24 16:25:56
1068,0,2012-04-25 12:36:25
1068,0,2012-04-25 17:13:19
1068,1,2012-05-02 21:00:47
1068,1,2012-05-02 23:16:27
2551,2,2012-05-01 06:23:07
2551,0,2012-05-01 06:26:01
2551,1,2012-05-01 06:26:41
2551,1,2012-05-08 23:12:30
7368,0,2012-05-04 15:25:41
7368,0,2012-05-04 15:27:27
7368,1,2012-05-04 15:27:52
3946,0,2012-05-02 12:57:27
3946,0,2012-05-02 12:58:22
3946,1,2012-05-02 13:05:13
4818,0,2012-05-03 07:07:55
4818,0,2012-05-03 07:08:02
4818,2,2012-05-03 07:08:24
4818,0,2012-05-03 07:23:52
4818,0,2012-05-03 07:23:59
4818,0,2012-05-03 07:38:34
4818,0,2012-05-03 07:38:57
4818,1,2012-05-04 10:52:20
4818,1,2012-05-11 23:17:18
5180,0,2012-05-03 09:22:53
5180,0,2012-05-03 09:23:37
5180,1,2012-05-03 09:30:05
731,0,2012-04-18 19:37:03
731,0,2012-04-18 19:40:11
731,2,2012-04-18 19:40:36
731,0,2012-04-19 01:00:50
731,0,2012-04-19 01:02:03
731,0,2012-04-19 01:02:27
731,0,2012-04-19 13:01:48
731,0,2012-04-19 13:01:59
731,0,2012-04-20 20:27:16
731,1,2012-04-26 13:38:30
731,2,2012-04-27 13:58:18
731,0,2012-04-27 19:41:07
731,0,2012-04-27 19:44:45
731,1,2012-05-02 19:06:16
731,1,2012-05-09 23:18:56
3096,0,2012-05-02 06:39:54
3096,0,2012-05-02 06:40:02
3096,2,2012-05-02 06:40:52
3096,0,2012-05-02 08:01:11
3096,0,2012-05-02 08:02:49
3096,0,2012-05-02 09:12:31
3096,2,2012-05-02 09:13:39
3096,0,2012-05-02 09:23:40
3096,1,2012-05-02 09:25:41
3096,1,2012-05-09 23:15:05
5789,0,2012-05-03 13:20:30
5789,0,2012-05-03 13:21:18
5789,2,2012-05-03 13:24:35
5789,2,2012-05-03 13:24:36
5789,0,2012-05-03 13:27:00
5789,2,2012-05-03 13:34:36
5789,0,2012-05-03 13:35:10
5789,1,2012-05-04 12:05:48
5789,1,2012-05-11 23:16:46
930,0,2012-04-23 07:28:46
930,0,2012-04-23 07:47:07
930,2,2012-04-23 07:49:34
930,0,2012-04-23 10:12:30
930,2,2012-04-23 10:12:55
930,0,2012-04-27 08:15:52
930,0,2012-04-27 08:15:58
930,0,2012-04-27 12:26:18
930,0,2012-04-27 12:27:40
930,2,2012-04-27 13:30:51
930,0,2012-04-27 13:33:05
930,0,2012-04-27 13:33:27
930,0,2012-04-27 13:52:18
930,0,2012-04-27 14:02:59
930,2,2012-04-27 15:00:57
930,0,2012-04-28 01:19:56
930,2,2012-04-28 01:20:02
930,0,2012-04-30 08:06:52
930,0,2012-04-30 08:07:00
930,0,2012-04-30 09:03:40
930,0,2012-04-30 09:05:13
930,0,2012-04-30 10:30:53
930,0,2012-04-30 10:32:42
930,0,2012-05-04 10:15:54
930,2,2012-05-04 10:17:41
930,0,2012-05-04 11:36:05
930,2,2012-05-04 11:36:20
930,0,2012-05-07 06:47:30
930,0,2012-05-07 06:47:42
930,0,2012-05-07 11:35:11
930,0,2012-05-07 11:36:48
930,0,2012-05-10 13:55:25
930,0,2012-05-10 13:56:43
930,0,2012-05-14 14:49:55
930,2,2012-05-14 14:57:52
930,0,2012-05-15 09:32:57
930,2,2012-05-15 09:35:25
930,0,2012-05-15 09:36:41
930,0,2012-05-15 09:36:54
930,0,2012-05-15 10:40:21
930,1,2012-05-15 10:44:19
930,1,2012-05-15 10:44:22
3175,0,2012-05-02 07:36:02
3175,0,2012-05-02 07:37:16
3175,2,2012-05-02 07:37:42
3175,0,2012-05-02 07:39:36
3175,2,2012-05-02 07:51:16
3175,0,2012-05-02 07:53:28
3175,0,2012-05-02 07:54:00
3175,0,2012-05-02 07:54:45
3175,0,2012-05-02 08:20:20
3175,2,2012-05-02 08:50:52
3175,0,2012-05-02 13:32:07
3175,1,2012-05-02 13:45:30
3175,1,2012-05-09 23:14:43
4252,0,2012-05-02 14:13:27
4252,0,2012-05-02 14:13:41
4252,1,2012-05-02 14:26:57
2793,0,2012-05-01 20:11:33
2793,0,2012-05-01 20:30:03
2793,0,2012-05-01 20:30:17
2793,1,2012-05-01 20:53:20
2793,1,2012-05-08 23:11:35
6915,0,2012-05-04 10:59:16
6915,0,2012-05-04 10:59:45
6915,1,2012-05-04 11:28:43
6563,0,2012-05-04 07:31:31
6563,0,2012-05-04 07:31:49
