CaseID,ActivityID,CompleteTimestamp
419,4,2013-12-16 14:37:16
419,2,2013-12-16 14:59:00
419,8,2013-12-16 14:59:00
419,9,2013-12-16 14:59:00
419,6,2013-12-16 15:11:27
419,7,2013-12-16 15:31:17
419,1,2013-12-16 20:47:11
419,9,2013-12-17 06:00:00
419,2,2013-12-17 06:00:00
419,1,2013-12-17 10:00:50
419,9,2013-12-19 07:00:00
419,2,2013-12-19 07:00:00
419,10,2013-12-21 11:00:00
419,15,2014-11-17 14:54:09
7,3,2013-12-19 08:04:38
7,5,2013-12-19 08:13:31
7,4,2013-12-19 08:13:54
7,8,2013-12-19 08:26:00
7,2,2013-12-19 08:26:00
7,9,2013-12-19 08:26:00
7,7,2013-12-19 09:18:44
7,6,2013-12-19 09:45:53
7,1,2013-12-19 12:34:41
7,0,2013-12-19 20:05:16
7,9,2013-12-19 21:15:00
7,8,2013-12-19 21:15:00
7,2,2013-12-19 21:15:00
7,8,2013-12-20 06:00:00
7,9,2013-12-20 06:00:00
7,2,2013-12-20 06:00:00
7,9,2013-12-21 06:00:00
7,2,2013-12-21 06:00:00
7,8,2013-12-21 06:00:00
7,2,2013-12-22 06:00:00
7,8,2013-12-22 06:00:00
7,9,2013-12-22 06:00:00
7,1,2013-12-22 13:00:00
7,2,2013-12-29 10:00:00
7,9,2013-12-29 10:00:00
7,9,2014-01-02 07:00:00
7,2,2014-01-02 07:00:00
7,10,2014-01-04 10:45:00
7,15,2014-05-04 16:34:00
17,3,2013-12-19 18:47:57
17,5,2013-12-19 18:49:24
17,4,2013-12-19 18:49:36
17,8,2013-12-19 19:04:00
17,2,2013-12-19 19:04:00
17,9,2013-12-19 19:04:00
17,7,2013-12-19 21:34:57
17,6,2013-12-19 21:36:25
17,1,2013-12-19 21:37:55
17,2,2013-12-21 10:00:00
17,9,2013-12-21 10:00:00
17,9,2013-12-23 07:00:00
17,2,2013-12-23 07:00:00
17,10,2013-12-24 13:00:00
17,15,2014-12-19 01:38:36
572,3,2013-12-20 21:42:14
572,5,2013-12-20 22:03:22
572,4,2013-12-20 22:03:48
572,7,2013-12-20 22:04:05
572,6,2013-12-20 22:04:09
572,8,2013-12-20 22:23:00
572,2,2013-12-20 22:23:00
572,9,2013-12-20 22:23:00
572,9,2013-12-21 13:00:00
572,2,2013-12-21 13:00:00
572,8,2013-12-21 13:00:00
334,3,2013-12-21 10:27:15
334,5,2013-12-21 10:31:14
334,4,2013-12-21 10:32:00
334,2,2013-12-21 10:42:00
334,9,2013-12-21 10:42:00
576,3,2013-12-21 11:19:23
576,5,2013-12-21 11:21:30
576,4,2013-12-21 11:22:06
576,7,2013-12-21 11:27:15
576,6,2013-12-21 11:27:27
576,9,2013-12-21 11:54:00
576,2,2013-12-21 11:54:00
576,2,2013-12-21 11:57:00
576,9,2013-12-21 11:57:00
576,8,2013-12-21 11:57:00
576,0,2013-12-21 14:58:41
576,2,2013-12-22 06:00:00
576,8,2013-12-22 06:00:00
576,9,2013-12-22 06:00:00
576,9,2013-12-23 06:00:00
576,2,2013-12-23 06:00:00
576,8,2013-12-23 06:00:00
576,1,2013-12-23 13:30:00
576,9,2013-12-25 07:00:00
576,2,2013-12-25 07:00:00
576,10,2013-12-27 10:00:00
576,15,2014-08-30 11:58:30
847,3,2013-12-21 12:41:21
847,5,2013-12-21 12:44:46
847,4,2013-12-21 12:45:05
847,2,2013-12-21 12:53:00
847,8,2013-12-21 12:53:00
847,9,2013-12-21 12:53:00
847,7,2013-12-21 13:04:01
847,6,2013-12-21 13:04:03
509,3,2013-12-22 07:11:25
509,5,2013-12-22 07:17:04
509,4,2013-12-22 07:17:23
509,7,2013-12-22 07:17:38
509,9,2013-12-22 07:26:00
509,8,2013-12-22 07:26:00
509,2,2013-12-22 07:26:00
509,6,2013-12-22 08:39:01
37,3,2013-12-22 21:16:04
37,5,2013-12-22 21:34:29
37,4,2013-12-22 21:35:59
37,2,2013-12-22 21:44:00
37,9,2013-12-22 21:44:00
37,8,2013-12-22 21:44:00
37,6,2013-12-22 22:56:58
755,3,2013-12-23 00:38:08
755,5,2013-12-23 00:43:02
755,4,2013-12-23 00:43:32
755,9,2013-12-23 00:52:00
755,8,2013-12-23 00:52:00
755,2,2013-12-23 00:52:00
755,6,2013-12-23 01:10:06
755,7,2013-12-23 01:28:54
755,0,2013-12-23 03:40:40
755,2,2013-12-23 05:48:00
755,8,2013-12-23 05:48:00
755,9,2013-12-23 05:48:00
755,8,2013-12-23 13:27:00
755,9,2013-12-23 19:24:00
755,8,2013-12-23 19:24:00
755,2,2013-12-24 06:00:00
755,9,2013-12-24 06:00:00
755,8,2013-12-24 06:00:00
755,8,2013-12-24 13:06:00
755,9,2013-12-25 06:00:00
755,2,2013-12-25 06:00:00
755,8,2013-12-25 06:00:00
755,1,2013-12-25 13:00:00
755,9,2013-12-26 07:00:00
755,2,2013-12-26 07:00:00
755,2,2013-12-27 07:00:00
755,2,2013-12-28 07:00:00
755,2,2013-12-29 09:29:00
755,9,2013-12-29 09:29:00
755,2,2013-12-30 07:00:00
755,9,2014-01-01 07:00:00
755,2,2014-01-01 07:00:00
755,9,2014-01-03 07:00:00
755,2,2014-01-03 07:00:00
755,9,2014-01-07 13:00:00
755,2,2014-01-10 07:00:00
755,9,2014-01-10 07:00:00
755,1,2014-01-11 13:00:00
755,10,2014-01-13 12:00:00
755,15,2014-01-29 10:03:20
83,3,2013-12-23 18:11:35
83,5,2013-12-23 18:43:53
83,4,2013-12-23 18:44:36
83,7,2013-12-23 18:44:52
83,6,2013-12-23 18:50:26
83,2,2013-12-23 18:57:00
83,8,2013-12-23 18:57:00
83,9,2013-12-23 18:57:00
436,3,2013-12-23 23:38:29
436,5,2013-12-23 23:50:13
436,4,2013-12-23 23:50:30
436,7,2013-12-23 23:50:45
436,2,2013-12-24 00:03:00
436,9,2013-12-24 00:03:00
436,8,2013-12-24 00:03:00
436,6,2013-12-24 03:03:26
436,1,2013-12-24 04:03:21
436,9,2013-12-24 07:00:00
436,2,2013-12-24 07:00:00
436,2,2013-12-26 07:00:00
436,9,2013-12-26 07:00:00
436,9,2013-12-27 07:00:00
436,2,2013-12-27 07:00:00
436,2,2013-12-29 13:00:00
436,9,2013-12-29 13:00:00
436,9,2014-01-01 07:00:00
436,2,2014-01-01 07:00:00
436,13,2014-01-01 09:00:00
381,3,2013-12-24 11:45:04
381,5,2013-12-24 11:49:36
381,4,2013-12-24 11:50:11
381,9,2013-12-24 12:10:00
381,2,2013-12-24 12:10:00
381,1,2013-12-24 16:15:00
381,10,2013-12-25 16:00:00
381,15,2014-07-16 11:35:39
699,3,2013-12-24 16:45:59
699,5,2013-12-24 16:51:44
699,4,2013-12-24 16:51:56
699,7,2013-12-24 16:52:02
699,2,2013-12-24 17:01:00
699,9,2013-12-24 17:01:00
699,8,2013-12-24 17:01:00
699,6,2013-12-24 18:23:29
92,3,2013-12-25 09:26:40
92,5,2013-12-25 09:32:15
92,2,2013-12-25 09:53:00
92,9,2013-12-25 09:53:00
92,8,2013-12-25 09:53:00
92,4,2013-12-25 10:26:44
92,7,2013-12-25 10:26:58
92,6,2013-12-25 10:27:02
92,1,2013-12-25 12:20:17
92,2,2013-12-26 07:00:00
92,9,2013-12-26 07:00:00
92,2,2013-12-28 07:00:00
92,2,2013-12-30 07:00:00
92,10,2014-01-02 09:00:00
949,3,2013-12-25 17:45:10
949,5,2013-12-25 18:01:15
949,4,2013-12-25 18:01:56
949,8,2013-12-25 18:11:00
949,9,2013-12-25 18:11:00
949,2,2013-12-25 18:11:00
949,7,2013-12-25 18:37:36
949,6,2013-12-25 18:37:42
949,1,2013-12-25 20:27:06
949,2,2013-12-27 10:00:00
949,9,2013-12-27 10:00:00
949,9,2013-12-29 07:00:00
949,2,2013-12-29 07:00:00
949,9,2013-12-31 07:00:00
949,2,2013-12-31 07:00:00
949,2,2014-01-03 07:00:00
949,9,2014-01-03 07:00:00
949,9,2014-01-06 13:00:00
949,2,2014-01-06 13:00:00
949,10,2014-01-07 09:00:00
411,3,2013-12-26 06:50:57
411,5,2013-12-26 06:52:14
411,4,2013-12-26 06:52:38
411,7,2013-12-26 06:59:33
411,6,2013-12-26 06:59:36
411,2,2013-12-26 07:12:00
411,8,2013-12-26 07:12:00
411,9,2013-12-26 07:12:00
411,1,2013-12-26 09:14:35
411,9,2013-12-27 07:00:00
411,2,2013-12-27 07:00:00
411,9,2013-12-29 07:00:00
411,2,2013-12-29 07:00:00
411,2,2013-12-31 07:00:00
411,9,2013-12-31 07:00:00
411,10,2013-12-31 11:09:34
497,3,2013-12-27 15:14:54
497,5,2013-12-27 15:37:00
497,4,2013-12-27 15:37:13
497,7,2013-12-27 15:37:52
497,9,2013-12-27 15:51:00
497,2,2013-12-27 15:51:00
497,8,2013-12-27 15:51:00
497,6,2013-12-27 19:55:43
497,1,2013-12-27 19:56:44
497,9,2013-12-27 21:52:00
497,2,2013-12-29 07:00:00
497,9,2013-12-29 07:00:00
497,10,2013-12-31 09:00:00
497,15,2014-01-06 11:15:26
901,3,2013-12-27 17:20:00
901,5,2013-12-27 17:56:00
901,4,2013-12-27 17:56:26
901,9,2013-12-27 18:00:00
901,8,2013-12-27 18:00:00
901,2,2013-12-27 18:00:00
901,6,2013-12-27 20:54:25
901,7,2013-12-27 20:54:25
901,1,2013-12-27 20:57:17
901,2,2013-12-28 07:00:00
901,9,2013-12-28 07:00:00
901,2,2013-12-29 07:00:00
901,1,2013-12-29 13:00:00
901,9,2013-12-30 07:00:00
901,9,2013-12-31 07:00:00
901,2,2013-12-31 07:00:00
901,1,2014-01-02 23:00:01
901,2,2014-01-03 07:00:00
901,9,2014-01-03 07:00:00
901,10,2014-01-03 09:00:00
901,15,2014-02-14 19:12:31
946,3,2013-12-29 11:28:10
946,5,2013-12-29 11:35:33
946,2,2013-12-29 11:47:00
946,9,2013-12-29 11:47:00
946,8,2013-12-29 11:47:00
946,4,2013-12-29 14:12:35
946,7,2013-12-29 14:12:56
946,6,2013-12-29 14:13:02
946,1,2013-12-29 14:16:29
946,0,2013-12-29 18:23:00
946,2,2013-12-29 19:58:00
946,8,2013-12-29 19:58:00
946,9,2013-12-29 19:58:00
946,8,2013-12-30 06:00:00
946,9,2013-12-30 06:00:00
946,2,2013-12-30 06:00:00
946,8,2013-12-30 09:12:00
946,0,2013-12-30 11:38:00
946,8,2013-12-30 20:43:00
946,2,2013-12-31 06:00:00
946,9,2013-12-31 06:00:00
946,8,2014-01-01 06:00:00
946,9,2014-01-01 06:00:00
946,2,2014-01-01 06:00:00
946,9,2014-01-02 05:49:00
946,2,2014-01-02 05:49:00
946,8,2014-01-02 05:49:00
946,1,2014-01-02 14:30:00
946,2,2014-01-04 07:00:00
946,9,2014-01-04 07:00:00
946,2,2014-01-05 07:00:00
946,9,2014-01-05 07:00:00
946,2,2014-01-08 07:00:00
946,9,2014-01-08 07:00:00
946,1,2014-01-08 10:00:00
946,2,2014-01-10 07:00:00
946,9,2014-01-10 07:00:00
946,10,2014-01-11 13:00:00
946,15,2014-01-21 20:02:44
1046,3,2013-12-31 19:55:37
1046,5,2013-12-31 20:07:03
1046,4,2013-12-31 20:07:27
1046,8,2013-12-31 20:14:00
1046,9,2013-12-31 20:14:00
1046,2,2013-12-31 20:14:00
1046,7,2013-12-31 22:13:30
1046,6,2013-12-31 22:13:38
1046,1,2013-12-31 22:14:50
1046,10,2014-01-05 09:00:00
720,3,2014-01-01 09:21:13
720,5,2014-01-01 09:23:52
720,4,2014-01-01 09:24:25
720,7,2014-01-01 09:38:09
720,6,2014-01-01 09:38:10
720,2,2014-01-01 09:44:00
720,8,2014-01-01 09:44:00
720,9,2014-01-01 09:44:00
594,3,2014-01-01 15:00:59
594,5,2014-01-01 15:17:29
594,4,2014-01-01 15:44:22
594,2,2014-01-01 16:05:00
594,9,2014-01-01 16:05:00
594,1,2014-01-01 20:36:47
594,9,2014-01-02 07:00:00
594,2,2014-01-02 07:00:00
594,2,2014-01-06 07:00:00
594,9,2014-01-06 07:00:00
594,10,2014-01-07 13:15:00
594,15,2014-01-23 23:19:33
109,3,2014-01-01 16:06:57
109,5,2014-01-01 16:11:41
109,4,2014-01-01 16:11:57
109,9,2014-01-01 16:27:00
109,2,2014-01-01 16:27:00
109,8,2014-01-01 16:27:00
109,6,2014-01-01 16:27:27
109,7,2014-01-01 16:27:28
109,1,2014-01-01 20:04:38
109,1,2014-01-01 20:09:21
109,11,2014-01-02 08:00:00
369,3,2014-01-02 15:45:45
369,5,2014-01-02 15:47:18
369,4,2014-01-02 15:55:51
369,2,2014-01-02 15:57:00
369,9,2014-01-02 15:57:00
369,8,2014-01-02 15:57:00
369,7,2014-01-02 16:30:00
369,6,2014-01-02 17:00:00
369,1,2014-01-02 19:09:47
369,2,2014-01-04 07:00:00
369,10,2014-01-06 10:00:00
243,3,2014-01-02 16:17:25
243,5,2014-01-02 16:38:47
243,4,2014-01-02 16:39:09
243,8,2014-01-02 17:17:00
243,2,2014-01-02 17:17:00
243,9,2014-01-02 17:17:00
243,6,2014-01-02 20:10:15
243,1,2014-01-02 20:12:17
243,2,2014-01-03 07:00:00
243,9,2014-01-03 07:00:00
243,1,2014-01-03 13:35:29
243,2,2014-01-05 07:00:00
243,9,2014-01-05 07:00:00
243,9,2014-01-07 07:00:00
243,2,2014-01-07 07:00:00
243,10,2014-01-07 13:40:00
243,15,2014-01-22 19:36:30
913,3,2014-01-04 10:47:14
913,5,2014-01-04 10:48:52
913,4,2014-01-04 10:49:47
913,2,2014-01-04 10:59:00
913,9,2014-01-04 10:59:00
913,1,2014-01-04 13:37:56
913,2,2014-01-06 06:00:00
913,9,2014-01-06 06:00:00
913,1,2014-01-07 14:45:49
913,9,2014-01-08 07:00:00
913,2,2014-01-08 07:00:00
913,2,2014-01-10 07:00:00
913,10,2014-01-11 11:00:00
913,15,2014-02-23 10:33:00
39,3,2014-01-04 11:08:23
39,5,2014-01-04 11:15:28
39,2,2014-01-04 11:16:00
39,9,2014-01-04 11:16:00
39,8,2014-01-04 11:35:00
39,4,2014-01-04 12:19:12
39,1,2014-01-04 13:26:06
39,9,2014-01-05 07:00:00
39,2,2014-01-05 07:00:00
39,9,2014-01-06 13:00:00
39,2,2014-01-06 13:00:00
39,2,2014-01-07 07:00:00
39,9,2014-01-07 07:00:00
39,2,2014-01-08 07:00:00
39,9,2014-01-08 07:00:00
39,9,2014-01-09 07:00:00
39,2,2014-01-09 07:00:00
39,2,2014-01-10 07:00:00
39,9,2014-01-10 07:00:00
39,9,2014-01-11 07:00:00
39,2,2014-01-11 07:00:00
39,11,2014-01-12 15:15:00
587,3,2014-01-04 11:36:41
587,5,2014-01-04 12:01:58
587,2,2014-01-04 12:11:00
587,9,2014-01-04 12:11:00
587,8,2014-01-04 12:11:00
587,4,2014-01-04 12:11:31
587,7,2014-01-04 12:11:50
587,6,2014-01-04 12:12:08
587,1,2014-01-04 15:17:42
587,9,2014-01-06 07:00:00
587,2,2014-01-06 07:00:00
587,2,2014-01-08 07:00:00
587,10,2014-01-10 10:00:00
804,3,2014-01-04 13:45:49
804,5,2014-01-04 13:51:07
804,9,2014-01-04 13:53:00
804,8,2014-01-04 13:53:00
804,2,2014-01-04 13:53:00
804,4,2014-01-04 13:54:10
804,1,2014-01-04 16:51:14
804,1,2014-01-05 09:13:51
804,2,2014-01-06 07:00:00
804,9,2014-01-06 07:00:00
804,9,2014-01-07 07:00:00
804,2,2014-01-07 07:00:00
804,2,2014-01-08 07:00:00
804,9,2014-01-10 07:00:00
804,2,2014-01-10 07:00:00
804,2,2014-01-12 07:00:00
804,9,2014-01-16 09:54:00
804,2,2014-01-16 09:54:00
804,2,2014-01-19 07:00:00
804,13,2014-01-22 12:30:00
295,3,2014-01-04 19:49:48
295,5,2014-01-04 20:00:14
295,4,2014-01-04 20:03:20
295,7,2014-01-04 20:16:42
295,6,2014-01-04 20:16:48
295,8,2014-01-04 20:22:00
295,9,2014-01-04 20:22:00
295,2,2014-01-04 20:22:00
295,1,2014-01-04 22:21:16
295,2,2014-01-08 07:00:00
295,10,2014-01-12 15:30:00
295,15,2015-01-04 18:28:24
884,3,2014-01-05 02:50:12
884,5,2014-01-05 02:51:35
884,4,2014-01-05 03:01:45
884,8,2014-01-05 03:12:00
884,9,2014-01-05 03:12:00
884,2,2014-01-05 03:12:00
884,7,2014-01-05 05:36:43
884,6,2014-01-05 05:36:52
884,1,2014-01-05 05:37:53
884,9,2014-01-06 07:00:00
884,2,2014-01-06 07:00:00
884,2,2014-01-08 07:00:00
884,9,2014-01-08 07:00:00
884,10,2014-01-09 09:00:00
202,3,2014-01-05 19:36:30
202,5,2014-01-05 19:49:04
202,4,2014-01-05 19:49:14
202,9,2014-01-05 19:55:00
202,8,2014-01-05 19:55:00
202,2,2014-01-05 19:55:00
202,6,2014-01-05 20:00:00
202,7,2014-01-05 20:00:00
202,1,2014-01-05 22:47:02
202,1,2014-01-06 13:30:26
202,9,2014-01-07 07:00:00
202,2,2014-01-07 07:00:00
202,2,2014-01-09 07:00:00
202,9,2014-01-09 07:00:00
202,2,2014-01-12 07:00:00
202,1,2014-01-14 12:15:00
202,1,2014-01-14 14:32:05
202,2,2014-01-15 07:00:00
202,1,2014-01-15 10:00:00
202,9,2014-01-19 07:00:00
202,2,2014-01-19 07:00:00
202,2,2014-01-21 07:00:00
202,9,2014-01-21 07:00:00
202,10,2014-01-23 15:29:00
700,3,2014-01-06 10:18:20
700,5,2014-01-06 10:23:34
700,4,2014-01-06 10:23:52
700,7,2014-01-06 10:24:09
700,2,2014-01-06 10:36:00
700,9,2014-01-06 10:36:00
700,8,2014-01-06 10:36:00
700,6,2014-01-06 10:45:41
676,3,2014-01-06 15:21:55
676,5,2014-01-06 15:28:25
676,4,2014-01-06 15:28:51
676,8,2014-01-06 15:37:00
676,2,2014-01-06 15:37:00
676,9,2014-01-06 15:37:00
676,7,2014-01-06 19:38:56
676,6,2014-01-06 19:39:00
676,1,2014-01-06 19:39:55
676,9,2014-01-08 07:00:00
676,2,2014-01-08 07:00:00
676,10,2014-01-10 11:00:00
338,3,2014-01-06 19:11:24
338,7,2014-01-06 19:15:00
338,5,2014-01-06 19:23:01
338,4,2014-01-06 19:23:14
338,6,2014-01-06 19:30:00
338,8,2014-01-06 19:31:00
338,9,2014-01-06 19:31:00
338,2,2014-01-06 19:31:00
338,1,2014-01-06 21:51:00
338,2,2014-01-07 07:00:00
338,9,2014-01-07 07:00:00
338,10,2014-01-09 09:00:00
338,15,2014-03-01 01:52:46
874,3,2014-01-07 10:14:54
874,5,2014-01-07 10:17:40
874,4,2014-01-07 10:18:11
874,7,2014-01-07 10:30:35
874,6,2014-01-07 10:50:05
874,9,2014-01-07 11:11:00
874,2,2014-01-07 11:11:00
874,8,2014-01-07 11:11:00
379,3,2014-01-08 19:39:11
379,5,2014-01-08 19:47:42
379,4,2014-01-08 19:48:06
379,7,2014-01-08 20:03:10
379,9,2014-01-08 20:11:00
379,8,2014-01-08 20:11:00
379,2,2014-01-08 20:11:00
379,6,2014-01-08 21:03:21
379,1,2014-01-08 21:43:20
879,3,2014-01-09 12:37:53
879,5,2014-01-09 12:59:23
879,8,2014-01-09 13:19:00
879,2,2014-01-09 13:19:00
879,9,2014-01-09 13:19:00
879,4,2014-01-09 13:19:15
879,7,2014-01-09 13:19:44
879,6,2014-01-09 13:20:02
879,1,2014-01-09 16:52:48
879,1,2014-01-10 15:20:00
879,2,2014-01-11 07:00:00
879,9,2014-01-11 07:00:00
879,9,2014-01-12 07:00:00
879,2,2014-01-12 07:00:00
879,11,2014-01-12 12:00:00
786,3,2014-01-09 15:24:38
786,2,2014-01-09 15:40:00
786,9,2014-01-09 15:40:00
786,8,2014-01-09 15:40:00
786,5,2014-01-09 15:42:10
786,4,2014-01-09 15:42:30
786,7,2014-01-09 15:43:01
786,6,2014-01-09 15:43:01
786,1,2014-01-09 19:00:52
786,2,2014-01-12 10:00:00
786,9,2014-01-12 10:00:00
786,10,2014-01-14 10:30:00
260,3,2014-01-11 06:03:42
260,5,2014-01-11 06:15:56
260,4,2014-01-11 06:16:26
260,8,2014-01-11 06:17:00
260,9,2014-01-11 06:17:00
260,2,2014-01-11 06:17:00
260,7,2014-01-11 07:00:00
260,6,2014-01-11 08:00:00
358,3,2014-01-12 08:04:20
358,5,2014-01-12 08:06:05
358,4,2014-01-12 08:06:27
358,2,2014-01-12 08:19:00
358,9,2014-01-12 08:19:00
358,7,2014-01-12 11:50:10
358,6,2014-01-12 11:50:43
358,1,2014-01-12 11:52:09
358,9,2014-01-13 06:00:00
358,2,2014-01-13 06:00:00
358,1,2014-01-14 10:15:00
358,2,2014-01-16 07:00:00
358,9,2014-01-19 07:00:00
358,2,2014-01-19 07:00:00
358,10,2014-01-22 10:00:00
358,15,2014-01-24 15:23:39
728,2,2014-01-12 08:34:00
728,3,2014-01-12 14:28:00
728,5,2014-01-12 14:58:27
728,4,2014-01-12 14:58:53
728,7,2014-01-12 14:59:13
728,8,2014-01-12 15:10:00
728,9,2014-01-12 15:10:00
728,2,2014-01-12 15:10:00
728,6,2014-01-12 18:22:00
728,1,2014-01-12 19:04:13
728,0,2014-01-12 22:38:21
728,9,2014-01-13 00:31:00
728,8,2014-01-13 00:31:00
728,2,2014-01-13 00:31:00
728,8,2014-01-13 06:00:00
728,2,2014-01-13 06:00:00
728,9,2014-01-13 06:00:00
728,1,2014-01-13 17:21:00
728,9,2014-01-14 07:00:00
728,2,2014-01-14 07:00:00
728,9,2014-01-16 07:00:00
728,2,2014-01-16 07:00:00
728,10,2014-01-17 13:00:00
956,3,2014-01-13 23:18:41
956,9,2014-01-13 23:33:00
956,2,2014-01-13 23:33:00
956,8,2014-01-13 23:33:00
956,5,2014-01-13 23:37:52
956,4,2014-01-13 23:38:34
956,7,2014-01-14 03:05:29
956,6,2014-01-14 03:05:34
956,1,2014-01-14 03:06:33
956,1,2014-01-14 14:00:00
956,2,2014-01-15 07:00:00
956,9,2014-01-15 07:00:00
956,2,2014-01-17 07:00:00
956,9,2014-01-17 07:00:00
956,10,2014-01-17 13:40:00
956,15,2014-01-18 09:58:31
515,3,2014-01-14 08:00:46
515,5,2014-01-14 08:10:31
515,4,2014-01-14 08:11:13
515,9,2014-01-14 08:14:00
515,8,2014-01-14 08:14:00
515,2,2014-01-14 08:14:00
515,7,2014-01-14 08:26:47
515,6,2014-01-14 08:26:50
515,1,2014-01-14 11:50:21
515,2,2014-01-16 07:00:00
515,9,2014-01-16 07:00:00
515,9,2014-01-17 07:00:00
515,2,2014-01-17 07:00:00
515,0,2014-01-17 12:37:07
515,9,2014-01-17 12:45:00
515,2,2014-01-17 12:45:00
515,8,2014-01-17 12:45:00
515,8,2014-01-18 06:00:00
515,2,2014-01-18 06:00:00
515,9,2014-01-18 06:00:00
515,8,2014-01-19 06:00:00
515,9,2014-01-19 06:00:00
515,2,2014-01-19 06:00:00
515,1,2014-01-19 18:13:51
515,9,2014-01-21 07:00:00
515,9,2014-01-25 13:00:00
515,2,2014-01-25 13:00:00
515,10,2014-01-27 13:00:00
515,15,2014-07-31 15:05:19
732,3,2014-01-15 07:43:50
732,5,2014-01-15 07:54:05
732,4,2014-01-15 07:54:43
732,2,2014-01-15 08:36:00
732,9,2014-01-15 08:36:00
732,1,2014-01-15 11:46:47
732,2,2014-01-23 07:00:00
732,9,2014-01-23 07:00:00
732,9,2014-02-06 06:00:00
732,2,2014-02-06 06:00:00
732,14,2014-02-06 09:00:00
796,3,2014-01-15 08:52:19
796,5,2014-01-15 09:11:01
796,4,2014-01-15 09:11:38
796,7,2014-01-15 09:20:00
796,2,2014-01-15 09:35:00
796,9,2014-01-15 09:35:00
796,8,2014-01-15 09:35:00
796,6,2014-01-15 10:54:33
796,1,2014-01-15 13:58:06
796,10,2014-01-17 16:30:00
678,3,2014-01-15 17:21:38
678,5,2014-01-15 17:31:05
678,4,2014-01-15 17:31:21
678,7,2014-01-15 17:38:50
678,6,2014-01-15 17:44:14
678,9,2014-01-15 18:21:00
678,2,2014-01-15 18:21:00
678,8,2014-01-15 18:21:00
678,1,2014-01-15 21:19:23
678,2,2014-01-16 07:30:00
678,9,2014-01-16 07:30:00
678,1,2014-01-16 15:30:00
678,9,2014-01-21 07:00:00
678,2,2014-01-21 07:00:00
678,9,2014-01-23 07:00:00
678,10,2014-01-24 09:00:00
81,3,2014-01-15 18:56:31
81,5,2014-01-15 18:59:12
81,4,2014-01-15 18:59:23
81,8,2014-01-15 19:49:00
81,2,2014-01-15 19:49:00
81,9,2014-01-15 19:49:00
81,6,2014-01-16 00:51:36
81,1,2014-01-16 00:52:42
81,9,2014-01-16 06:00:00
81,2,2014-01-16 06:00:00
81,1,2014-01-16 10:00:00
81,9,2014-01-18 07:00:00
81,2,2014-01-18 07:00:00
81,9,2014-01-19 07:00:00
81,2,2014-01-19 07:00:00
81,9,2014-01-20 09:42:00
81,2,2014-01-20 09:42:00
81,2,2014-01-21 07:00:00
81,9,2014-01-21 07:00:00
81,2,2014-01-26 07:00:00
81,9,2014-01-26 07:00:00
81,9,2014-01-27 07:00:00
81,2,2014-01-27 07:00:00
81,10,2014-01-28 13:00:00
663,3,2014-01-16 15:31:27
663,5,2014-01-16 15:32:47
663,4,2014-01-16 15:33:12
663,2,2014-01-16 15:37:00
663,9,2014-01-16 15:37:00
663,8,2014-01-16 15:37:00
663,1,2014-01-16 19:02:19
663,11,2014-01-17 04:50:00
775,3,2014-01-17 09:50:43
775,7,2014-01-17 09:55:00
775,5,2014-01-17 09:57:04
775,4,2014-01-17 09:57:40
775,6,2014-01-17 09:58:05
775,2,2014-01-17 09:59:00
775,8,2014-01-17 09:59:00
775,9,2014-01-17 09:59:00
775,0,2014-01-17 12:31:20
775,2,2014-01-18 06:00:00
775,8,2014-01-18 06:00:00
775,9,2014-01-18 06:00:00
775,2,2014-01-19 06:00:00
775,9,2014-01-19 06:00:00
775,8,2014-01-19 06:00:00
775,8,2014-01-20 06:00:00
775,2,2014-01-20 06:00:00
775,9,2014-01-20 06:00:00
775,9,2014-01-21 06:00:00
775,2,2014-01-21 06:00:00
775,8,2014-01-21 06:00:00
775,1,2014-01-21 10:12:12
775,10,2014-01-24 09:00:00
775,15,2014-06-27 22:01:52
731,3,2014-01-17 14:17:50
731,5,2014-01-17 14:24:54
731,4,2014-01-17 14:25:49
731,7,2014-01-17 14:45:37
731,2,2014-01-17 15:12:00
731,8,2014-01-17 15:12:00
731,9,2014-01-17 15:12:00
731,6,2014-01-17 15:15:02
731,1,2014-01-17 18:17:08
731,2,2014-01-19 07:00:00
731,9,2014-01-19 07:00:00
731,2,2014-01-21 07:00:00
731,10,2014-01-23 12:00:00
731,15,2014-04-11 16:34:31
111,3,2014-01-17 15:44:42
111,2,2014-01-17 16:24:00
111,9,2014-01-17 16:24:00
111,5,2014-01-17 16:31:57
111,4,2014-01-17 16:32:12
111,6,2014-01-17 16:33:10
111,1,2014-01-17 17:52:18
111,10,2014-01-21 10:00:00
1021,3,2014-01-18 14:42:16
1021,5,2014-01-18 14:46:05
1021,4,2014-01-18 14:46:18
1021,9,2014-01-18 14:50:00
1021,2,2014-01-18 14:50:00
1021,8,2014-01-18 14:50:00
1021,7,2014-01-18 15:52:37
1021,6,2014-01-18 15:52:40
1021,1,2014-01-18 17:38:16
1021,9,2014-01-19 06:00:00
1021,2,2014-01-19 06:00:00
1021,10,2014-01-19 12:30:00
1021,15,2014-08-13 08:11:46
496,3,2014-01-19 16:29:13
496,5,2014-01-19 16:36:47
496,4,2014-01-19 16:37:09
496,7,2014-01-19 16:37:53
496,6,2014-01-19 16:37:59
496,9,2014-01-19 16:57:00
496,2,2014-01-19 16:57:00
496,8,2014-01-19 16:57:00
