CaseID,ActivityID,CompleteTimestamp
813,1,2014-07-20 15:43:53
853,3,2015-02-15 17:07:29
853,5,2015-02-15 17:27:26
853,4,2015-02-15 17:28:03
853,9,2015-02-15 17:35:00
853,2,2015-02-15 17:35:00
853,8,2015-02-15 17:35:00
853,6,2015-02-15 20:44:51
853,1,2015-02-15 20:48:23
853,1,2015-02-16 14:00:00
853,2,2015-02-17 08:00:00
853,9,2015-02-17 08:00:00
853,10,2015-02-22 10:00:00
853,15,2015-05-05 16:12:17
893,3,2014-11-01 14:32:49
893,5,2014-11-01 14:38:31
893,4,2014-11-01 14:38:48
893,2,2014-11-01 15:22:00
893,9,2014-11-01 15:22:00
932,3,2014-10-21 11:34:38
932,5,2014-10-21 11:37:27
932,4,2014-10-21 11:37:57
932,9,2014-10-21 11:52:00
932,8,2014-10-21 11:52:00
932,2,2014-10-21 11:52:00
932,7,2014-10-21 13:26:49
932,6,2014-10-21 13:26:54
932,1,2014-10-21 13:27:27
932,8,2014-10-21 13:54:00
932,11,2014-10-23 00:30:00
972,3,2014-11-09 20:21:38
972,5,2014-11-09 20:34:35
972,4,2014-11-09 20:35:19
972,2,2014-11-09 20:54:00
972,8,2014-11-09 20:54:00
972,9,2014-11-09 20:54:00
972,6,2014-11-09 21:39:13
972,7,2014-11-09 23:09:54
972,1,2014-11-09 23:21:02
972,1,2014-11-10 11:00:00
972,2,2014-11-11 08:00:00
972,9,2014-11-11 08:00:00
972,9,2014-11-13 08:00:00
972,2,2014-11-13 08:00:00
972,10,2014-11-13 20:00:00
1012,3,2014-04-26 20:35:33
1012,5,2014-04-26 21:18:20
1012,4,2014-04-26 21:18:37
1012,9,2014-04-26 21:23:00
1012,8,2014-04-26 21:23:00
1012,2,2014-04-26 21:23:00
1012,6,2014-04-27 02:12:36
1012,1,2014-04-27 02:14:21
1012,7,2014-04-27 21:18:55
1012,9,2014-04-28 09:00:00
1012,2,2014-04-28 09:00:00
1012,9,2014-04-29 09:00:00
1012,2,2014-04-29 11:33:00
1012,9,2014-05-01 09:00:00
1012,10,2014-05-01 15:00:00
1012,15,2015-01-03 12:34:52
5,3,2014-09-24 15:39:13
5,5,2014-09-24 15:52:40
5,4,2014-09-24 15:55:14
5,9,2014-09-24 16:04:00
5,8,2014-09-24 16:04:00
5,2,2014-09-24 16:04:00
5,7,2014-09-24 17:20:09
5,6,2014-09-24 18:50:15
5,1,2014-09-24 20:22:34
5,2,2014-09-27 09:00:00
5,9,2014-09-27 09:00:00
5,10,2014-09-30 11:30:00
5,15,2014-12-02 18:47:17
46,3,2015-02-07 15:14:13
46,5,2015-02-07 15:43:50
46,4,2015-02-07 15:45:17
46,9,2015-02-07 16:23:00
46,2,2015-02-07 16:23:00
87,3,2015-02-23 00:50:05
87,5,2015-02-23 01:00:26
87,4,2015-02-23 01:00:45
87,7,2015-02-23 01:01:18
87,6,2015-02-23 01:01:22
87,2,2015-02-23 01:16:00
87,9,2015-02-23 01:16:00
87,8,2015-02-23 01:16:00
87,1,2015-02-23 03:03:25
87,1,2015-02-23 15:15:00
87,2,2015-02-24 08:00:00
87,9,2015-02-24 08:00:00
87,13,2015-02-25 09:49:39
87,15,2015-02-26 14:18:29
128,3,2014-03-08 03:44:37
128,5,2014-03-08 03:54:54
128,4,2014-03-08 03:55:06
128,8,2014-03-08 03:58:00
128,9,2014-03-08 03:58:00
128,2,2014-03-08 03:58:00
128,7,2014-03-08 04:30:51
128,6,2014-03-08 04:31:17
128,1,2014-03-08 05:32:44
128,2,2014-03-10 08:00:00
128,10,2014-03-13 14:00:00
128,15,2014-11-26 03:05:34
169,3,2014-02-27 08:58:20
169,5,2014-02-27 09:01:06
169,4,2014-02-27 09:01:57
169,8,2014-02-27 09:30:00
169,9,2014-02-27 09:30:00
169,2,2014-02-27 09:30:00
169,7,2014-02-27 11:07:18
169,6,2014-02-27 13:07:27
169,1,2014-02-27 13:08:40
169,2,2014-03-02 06:22:00
169,9,2014-03-02 06:22:00
169,9,2014-03-03 07:00:00
169,2,2014-03-03 07:00:00
169,9,2014-03-05 07:00:00
169,2,2014-03-05 07:00:00
169,9,2014-03-15 07:00:00
169,10,2014-03-16 09:30:00
210,3,2014-03-11 13:36:01
210,5,2014-03-11 13:56:49
210,4,2014-03-11 13:57:07
210,9,2014-03-11 14:29:00
210,2,2014-03-11 14:29:00
210,1,2014-03-11 16:56:39
210,10,2014-03-13 10:00:00
251,3,2014-08-25 06:18:21
251,5,2014-08-25 06:21:04
251,4,2014-08-25 06:36:36
251,7,2014-08-25 06:37:01
251,6,2014-08-25 06:37:15
251,9,2014-08-25 06:39:00
251,2,2014-08-25 06:39:00
251,8,2014-08-25 06:39:00
251,1,2014-08-25 08:24:35
251,2,2014-08-28 16:00:00
251,9,2014-08-28 16:00:00
251,10,2014-08-31 10:00:00
292,3,2014-04-29 20:06:23
292,5,2014-04-29 20:12:55
292,4,2014-04-29 20:14:03
292,9,2014-04-29 20:41:00
292,2,2014-04-29 20:41:00
333,5,2014-04-10 02:09:50
333,3,2014-04-10 05:24:57
333,4,2014-04-10 05:26:32
333,7,2014-04-10 05:52:45
333,6,2014-04-10 05:52:59
333,9,2014-04-10 05:53:00
333,2,2014-04-10 05:53:00
333,8,2014-04-10 05:53:00
333,1,2014-04-10 09:20:12
333,9,2014-04-15 09:00:00
333,10,2014-04-18 15:00:00
333,15,2014-06-12 16:35:29
374,3,2014-02-28 16:31:31
374,5,2014-02-28 16:32:58
374,4,2014-02-28 16:33:14
374,7,2014-02-28 16:35:05
374,6,2014-02-28 16:35:24
374,9,2014-02-28 16:37:00
374,2,2014-02-28 16:37:00
374,8,2014-02-28 16:37:00
374,1,2014-02-28 19:18:24
374,2,2014-03-01 07:00:00
374,9,2014-03-01 07:00:00
374,2,2014-03-03 07:00:00
374,9,2014-03-03 07:00:00
374,10,2014-03-05 11:15:00
374,15,2014-05-20 20:46:05
415,3,2014-06-05 08:25:58
415,5,2014-06-05 08:34:31
415,4,2014-06-05 08:34:46
415,9,2014-06-05 08:56:00
415,8,2014-06-05 08:56:00
415,2,2014-06-05 08:56:00
415,7,2014-06-05 09:13:54
415,6,2014-06-05 09:14:10
415,1,2014-06-05 11:15:36
415,2,2014-06-07 08:00:00
415,9,2014-06-07 08:00:00
415,2,2014-06-08 08:00:00
415,10,2014-06-22 11:00:00
456,3,2014-05-02 06:09:01
456,5,2014-05-02 06:10:16
456,4,2014-05-02 06:18:12
456,2,2014-05-02 06:22:00
456,8,2014-05-02 06:22:00
456,9,2014-05-02 06:22:00
456,6,2014-05-02 08:18:33
456,1,2014-05-02 08:32:22
456,1,2014-05-02 15:00:30
456,2,2014-05-04 09:00:00
456,2,2014-05-08 08:00:00
456,9,2014-05-13 11:00:00
456,2,2014-05-13 11:00:00
456,2,2014-05-16 08:00:00
456,9,2014-05-16 08:00:00
456,2,2014-05-19 11:00:00
456,9,2014-05-21 08:00:00
456,2,2014-05-22 08:00:00
456,9,2014-05-22 08:00:00
456,10,2014-05-24 10:00:00
456,15,2014-05-26 08:25:58
497,3,2013-12-27 16:14:54
497,5,2013-12-27 16:37:00
497,4,2013-12-27 16:37:13
497,7,2013-12-27 16:37:52
497,9,2013-12-27 16:51:00
497,2,2013-12-27 16:51:00
497,8,2013-12-27 16:51:00
497,6,2013-12-27 20:55:43
497,1,2013-12-27 20:56:44
497,9,2013-12-27 22:52:00
497,2,2013-12-29 08:00:00
497,9,2013-12-29 08:00:00
497,10,2013-12-31 10:00:00
497,15,2014-01-06 12:15:26
536,3,2014-09-11 11:51:28
536,5,2014-09-11 11:56:31
536,4,2014-09-11 11:56:48
536,9,2014-09-11 12:12:00
536,2,2014-09-11 12:12:00
536,6,2014-09-11 16:45:07
536,7,2014-09-11 16:58:59
576,3,2013-12-21 12:19:23
576,5,2013-12-21 12:21:30
576,4,2013-12-21 12:22:06
576,7,2013-12-21 12:27:15
576,6,2013-12-21 12:27:27
576,9,2013-12-21 12:54:00
576,2,2013-12-21 12:54:00
576,2,2013-12-21 12:57:00
576,9,2013-12-21 12:57:00
576,8,2013-12-21 12:57:00
576,0,2013-12-21 15:58:41
576,2,2013-12-22 07:00:00
576,8,2013-12-22 07:00:00
576,9,2013-12-22 07:00:00
576,9,2013-12-23 07:00:00
576,2,2013-12-23 07:00:00
576,8,2013-12-23 07:00:00
576,1,2013-12-23 14:30:00
576,9,2013-12-25 08:00:00
576,2,2013-12-25 08:00:00
576,10,2013-12-27 11:00:00
576,15,2014-08-30 13:58:30
616,3,2013-11-28 14:27:20
616,5,2013-11-28 14:33:00
616,4,2013-11-28 14:33:20
616,9,2013-11-28 15:34:00
616,2,2013-11-28 15:34:00
656,3,2015-01-21 17:57:22
656,5,2015-01-21 18:17:15
656,4,2015-01-21 18:17:38
656,9,2015-01-21 19:39:00
656,2,2015-01-21 19:39:00
656,8,2015-01-21 19:39:00
656,7,2015-01-21 22:57:15
656,6,2015-01-21 22:57:27
656,1,2015-01-21 23:01:07
656,2,2015-01-22 14:27:00
656,9,2015-01-27 08:00:00
656,2,2015-01-27 08:00:00
656,9,2015-01-29 08:00:00
656,2,2015-01-29 08:00:00
656,10,2015-02-01 13:00:00
696,3,2014-10-30 15:57:15
696,5,2014-10-30 16:02:10
696,4,2014-10-30 16:03:46
696,2,2014-10-30 16:11:00
696,9,2014-10-30 16:11:00
696,7,2014-10-30 19:14:26
696,6,2014-10-30 19:14:30
696,1,2014-10-30 21:16:52
696,1,2014-10-31 10:14:00
696,2,2014-11-01 07:00:00
696,2,2014-11-04 07:00:00
696,10,2014-11-05 12:30:00
696,15,2014-11-08 14:57:00
735,3,2014-09-14 00:01:52
735,5,2014-09-14 00:22:51
735,4,2014-09-14 00:23:21
735,2,2014-09-14 00:29:00
735,8,2014-09-14 00:29:00
735,9,2014-09-14 00:29:00
735,6,2014-09-14 01:00:00
735,7,2014-09-14 01:00:00
735,8,2014-09-14 08:00:00
775,3,2014-01-17 10:50:43
775,7,2014-01-17 10:55:00
775,5,2014-01-17 10:57:04
775,4,2014-01-17 10:57:40
775,6,2014-01-17 10:58:05
775,2,2014-01-17 10:59:00
775,8,2014-01-17 10:59:00
775,9,2014-01-17 10:59:00
775,0,2014-01-17 13:31:20
775,2,2014-01-18 07:00:00
775,8,2014-01-18 07:00:00
775,9,2014-01-18 07:00:00
775,2,2014-01-19 07:00:00
775,9,2014-01-19 07:00:00
775,8,2014-01-19 07:00:00
775,8,2014-01-20 07:00:00
775,2,2014-01-20 07:00:00
775,9,2014-01-20 07:00:00
775,9,2014-01-21 07:00:00
775,2,2014-01-21 07:00:00
775,8,2014-01-21 07:00:00
775,1,2014-01-21 11:12:12
775,10,2014-01-24 10:00:00
775,15,2014-06-28 00:01:52
815,3,2014-02-26 15:04:17
815,5,2014-02-26 15:13:21
815,4,2014-02-26 15:13:47
815,7,2014-02-26 15:13:59
815,9,2014-02-26 15:26:00
815,2,2014-02-26 15:26:00
815,6,2014-02-26 17:49:05
815,1,2014-02-26 17:49:55
815,0,2014-02-26 20:27:49
815,8,2014-02-26 21:14:00
815,2,2014-02-26 21:14:00
815,9,2014-02-26 21:14:00
815,9,2014-02-27 00:24:00
815,2,2014-02-27 00:24:00
815,8,2014-02-27 00:24:00
815,8,2014-02-27 04:17:00
815,9,2014-02-27 04:17:00
815,8,2014-02-27 07:00:00
815,2,2014-02-27 07:00:00
815,9,2014-02-27 07:00:00
815,8,2014-02-27 16:14:00
815,8,2014-02-27 22:30:00
815,9,2014-02-28 04:20:00
815,8,2014-02-28 04:20:00
815,2,2014-02-28 04:20:00
815,1,2014-02-28 14:00:00
815,9,2014-03-01 08:00:00
815,2,2014-03-01 08:00:00
815,9,2014-03-03 08:00:00
815,2,2014-03-03 08:00:00
815,10,2014-03-07 11:59:00
815,15,2014-04-26 11:50:43
855,3,2014-12-15 08:31:52
855,5,2014-12-15 08:33:12
855,4,2014-12-15 08:33:51
855,8,2014-12-15 08:42:00
855,9,2014-12-15 08:42:00
855,2,2014-12-15 08:42:00
855,6,2014-12-15 08:50:00
855,7,2014-12-15 09:29:37
855,1,2014-12-15 12:23:05
855,2,2014-12-16 07:00:00
855,9,2014-12-18 14:00:00
855,2,2014-12-18 14:00:00
855,10,2014-12-19 12:00:00
895,7,2014-04-28 11:20:41
895,3,2014-04-28 12:18:32
895,5,2014-04-28 12:23:09
895,4,2014-04-28 12:25:07
895,8,2014-04-28 12:41:00
895,2,2014-04-28 12:41:00
895,9,2014-04-28 12:41:00
895,6,2014-04-28 15:21:03
895,1,2014-04-28 15:22:03
895,1,2014-04-28 17:49:22
895,10,2014-05-01 13:00:00
895,15,2014-05-08 19:20:37
934,3,2014-02-23 15:42:28
934,5,2014-02-23 15:44:28
934,4,2014-02-23 15:44:48
934,7,2014-02-23 16:00:34
934,6,2014-02-23 16:00:52
934,8,2014-02-23 16:03:00
934,9,2014-02-23 16:03:00
934,2,2014-02-23 16:03:00
974,2,2014-07-16 11:47:00
974,9,2014-07-16 11:47:00
974,3,2014-07-16 17:27:04
974,5,2014-07-16 17:56:46
974,9,2014-07-16 18:44:00
974,2,2014-07-16 18:44:00
974,4,2014-07-16 22:45:32
974,7,2014-07-16 22:45:50
974,6,2014-07-16 22:45:51
1014,3,2014-07-14 18:34:00
1014,8,2014-07-14 18:40:00
1014,2,2014-07-14 18:40:00
1014,9,2014-07-14 18:40:00
1014,5,2014-07-14 18:44:49
1014,4,2014-07-14 18:45:05
1014,8,2014-07-14 20:49:00
1014,8,2014-07-14 21:56:00
1014,7,2014-07-15 00:56:17
1014,6,2014-07-15 00:56:24
7,3,2013-12-19 09:04:38
7,5,2013-12-19 09:13:31
7,4,2013-12-19 09:13:54
7,8,2013-12-19 09:26:00
7,2,2013-12-19 09:26:00
7,9,2013-12-19 09:26:00
7,7,2013-12-19 10:18:44
7,6,2013-12-19 10:45:53
7,1,2013-12-19 13:34:41
7,0,2013-12-19 21:05:16
7,9,2013-12-19 22:15:00
7,8,2013-12-19 22:15:00
7,2,2013-12-19 22:15:00
7,8,2013-12-20 07:00:00
7,9,2013-12-20 07:00:00
7,2,2013-12-20 07:00:00
7,9,2013-12-21 07:00:00
7,2,2013-12-21 07:00:00
7,8,2013-12-21 07:00:00
7,2,2013-12-22 07:00:00
7,8,2013-12-22 07:00:00
7,9,2013-12-22 07:00:00
7,1,2013-12-22 14:00:00
7,2,2013-12-29 11:00:00
7,9,2013-12-29 11:00:00
7,9,2014-01-02 08:00:00
7,2,2014-01-02 08:00:00
7,10,2014-01-04 11:45:00
7,15,2014-05-04 18:34:00
48,3,2015-02-02 02:03:30
48,5,2015-02-02 02:18:23
48,7,2015-02-02 02:50:35
48,4,2015-02-02 02:56:49
48,2,2015-02-02 03:20:00
48,8,2015-02-02 03:20:00
48,9,2015-02-02 03:20:00
48,6,2015-02-02 05:12:47
48,1,2015-02-02 05:16:58
48,9,2015-02-04 08:00:00
48,2,2015-02-04 08:00:00
48,10,2015-02-05 10:00:00
89,3,2014-09-22 14:38:49
89,5,2014-09-22 14:52:24
89,4,2014-09-22 14:52:40
89,9,2014-09-22 15:37:00
89,8,2014-09-22 15:37:00
89,2,2014-09-22 15:37:00
89,7,2014-09-22 20:15:29
89,6,2014-09-22 20:15:38
130,3,2014-02-13 13:14:23
130,5,2014-02-13 13:21:47
130,4,2014-02-13 13:22:27
130,9,2014-02-13 13:37:00
130,2,2014-02-13 13:37:00
130,8,2014-02-13 13:37:00
130,1,2014-02-13 15:48:05
130,11,2014-02-18 19:30:00
171,3,2014-02-19 09:26:10
171,5,2014-02-19 09:30:07
171,4,2014-02-19 09:32:06
171,9,2014-02-19 09:44:00
171,2,2014-02-19 09:44:00
171,8,2014-02-19 09:44:00
171,7,2014-02-19 10:30:00
171,6,2014-02-19 10:40:00
171,1,2014-02-19 13:44:21
171,9,2014-02-20 07:00:00
171,1,2014-02-20 13:33:20
171,9,2014-02-21 08:00:00
171,9,2014-02-22 08:00:00
171,2,2014-02-22 08:00:00
171,2,2014-02-24 08:00:00
171,2,2014-02-26 12:20:00
171,9,2014-02-26 12:20:00
171,9,2014-02-26 23:33:00
171,9,2014-02-27 08:00:00
171,9,2014-02-28 09:12:00
171,9,2014-03-01 08:00:00
171,2,2014-03-01 08:00:00
171,1,2014-03-01 09:43:02
171,1,2014-03-01 13:17:39
171,9,2014-03-02 04:26:00
171,9,2014-03-04 13:09:00
171,2,2014-03-04 13:09:00
171,2,2014-03-05 08:00:00
171,9,2014-03-05 08:00:00
171,2,2014-03-06 08:00:00
171,9,2014-03-06 08:00:00
171,10,2014-03-11 13:00:00
171,15,2014-08-05 22:02:37
212,3,2014-05-10 22:26:10
212,5,2014-05-10 22:28:19
212,4,2014-05-10 22:29:04
212,2,2014-05-10 22:36:00
212,9,2014-05-10 22:36:00
212,8,2014-05-10 22:36:00
212,7,2014-05-10 22:51:04
212,6,2014-05-10 23:51:09
212,2,2014-05-11 07:00:00
212,9,2014-05-11 07:00:00
212,8,2014-05-11 07:00:00
253,3,2014-07-06 15:19:13
253,5,2014-07-06 15:20:31
253,4,2014-07-06 15:21:24
253,9,2014-07-06 15:45:00
253,8,2014-07-06 15:45:00
253,2,2014-07-06 15:45:00
253,7,2014-07-06 18:56:07
253,6,2014-07-06 18:56:08
253,1,2014-07-06 18:58:21
253,9,2014-07-07 08:00:00
253,2,2014-07-07 08:00:00
253,9,2014-07-09 08:00:00
253,2,2014-07-09 08:00:00
253,12,2014-07-12 10:30:00
294,3,2014-12-08 12:12:19
294,5,2014-12-08 12:28:28
294,9,2014-12-08 12:46:00
294,2,2014-12-08 12:46:00
294,8,2014-12-08 12:46:00
294,4,2014-12-08 13:22:35
294,7,2014-12-08 15:33:52
294,6,2014-12-08 15:33:56
294,0,2014-12-08 15:34:36
294,0,2014-12-08 16:15:00
294,9,2014-12-08 16:50:00
294,2,2014-12-08 16:50:00
294,8,2014-12-08 16:50:00
294,9,2014-12-08 22:44:00
294,2,2014-12-08 22:44:00
294,8,2014-12-08 22:44:00
294,9,2014-12-09 03:17:00
294,9,2014-12-09 07:00:00
294,2,2014-12-09 07:00:00
294,8,2014-12-09 07:00:00
294,8,2014-12-09 14:23:00
294,2,2014-12-09 18:50:00
294,8,2014-12-09 18:50:00
294,9,2014-12-09 18:50:00
294,8,2014-12-10 07:00:00
294,9,2014-12-10 07:00:00
294,2,2014-12-10 07:00:00
294,9,2014-12-11 07:00:00
294,8,2014-12-11 07:00:00
294,2,2014-12-11 07:00:00
294,1,2014-12-11 14:10:00
294,10,2014-12-14 19:00:00
335,3,2014-08-25 12:20:55
335,5,2014-08-25 12:58:42
335,4,2014-08-25 12:59:02
376,3,2014-07-16 08:54:39
376,8,2014-07-16 09:01:00
376,9,2014-07-16 09:01:00
376,2,2014-07-16 09:01:00
376,5,2014-07-16 09:02:39
376,4,2014-07-16 09:02:58
376,7,2014-07-16 09:03:27
376,6,2014-07-16 12:25:58
376,1,2014-07-16 12:30:17
376,1,2014-07-17 14:00:00
376,9,2014-07-19 14:00:00
376,2,2014-07-19 14:00:00
376,10,2014-07-22 14:00:00
376,15,2015-02-20 10:19:11
417,4,2014-02-24 21:00:00
417,3,2014-02-24 21:02:06
417,5,2014-02-24 21:05:52
417,9,2014-02-24 21:19:00
417,2,2014-02-24 21:19:00
417,8,2014-02-24 21:19:00
417,7,2014-02-24 21:30:00
417,6,2014-02-24 21:33:09
417,0,2014-02-24 23:43:05
417,8,2014-02-25 00:45:00
417,2,2014-02-25 00:45:00
417,2,2014-02-25 07:00:00
417,8,2014-02-25 07:00:00
417,9,2014-02-25 07:00:00
417,1,2014-02-25 10:40:27
417,10,2014-02-28 14:00:00
417,15,2014-06-26 08:54:39
458,3,2015-01-25 15:08:46
458,5,2015-01-25 16:29:32
458,4,2015-01-25 16:30:37
458,7,2015-01-25 16:30:46
458,2,2015-01-25 16:35:00
458,8,2015-01-25 16:35:00
458,9,2015-01-25 16:35:00
458,6,2015-01-25 20:09:00
458,1,2015-01-25 21:11:32
458,9,2015-01-29 08:00:00
458,2,2015-01-29 08:00:00
458,9,2015-01-31 08:00:00
458,2,2015-01-31 08:00:00
458,10,2015-02-01 20:00:00
499,3,2014-09-22 23:48:47
499,5,2014-09-22 23:50:44
499,2,2014-09-23 00:00:00
499,8,2014-09-23 00:00:00
499,9,2014-09-23 00:00:00
499,4,2014-09-23 00:13:43
499,7,2014-09-23 02:18:38
499,6,2014-09-23 02:18:41
499,1,2014-09-23 02:19:25
499,9,2014-09-24 09:00:00
499,2,2014-09-24 09:00:00
499,2,2014-09-25 15:00:00
499,9,2014-09-25 15:00:00
499,10,2014-09-29 15:00:00
499,15,2014-10-06 16:08:46
538,3,2013-12-02 21:33:43
538,5,2013-12-02 21:49:43
538,4,2013-12-02 21:51:32
538,2,2013-12-02 22:45:00
538,9,2013-12-02 22:45:00
538,8,2013-12-02 22:45:00
538,6,2013-12-03 00:51:06
538,1,2013-12-03 01:52:45
538,1,2013-12-03 13:30:00
538,7,2013-12-03 23:51:05
538,2,2013-12-04 08:00:00
538,9,2013-12-04 08:00:00
538,9,2013-12-05 09:10:00
538,2,2013-12-06 08:00:00
538,9,2013-12-06 08:00:00
538,10,2013-12-08 13:00:00
578,3,2014-05-27 03:53:13
578,2,2014-05-27 04:06:00
578,9,2014-05-27 04:06:00
578,5,2014-05-27 04:06:46
578,4,2014-05-27 04:07:01
578,7,2014-05-27 05:33:45
578,6,2014-05-27 05:33:54
578,0,2014-05-27 05:36:13
578,8,2014-05-27 06:59:00
578,2,2014-05-27 06:59:00
578,9,2014-05-27 06:59:00
578,8,2014-05-27 13:21:00
578,8,2014-05-28 07:00:00
578,9,2014-05-28 07:00:00
578,2,2014-05-28 07:00:00
578,2,2014-05-29 07:00:00
578,9,2014-05-29 07:00:00
578,8,2014-05-29 07:00:00
578,9,2014-05-30 07:00:00
578,2,2014-05-30 07:00:00
578,8,2014-05-30 07:00:00
578,2,2014-05-31 07:00:00
578,8,2014-05-31 07:00:00
578,9,2014-05-31 07:00:00
578,9,2014-06-01 07:00:00
578,2,2014-06-01 07:00:00
578,8,2014-06-01 07:00:00
578,9,2014-06-02 07:00:00
578,8,2014-06-02 07:00:00
578,2,2014-06-02 07:00:00
578,2,2014-06-03 07:00:00
578,8,2014-06-03 07:00:00
578,9,2014-06-03 07:00:00
578,9,2014-06-04 07:00:00
578,2,2014-06-04 07:00:00
578,8,2014-06-04 07:00:00
578,2,2014-06-05 07:00:00
578,9,2014-06-05 07:00:00
578,8,2014-06-05 07:00:00
578,2,2014-06-06 07:00:00
578,9,2014-06-06 07:00:00
578,8,2014-06-06 07:00:00
578,8,2014-06-07 07:00:00
578,9,2014-06-07 07:00:00
578,2,2014-06-07 07:00:00
578,8,2014-06-08 07:00:00
578,2,2014-06-08 07:00:00
578,9,2014-06-08 07:00:00
578,9,2014-06-09 07:00:00
578,2,2014-06-09 07:00:00
578,8,2014-06-09 07:00:00
578,8,2014-06-10 07:00:00
578,9,2014-06-10 07:00:00
578,2,2014-06-10 07:00:00
578,2,2014-06-11 07:00:00
578,9,2014-06-11 07:00:00
578,8,2014-06-11 07:00:00
578,9,2014-06-12 07:00:00
578,2,2014-06-12 07:00:00
578,8,2014-06-12 07:00:00
578,2,2014-06-13 06:30:00
578,8,2014-06-13 06:30:00
578,9,2014-06-13 06:30:00
578,8,2014-06-14 07:00:00
578,2,2014-06-14 07:00:00
578,9,2014-06-14 07:00:00
578,9,2014-06-15 06:30:00
578,2,2014-06-15 06:30:00
578,8,2014-06-15 06:30:00
578,8,2014-06-16 07:00:00
578,2,2014-06-16 07:00:00
578,9,2014-06-16 07:00:00
578,8,2014-06-17 07:00:00
578,9,2014-06-17 07:00:00
578,2,2014-06-17 07:00:00
578,9,2014-06-18 07:00:00
578,2,2014-06-18 07:00:00
578,8,2014-06-18 07:00:00
578,9,2014-06-19 07:00:00
578,8,2014-06-19 07:00:00
578,2,2014-06-19 07:00:00
578,2,2014-06-20 07:00:00
578,9,2014-06-20 07:00:00
578,8,2014-06-20 07:00:00
578,2,2014-06-21 07:00:00
578,8,2014-06-21 07:00:00
578,9,2014-06-21 07:00:00
578,9,2014-06-21 17:47:00
578,2,2014-06-22 07:00:00
578,9,2014-06-22 07:00:00
578,8,2014-06-22 07:00:00
578,9,2014-06-23 06:58:00
578,2,2014-06-23 06:58:00
578,8,2014-06-23 06:58:00
578,9,2014-06-24 07:00:00
578,8,2014-06-24 07:00:00
578,2,2014-06-24 07:00:00
578,8,2014-06-25 07:00:00
578,9,2014-06-25 07:00:00
578,2,2014-06-25 07:00:00
578,2,2014-06-26 07:00:00
578,8,2014-06-26 07:00:00
578,9,2014-06-26 07:00:00
578,9,2014-06-27 07:00:00
578,2,2014-06-27 07:00:00
578,8,2014-06-27 07:00:00
578,8,2014-06-27 23:32:00
578,8,2014-06-28 07:00:00
578,2,2014-06-28 07:00:00
578,9,2014-06-28 07:00:00
578,9,2014-06-28 17:10:00
578,9,2014-06-29 07:00:00
578,2,2014-06-29 07:00:00
578,8,2014-06-29 07:00:00
578,2,2014-06-30 07:00:00
578,8,2014-06-30 07:00:00
578,9,2014-06-30 07:00:00
578,11,2014-07-01 21:00:00
618,3,2014-06-03 14:28:01
618,9,2014-06-03 14:46:00
618,8,2014-06-03 14:46:00
618,2,2014-06-03 14:46:00
618,5,2014-06-03 14:47:30
618,4,2014-06-03 14:47:42
618,7,2014-06-03 14:47:55
618,6,2014-06-03 14:47:59
618,9,2014-06-03 16:45:00
658,3,2014-10-11 22:29:47
658,5,2014-10-11 22:31:23
658,4,2014-10-11 22:31:39
658,2,2014-10-11 22:48:00
658,8,2014-10-11 22:48:00
658,9,2014-10-11 22:48:00
658,6,2014-10-12 01:48:37
658,1,2014-10-12 01:52:51
658,1,2014-10-12 11:30:00
658,2,2014-10-13 08:00:00
658,9,2014-10-13 08:00:00
658,11,2014-10-16 21:30:00
698,3,2014-04-07 21:23:26
698,5,2014-04-07 21:24:51
698,4,2014-04-07 21:25:22
698,9,2014-04-07 22:40:00
698,2,2014-04-07 22:40:00
698,7,2014-04-08 01:36:21
698,6,2014-04-08 01:36:24
737,3,2014-10-27 10:09:46
737,5,2014-10-27 10:20:04
737,2,2014-10-27 10:45:00
737,8,2014-10-27 10:45:00
737,9,2014-10-27 10:45:00
737,4,2014-10-27 14:21:03
737,6,2014-10-27 14:21:26
737,7,2014-10-27 14:21:26
737,1,2014-10-27 14:22:25
737,9,2014-10-28 08:00:00
737,2,2014-10-28 08:00:00
737,9,2014-10-31 08:00:00
737,2,2014-10-31 08:00:00
737,10,2014-11-01 14:00:00
777,3,2014-11-09 20:47:29
777,5,2014-11-09 20:48:38
777,4,2014-11-09 20:49:05
777,9,2014-11-09 21:07:00
777,2,2014-11-09 21:07:00
777,6,2014-11-09 23:50:37
777,1,2014-11-09 23:51:19
777,8,2014-11-10 04:53:00
777,1,2014-11-10 14:03:26
777,1,2014-11-10 14:04:00
777,7,2014-11-10 21:49:56
777,9,2014-11-11 07:00:00
777,2,2014-11-11 07:00:00
777,2,2014-11-13 07:00:00
777,9,2014-11-13 07:00:00
777,11,2014-11-19 19:15:00
817,3,2014-08-01 15:56:11
817,5,2014-08-01 16:02:17
817,4,2014-08-01 16:07:19
817,2,2014-08-01 16:25:00
817,8,2014-08-01 16:25:00
817,9,2014-08-01 16:25:00
817,7,2014-08-01 20:20:21
817,6,2014-08-01 20:20:22
817,1,2014-08-01 20:24:01
817,8,2014-08-02 10:52:00
817,9,2014-08-02 10:52:00
817,2,2014-08-02 10:52:00
817,1,2014-08-02 11:30:00
817,9,2014-08-05 08:00:00
817,2,2014-08-05 08:00:00
817,2,2014-08-07 08:00:00
817,9,2014-08-07 08:00:00
817,9,2014-08-08 08:00:00
