caseId,activity,timestamp,lifecycle
3397,0,2012-02-14 13:09:55,complete
3397,9,2012-02-14 13:10:30,complete
3397,1,2012-03-29 11:10:28,complete
1446,0,2013-09-05 09:44:56,complete
1446,0,2013-09-05 09:45:51,complete
1446,11,2013-09-05 09:48:44,complete
1446,13,2013-09-09 12:56:08,complete
1446,9,2013-09-27 10:20:43,complete
1446,1,2013-10-12 10:20:59,complete
1947,0,2011-02-18 13:15:26,complete
1947,11,2011-02-18 13:15:52,complete
1947,13,2011-02-21 06:12:35,complete
1947,11,2011-03-04 07:18:27,complete
1947,9,2011-03-04 07:18:42,complete
1947,1,2011-04-07 11:21:13,complete
3041,11,2012-03-29 07:18:54,complete
3041,9,2012-03-29 07:51:32,complete
3041,1,2012-05-21 07:21:06,complete
821,0,2011-08-19 05:34:56,complete
821,9,2011-08-22 05:43:24,complete
821,1,2011-10-08 05:41:12,complete
1301,0,2011-03-04 07:34:36,complete
1301,11,2011-03-04 07:35:05,complete
1301,9,2011-03-08 13:20:32,complete
1301,1,2011-04-13 05:40:35,complete
3725,0,2013-06-20 04:32:10,complete
3725,11,2013-07-01 09:21:12,complete
3725,13,2013-07-01 09:44:59,complete
3725,9,2013-07-23 06:38:45,complete
3725,1,2013-08-07 06:39:00,complete
2031,0,2011-07-22 06:47:02,complete
2031,11,2011-07-25 10:38:21,complete
2031,9,2011-08-25 10:14:19,complete
2031,1,2011-09-09 10:14:33,complete
4352,0,2012-03-01 14:56:30,complete
4352,11,2012-03-07 06:32:42,complete
4352,9,2012-03-07 07:15:49,complete
4352,1,2012-04-03 13:00:28,complete
52,0,2011-06-24 07:10:25,complete
52,11,2011-06-27 10:36:12,complete
52,9,2011-06-27 10:37:30,complete
52,1,2011-08-22 07:20:40,complete
3168,0,2010-05-26 12:06:56,complete
3168,11,2010-05-27 09:39:45,complete
3168,9,2010-05-28 05:16:23,complete
3168,1,2010-06-29 12:11:12,complete
3504,0,2011-06-21 04:42:32,complete
3504,0,2011-06-21 04:42:47,complete
3504,11,2011-06-23 07:48:23,complete
3504,9,2011-06-28 10:59:04,complete
3504,1,2011-07-22 04:50:39,complete
3536,0,2012-02-09 08:04:23,complete
3536,11,2012-02-09 08:12:32,complete
3536,13,2012-02-17 06:02:22,complete
3536,11,2012-02-21 14:04:37,complete
3536,9,2012-02-21 14:10:14,complete
3536,1,2012-04-06 12:10:50,complete
1261,0,2011-10-07 10:00:53,complete
1261,11,2011-10-07 10:52:36,complete
1261,9,2011-10-07 10:57:43,complete
1261,1,2011-12-01 12:10:14,complete
2555,0,2012-06-04 07:49:17,complete
2555,11,2012-06-04 07:49:25,complete
2555,9,2012-06-04 09:36:11,complete
2555,1,2012-08-02 07:50:28,complete
3636,0,2011-12-21 13:24:59,complete
3636,11,2011-12-21 13:25:19,complete
3636,9,2011-12-21 13:45:11,complete
3636,1,2012-01-21 13:30:21,complete
1036,0,2012-01-18 07:45:57,complete
1036,11,2012-01-18 10:10:53,complete
1036,9,2012-01-18 11:46:38,complete
1036,9,2012-01-18 11:46:38,complete
1036,1,2012-02-18 07:51:08,complete
684,0,2011-03-10 13:05:06,complete
684,11,2011-03-11 07:25:32,complete
684,9,2011-03-11 07:26:15,complete
684,1,2011-04-23 11:10:41,complete
4356,0,2010-08-10 04:33:33,complete
4356,0,2010-08-17 12:38:22,complete
4356,0,2010-09-03 10:22:20,complete
4356,11,2010-09-03 11:01:16,complete
4356,13,2010-09-03 11:01:42,complete
4356,11,2010-09-13 07:24:06,complete
4356,13,2010-09-13 07:24:11,complete
4356,11,2010-09-15 07:31:52,complete
4356,9,2010-09-15 07:32:23,complete
4356,1,2010-09-30 07:32:38,complete
23,0,2013-02-14 13:35:55,complete
23,11,2013-03-04 06:12:43,complete
23,13,2013-03-04 06:33:32,complete
23,9,2013-03-04 08:43:19,complete
23,1,2013-03-19 08:43:39,complete
2379,0,2011-04-14 05:29:40,complete
2379,11,2011-04-18 06:50:42,complete
2379,9,2011-04-18 06:57:59,complete
2379,1,2011-05-28 05:30:33,complete
900,0,2010-06-22 06:39:51,complete
900,11,2010-07-14 09:41:21,complete
900,9,2010-07-14 10:00:08,complete
900,1,2010-07-29 10:00:26,complete
1248,0,2013-11-19 15:09:57,complete
1248,11,2013-12-04 08:14:44,complete
1248,9,2013-12-05 11:28:27,complete
1248,1,2013-12-20 11:28:39,complete
1027,0,2010-07-08 05:44:15,complete
1027,11,2010-07-13 13:33:19,complete
1027,9,2010-07-13 13:33:25,complete
1027,1,2010-08-21 05:50:29,complete
4088,0,2012-07-05 06:23:18,complete
4088,9,2012-07-05 06:44:30,complete
4088,1,2012-08-07 06:30:11,complete
4421,0,2013-09-04 12:52:10,complete
4421,11,2013-09-09 04:47:54,complete
4421,13,2013-09-10 05:44:04,complete
4421,9,2013-09-20 05:11:18,complete
4421,1,2013-10-05 05:11:28,complete
2226,0,2010-04-21 13:36:39,complete
2226,0,2010-06-01 06:15:42,complete
2226,11,2010-06-01 06:16:04,complete
2226,9,2010-06-01 06:16:31,complete
2226,1,2010-06-16 06:16:45,complete
3991,0,2010-05-03 08:18:49,complete
3991,11,2010-05-03 08:20:03,complete
3991,13,2010-05-03 08:29:31,complete
3991,11,2010-05-03 09:15:04,complete
3991,9,2010-05-03 09:15:12,complete
3991,1,2010-06-16 08:00:37,complete
2505,0,2013-01-07 12:32:01,complete
2505,11,2013-01-31 11:42:02,complete
2505,9,2013-02-01 08:52:49,complete
2505,1,2013-02-16 08:53:03,complete
2887,0,2011-05-25 09:57:03,complete
2887,11,2011-05-25 09:57:36,complete
2887,9,2011-05-27 07:55:35,complete
2887,1,2011-07-08 10:00:24,complete
3258,0,2011-08-22 04:26:23,complete
3258,11,2011-08-22 04:26:41,complete
3258,9,2011-08-22 04:49:29,complete
3258,1,2011-10-09 04:30:57,complete
526,0,2010-03-19 13:24:30,complete
526,11,2010-03-22 12:43:02,complete
526,13,2010-03-22 12:43:09,complete
526,11,2010-03-22 12:45:17,complete
526,13,2010-03-22 12:45:24,complete
526,11,2010-04-16 12:55:48,complete
526,9,2010-04-16 12:55:53,complete
526,1,2010-05-01 12:56:07,complete
371,0,2012-09-03 13:10:07,complete
371,11,2012-09-05 04:13:32,complete
371,9,2012-09-20 10:22:50,complete
371,1,2012-10-05 10:23:09,complete
939,0,2012-07-09 07:59:03,complete
939,11,2012-07-23 05:29:30,complete
939,13,2012-07-24 06:44:24,complete
939,9,2012-07-26 07:00:53,complete
939,1,2012-08-11 09:20:23,complete
1349,0,2011-08-02 05:18:36,complete
1349,9,2011-08-02 05:19:29,complete
1349,1,2011-09-02 05:21:17,complete
4151,5,2010-04-28 04:59:40,complete
4151,0,2010-04-28 05:04:25,complete
4151,11,2010-04-29 10:32:50,complete
4151,9,2010-04-29 10:39:49,complete
4151,1,2010-05-29 05:01:22,complete
3965,0,2011-09-16 06:12:06,complete
3965,11,2011-09-21 04:13:14,complete
3965,9,2011-09-23 06:21:56,complete
3965,9,2011-09-23 06:22:14,complete
3965,1,2011-10-26 06:20:30,complete
3965,1,2011-10-26 06:20:30,complete
101,0,2010-09-24 12:35:31,complete
101,11,2010-09-27 06:11:48,complete
101,13,2010-09-28 05:31:41,complete
101,11,2010-11-08 07:33:36,complete
101,9,2010-11-08 07:33:57,complete
101,1,2010-11-23 07:34:09,complete
4328,0,2012-03-23 12:44:14,complete
4328,11,2012-03-23 12:44:57,complete
4328,9,2012-03-23 14:02:36,complete
4328,1,2012-04-25 10:50:33,complete
2115,0,2011-05-06 12:13:05,complete
2115,11,2011-05-17 12:26:18,complete
2115,9,2011-05-20 05:30:41,complete
2115,1,2011-06-19 12:21:09,complete
3023,0,2012-05-24 11:08:38,complete
3023,11,2012-05-24 12:18:41,complete
3023,9,2012-05-25 06:15:20,complete
3023,1,2012-06-26 11:10:32,complete
4206,0,2010-09-14 10:39:29,complete
4206,11,2010-09-22 11:58:57,complete
4206,9,2010-09-22 12:21:30,complete
4206,1,2010-11-12 12:40:31,complete
669,0,2011-10-24 06:55:40,complete
669,11,2011-10-24 06:56:20,complete
669,9,2011-10-24 12:24:27,complete
669,1,2011-12-09 09:00:49,complete
3771,0,2010-12-09 14:44:19,complete
3771,11,2010-12-09 14:45:48,complete
3771,9,2011-01-18 09:44:03,complete
3771,1,2011-02-02 09:44:21,complete
2728,0,2013-10-31 11:28:07,complete
2728,11,2013-10-31 12:49:00,complete
2728,11,2013-11-07 08:20:55,complete
2728,13,2013-11-07 09:27:40,complete
2728,9,2013-11-22 12:56:46,complete
2728,1,2013-12-07 12:57:03,complete
2051,5,2010-05-12 07:47:22,complete
2051,0,2010-05-12 12:00:58,complete
2051,0,2010-05-18 13:25:41,complete
2051,11,2010-05-24 07:58:03,complete
2051,13,2010-05-25 12:35:52,complete
2051,11,2010-05-26 10:43:36,complete
2051,9,2010-05-26 10:43:49,complete
2051,1,2010-06-25 10:44:10,complete
3010,0,2013-09-04 07:14:28,complete
3010,11,2013-09-19 04:09:47,complete
3010,13,2013-09-19 05:57:08,complete
3010,9,2013-10-07 10:24:13,complete
3010,1,2013-10-22 10:24:27,complete
3333,0,2010-12-15 12:31:53,complete
3333,11,2010-12-16 06:01:07,complete
3333,9,2010-12-16 06:08:19,complete
3333,1,2011-02-12 12:40:42,complete
1946,0,2012-03-22 06:44:39,complete
1946,11,2012-03-22 06:55:53,complete
1946,9,2012-03-22 07:53:44,complete
1946,1,2012-04-29 04:50:31,complete
571,0,2011-02-10 12:35:19,complete
571,11,2011-02-10 12:35:42,complete
571,9,2011-02-16 12:41:24,complete
571,1,2011-04-03 10:40:41,complete
3506,0,2012-10-10 12:33:37,complete
3506,11,2012-11-02 08:53:36,complete
3506,9,2012-11-13 09:59:06,complete
3506,1,2012-11-28 09:59:20,complete
1057,0,2012-05-28 12:06:24,complete
1057,11,2012-05-28 12:06:33,complete
1057,9,2012-06-04 04:52:57,complete
1057,1,2012-07-13 12:11:15,complete
995,0,2011-07-05 12:20:57,complete
995,11,2011-07-12 06:36:57,complete
995,9,2011-07-12 06:37:59,complete
995,1,2011-08-26 12:31:01,complete
4526,0,2012-04-20 04:39:02,complete
4526,11,2012-04-20 04:39:39,complete
4526,9,2012-04-23 07:07:48,complete
4526,1,2012-05-27 04:40:55,complete
533,0,2011-03-30 13:03:03,complete
533,11,2011-03-30 13:03:19,complete
533,9,2011-03-30 13:04:15,complete
533,1,2011-05-04 13:00:31,complete
774,0,2012-07-02 12:40:23,complete
774,11,2012-07-02 12:44:29,complete
774,9,2012-07-03 07:50:15,complete
774,1,2012-08-02 12:50:50,complete
3720,0,2011-10-10 05:45:13,complete
3720,11,2011-10-13 04:15:48,complete
3720,9,2011-10-14 12:06:01,complete
3720,1,2011-12-08 07:50:57,complete
824,0,2011-02-14 07:09:52,complete
824,0,2011-02-14 07:25:20,complete
824,11,2011-02-14 08:37:16,complete
824,9,2011-02-14 08:42:35,complete
824,1,2011-03-30 05:10:31,complete
296,0,2011-02-10 12:49:46,complete
296,0,2011-02-10 14:44:51,complete
296,11,2011-02-10 14:49:11,complete
296,9,2011-02-11 12:00:49,complete
296,1,2011-03-30 10:51:38,complete
2610,0,2012-03-06 09:51:34,complete
2610,11,2012-03-06 09:51:42,complete
2610,13,2012-03-08 09:09:09,complete
2610,11,2012-03-28 05:58:02,complete
2610,13,2012-03-28 11:46:46,complete
2610,9,2012-04-02 09:35:15,complete
2610,1,2012-04-18 04:40:26,complete
3249,0,2011-02-16 12:01:20,complete
3249,11,2011-02-17 09:22:06,complete
3249,9,2011-02-18 08:14:19,complete
3249,1,2011-04-10 10:10:34,complete
3664,0,2012-06-05 09:16:18,complete
3664,11,2012-06-06 04:17:21,complete
3664,9,2012-06-06 09:53:22,complete
3664,1,2012-07-06 09:20:22,complete
4473,0,2011-09-28 12:48:22,complete
4473,11,2011-09-28 12:48:33,complete
4473,9,2011-09-30 09:18:02,complete
4473,1,2011-11-13 14:50:22,complete
1241,0,2010-12-29 06:23:43,complete
1241,11,2011-01-31 08:57:06,complete
1241,9,2011-02-04 08:49:44,complete
1241,1,2011-02-19 08:50:00,complete
2532,0,2011-04-13 04:33:52,complete
2532,11,2011-04-13 04:34:13,complete
2532,13,2011-04-13 06:09:24,complete
2532,11,2011-04-15 12:44:09,complete
2532,9,2011-04-15 12:44:19,complete
2532,1,2011-06-04 11:21:16,complete
459,0,2011-03-01 13:40:03,complete
459,11,2011-03-01 13:40:25,complete
459,13,2011-03-04 06:44:18,complete
459,11,2011-03-04 07:54:38,complete
459,13,2011-03-18 06:30:16,complete
459,11,2011-03-22 11:44:04,complete
459,9,2011-03-22 11:44:15,complete
459,1,2011-04-21 09:44:45,complete
1601,0,2010-11-24 15:02:59,complete
1601,11,2010-11-24 15:21:52,complete
1601,9,2010-11-24 15:22:00,complete
1601,1,2011-01-08 15:00:35,complete
4563,11,2013-01-28 13:11:17,complete
4563,9,2013-02-15 06:07:20,complete
4563,1,2013-03-02 06:07:34,complete
3749,0,2012-05-18 09:25:33,complete
3749,11,2012-05-18 11:28:25,complete
3749,9,2012-05-23 05:41:39,complete
3749,1,2012-06-20 09:30:26,complete
294,0,2011-03-08 06:11:58,complete
294,11,2011-03-08 06:12:52,complete
294,9,2011-03-08 09:19:50,complete
294,1,2011-04-10 04:20:58,complete
1059,0,2011-11-15 12:02:56,complete
1059,11,2011-11-18 12:47:49,complete
1059,9,2011-11-21 12:28:57,complete
1059,1,2011-12-16 12:10:17,complete
1513,0,2011-06-27 11:49:46,complete
1513,0,2011-06-27 11:50:04,complete
1513,11,2011-07-01 06:22:31,complete
1513,9,2011-07-14 07:17:03,complete
1513,1,2011-07-29 07:17:19,complete
2631,0,2012-01-02 06:09:36,complete
2631,11,2012-01-02 06:09:51,complete
2631,9,2012-01-02 06:29:11,complete
2631,9,2012-01-02 06:29:12,complete
2631,1,2012-02-03 06:10:57,complete
657,0,2011-01-28 09:31:22,complete
657,11,2011-02-04 14:36:54,complete
657,9,2011-02-07 13:01:39,complete
657,1,2011-03-13 09:40:23,complete
1174,5,2011-09-20 12:20:45,complete
1174,0,2011-09-21 07:00:24,complete
1174,11,2011-10-04 10:36:18,complete
1174,9,2011-10-04 10:36:49,complete
1174,1,2011-11-05 14:30:38,complete
693,0,2010-12-07 06:25:43,complete
693,0,2010-12-10 13:20:42,complete
693,11,2010-12-10 13:21:07,complete
693,13,2010-12-10 14:36:34,complete
693,13,2010-12-10 14:36:35,complete
693,11,2010-12-10 14:36:55,complete
693,9,2010-12-10 14:37:15,complete
693,1,2011-01-08 06:30:24,complete
2799,0,2011-11-25 11:24:41,complete
2799,11,2011-11-25 13:11:55,complete
2799,9,2011-11-28 09:49:52,complete
2799,1,2011-12-28 11:30:21,complete
48,0,2012-05-02 07:44:47,complete
48,11,2012-05-02 07:44:54,complete
48,9,2012-05-08 05:37:30,complete
48,1,2012-06-09 07:50:29,complete
3179,11,2011-12-19 06:27:50,complete
3179,9,2011-12-19 06:36:01,complete
3179,1,2012-02-01 12:41:03,complete
1594,0,2011-11-16 09:22:44,complete
1594,9,2011-11-16 09:24:12,complete
1594,1,2011-12-17 09:30:44,complete
1302,0,2011-12-27 08:18:12,complete
1302,11,2012-01-03 06:59:46,complete
1302,13,2012-01-05 12:41:40,complete
1302,9,2012-01-09 09:15:45,complete
1302,1,2012-01-28 14:50:15,complete
2374,0,2012-01-23 07:23:20,complete
2374,11,2012-01-23 07:23:37,complete
2374,2,2012-02-14 10:00:54,complete
2374,9,2012-03-06 08:26:33,complete
2374,1,2012-03-21 08:37:54,complete
1060,0,2010-08-24 12:33:51,complete
1060,11,2010-08-24 12:38:17,complete
1060,11,2010-08-24 12:57:47,complete
1060,9,2010-08-24 13:00:50,complete
1060,1,2010-10-07 12:40:32,complete
578,0,2013-01-08 15:05:45,complete
578,9,2013-01-24 11:36:45,complete
578,9,2013-01-24 11:36:46,complete
578,1,2013-02-08 11:36:59,complete
955,0,2010-08-05 06:21:29,complete
955,11,2010-08-05 06:21:43,complete
955,9,2010-08-05 06:22:37,complete
955,1,2010-09-09 06:30:42,complete
2317,0,2010-03-09 09:06:39,complete
2317,0,2010-03-09 09:06:58,complete
2317,11,2010-03-09 09:07:27,complete
2317,9,2010-03-09 09:10:28,complete
2317,1,2010-04-09 07:10:44,complete
1286,0,2013-05-24 08:58:47,complete
1286,11,2013-06-25 09:55:15,complete
1286,9,2013-06-25 11:36:33,complete
1286,1,2013-07-10 11:36:44,complete
726,0,2010-02-10 10:15:48,complete
726,0,2010-02-24 09:20:45,complete
726,11,2010-02-24 09:25:31,complete
726,9,2010-03-15 15:26:37,complete
726,1,2010-03-30 13:26:59,complete
2248,0,2013-06-11 12:43:57,complete
2248,11,2013-06-19 12:18:32,complete
2248,9,2013-06-27 10:18:38,complete
2248,1,2013-07-12 10:18:48,complete
4409,0,2013-04-22 12:34:28,complete
4409,11,2013-04-30 04:14:40,complete
4409,13,2013-04-30 11:25:44,complete
4409,9,2013-05-16 11:28:24,complete
4409,1,2013-05-31 11:28:43,complete
3883,0,2011-09-22 06:15:12,complete
3883,11,2011-09-26 04:29:21,complete
3883,9,2011-09-26 06:14:14,complete
3883,1,2011-11-20 08:20:35,complete
4404,0,2012-04-26 06:28:36,complete
4404,11,2012-04-27 05:00:29,complete
4404,9,2012-05-09 12:39:26,complete
4404,1,2012-05-29 06:30:27,complete
297,0,2010-07-29 06:57:56,complete
297,11,2010-07-29 10:21:09,complete
297,9,2010-07-29 10:21:29,complete
297,1,2010-09-04 07:00:59,complete
3767,0,2012-02-01 06:30:27,complete
3767,11,2012-02-09 15:05:23,complete
3767,9,2012-02-15 08:07:50,complete
3767,1,2012-03-16 08:08:15,complete
809,0,2011-03-07 09:01:23,complete
809,11,2011-03-07 09:01:58,complete
809,9,2011-03-09 07:17:20,complete
809,1,2011-04-22 07:10:54,complete
3183,0,2012-08-31 12:10:58,complete
3183,11,2012-10-01 07:53:35,complete
3183,9,2012-10-12 12:00:16,complete
3183,1,2012-10-27 12:00:32,complete
1371,0,2012-12-19 06:26:18,complete
1371,9,2013-01-07 09:22:56,complete
1371,1,2013-01-22 09:23:15,complete
3311,0,2012-01-25 06:03:28,complete
3311,11,2012-01-25 06:39:20,complete
3311,13,2012-02-01 09:39:56,complete
3311,9,2012-02-28 15:22:35,complete
3311,1,2012-03-14 15:22:45,complete
2130,0,2011-09-12 05:13:08,complete
2130,11,2011-09-14 05:26:49,complete
2130,9,2011-10-06 05:19:04,complete
2130,1,2011-10-21 05:19:15,complete
71,11,2012-01-11 14:46:12,complete
71,13,2012-01-12 11:49:28,complete
71,9,2012-02-07 13:06:45,complete
71,1,2012-03-09 07:11:08,complete
798,0,2012-01-16 06:41:16,complete
798,9,2012-01-16 11:58:55,complete
798,1,2012-02-29 06:50:22,complete
1079,0,2011-09-12 06:53:36,complete
1079,11,2011-09-12 14:04:52,complete
1079,9,2011-09-12 14:24:09,complete
1079,1,2011-10-19 07:00:29,complete
3793,5,2010-04-07 12:18:14,complete
3793,0,2010-04-07 12:18:34,complete
3793,11,2010-04-07 12:39:32,complete
3793,9,2010-04-09 12:14:37,complete
3793,1,2010-05-14 12:20:47,complete
1812,0,2011-12-28 14:51:52,complete
1812,11,2011-12-29 08:16:43,complete
1812,9,2011-12-30 06:01:38,complete
1812,1,2012-01-28 15:01:45,complete
2368,0,2013-04-03 11:32:41,complete
2368,11,2013-04-19 04:23:40,complete
2368,13,2013-04-19 10:30:03,complete
2368,7,2013-04-19 11:49:21,complete
2368,13,2013-04-19 11:49:38,complete
2368,9,2013-04-30 10:26:35,complete
2368,9,2013-04-30 10:33:08,complete
2368,1,2013-05-15 10:26:57,complete
3139,0,2011-03-09 13:28:11,complete
3139,0,2011-03-09 13:28:30,complete
3139,0,2011-03-09 13:45:56,complete
3139,11,2011-03-09 13:46:05,complete
3139,13,2011-03-09 14:55:20,complete
3139,11,2011-04-20 06:37:21,complete
3139,9,2011-04-20 06:37:30,complete
3139,1,2011-05-05 06:37:43,complete
2979,0,2010-06-28 06:50:23,complete
2979,11,2010-06-30 10:20:08,complete
2979,9,2010-06-30 10:41:12,complete
2979,1,2010-08-11 07:00:27,complete
4020,0,2012-07-19 12:51:08,complete
4020,11,2012-07-19 12:51:21,complete
4020,9,2012-07-20 11:06:41,complete
4020,1,2012-09-01 13:00:36,complete
4058,0,2013-02-12 12:11:11,complete
4058,13,2013-02-14 09:42:21,complete
4058,13,2013-03-29 06:04:45,complete
4058,9,2013-03-29 07:02:44,complete
4058,1,2013-04-13 05:02:57,complete
1969,0,2010-03-17 06:11:26,complete
1969,11,2010-03-19 13:10:09,complete
1969,9,2010-03-22 12:30:07,complete
1969,1,2010-04-17 04:20:27,complete
256,0,2012-01-18 11:49:23,complete
256,11,2012-01-18 11:49:32,complete
256,9,2012-01-25 06:31:08,complete
256,1,2012-02-24 11:50:30,complete
2608,0,2011-06-23 04:58:08,complete
2608,0,2011-06-23 04:58:25,complete
2608,11,2011-06-23 05:10:26,complete
2608,13,2011-06-28 06:27:26,complete
2608,11,2011-07-01 12:04:33,complete
2608,9,2011-07-01 12:04:48,complete
2608,1,2011-07-29 10:40:37,complete
748,0,2011-05-10 06:29:13,complete
748,11,2011-05-10 06:57:43,complete
748,13,2011-05-10 12:41:06,complete
748,11,2011-05-11 06:41:54,complete
748,9,2011-05-11 06:42:05,complete
748,1,2011-06-10 10:32:29,complete
589,0,2011-07-26 12:29:54,complete
589,11,2011-07-27 04:41:16,complete
589,9,2011-07-27 07:33:26,complete
589,1,2011-08-26 12:32:16,complete
2847,0,2012-03-29 12:37:28,complete
2847,11,2012-03-29 12:37:35,complete
2847,13,2012-04-06 06:02:45,complete
2847,9,2012-04-16 11:26:18,complete
2847,1,2012-05-01 11:26:27,complete
412,0,2011-08-05 10:00:13,complete
412,11,2011-08-11 07:30:47,complete
412,13,2011-08-12 10:42:55,complete
412,9,2011-08-19 09:25:37,complete
412,1,2011-09-07 10:10:56,complete
1952,0,2010-09-28 12:30:04,complete
1952,11,2010-09-29 04:10:08,complete
1952,9,2010-09-29 04:10:31,complete
1952,1,2010-10-29 12:42:29,complete
1587,0,2011-09-27 09:27:13,complete
1587,11,2011-09-30 11:10:24,complete
1587,9,2011-10-07 06:05:58,complete
1587,1,2011-10-28 09:30:28,complete
73,0,2012-05-21 12:39:11,complete
73,11,2012-05-22 04:34:16,complete
73,9,2012-05-29 04:08:42,complete
73,1,2012-07-13 12:41:15,complete
3260,0,2012-09-25 12:58:23,complete
3260,11,2012-10-17 05:17:40,complete
3260,9,2012-10-17 05:18:06,complete
3260,1,2012-11-01 07:18:18,complete
4456,0,2012-07-20 07:07:01,complete
4456,11,2012-07-25 10:32:00,complete
4456,9,2012-07-25 11:29:33,complete
4456,1,2012-09-06 07:10:28,complete
3608,0,2011-05-09 06:34:42,complete
3608,11,2011-05-09 06:34:57,complete
3608,9,2011-05-09 06:49:18,complete
3608,1,2011-06-22 06:40:32,complete
1491,0,2010-05-17 06:05:53,complete
1491,11,2010-05-17 08:14:18,complete
1491,9,2010-05-17 12:09:47,complete
1491,1,2010-06-23 06:10:35,complete
4264,0,2011-10-20 07:17:17,complete
4264,11,2011-10-20 07:22:06,complete
4264,9,2011-10-20 11:49:24,complete
4264,1,2011-11-27 09:21:58,complete
2068,0,2013-05-02 09:30:14,complete
2068,11,2013-05-20 04:11:41,complete
2068,13,2013-05-20 04:56:04,complete
2068,9,2013-05-27 12:16:10,complete
2068,1,2013-06-11 12:16:29,complete
196,0,2012-01-11 13:59:39,complete
196,11,2012-01-16 07:46:04,complete
196,9,2012-01-16 09:20:57,complete
196,11,2012-01-16 09:21:55,complete
196,9,2012-01-16 09:45:15,complete
196,1,2012-02-26 14:00:27,complete
