caseId,activity,timestamp,lifecycle
763,16,2011-05-03 06:38:30,complete
795,0,2011-03-30 12:33:12,complete
795,5,2011-03-30 12:34:09,complete
795,16,2011-03-30 12:34:27,complete
795,1,2011-03-30 12:34:49,complete
795,3,2011-03-30 12:35:45,complete
795,4,2011-03-31 07:14:19,complete
213,0,2010-11-01 09:37:56,complete
213,5,2010-11-02 09:38:19,complete
213,1,2010-11-02 09:41:42,complete
213,3,2010-11-02 09:42:47,complete
213,4,2010-11-03 07:46:54,complete
213,11,2010-11-03 09:06:27,complete
213,10,2010-11-03 09:06:46,complete
213,15,2010-11-03 09:07:03,complete
213,5,2010-11-03 09:07:47,complete
213,16,2010-11-03 09:08:13,complete
645,0,2011-02-28 15:11:41,complete
645,1,2011-02-28 15:12:20,complete
645,3,2011-02-28 15:20:59,complete
645,5,2011-03-01 07:25:31,complete
645,16,2011-03-01 07:29:51,complete
645,22,2011-03-01 07:34:32,complete
645,23,2011-03-01 07:35:32,complete
645,25,2011-03-01 07:35:50,complete
645,26,2011-03-01 07:36:13,complete
645,4,2011-03-01 09:21:24,complete
1227,0,2011-08-15 07:37:07,complete
1227,5,2011-08-15 07:37:27,complete
1227,16,2011-08-15 07:37:46,complete
1227,1,2011-08-15 07:38:23,complete
1227,3,2011-08-15 07:38:43,complete
1227,4,2011-08-15 07:39:11,complete
1293,0,2011-09-08 09:03:09,complete
1293,1,2011-09-08 09:03:32,complete
1293,3,2011-09-08 09:03:47,complete
1293,4,2011-09-08 09:04:04,complete
1293,5,2011-09-08 09:04:22,complete
1293,16,2011-09-08 09:04:48,complete
980,0,2011-05-26 12:41:12,complete
980,1,2011-05-26 12:41:26,complete
980,3,2011-05-26 12:41:41,complete
980,4,2011-05-26 12:41:53,complete
980,5,2011-05-26 12:42:06,complete
980,16,2011-05-26 12:42:19,complete
608,0,2011-03-10 08:42:52,complete
608,1,2011-03-10 08:43:13,complete
608,2,2011-03-10 08:43:27,complete
608,1,2011-03-10 08:43:46,complete
608,3,2011-03-10 08:44:17,complete
608,4,2011-03-10 08:44:30,complete
608,5,2011-03-10 08:44:54,complete
608,16,2011-03-10 08:45:27,complete
711,0,2011-03-07 12:36:57,complete
711,1,2011-03-07 12:48:25,complete
711,5,2011-03-07 12:48:36,complete
711,16,2011-03-07 12:48:57,complete
711,3,2011-03-07 12:52:06,complete
711,4,2011-03-07 12:52:16,complete
711,17,2011-03-07 12:52:25,complete
711,18,2011-03-07 12:52:50,complete
711,20,2011-03-07 15:51:33,complete
711,21,2011-03-09 10:40:42,complete
834,0,2011-04-26 10:25:03,complete
834,1,2011-04-26 10:58:24,complete
834,3,2011-04-26 10:58:44,complete
834,4,2011-04-26 10:58:58,complete
834,5,2011-04-27 06:29:40,complete
834,16,2011-04-27 06:33:03,complete
94,0,2011-11-17 15:42:14,complete
94,1,2011-11-17 15:42:35,complete
94,3,2011-11-17 15:42:51,complete
94,4,2011-11-17 15:43:05,complete
94,5,2011-11-17 15:43:24,complete
94,16,2011-11-17 15:43:45,complete
709,0,2011-03-16 13:24:05,complete
709,1,2011-03-16 13:24:29,complete
709,3,2011-03-16 13:24:41,complete
709,4,2011-03-16 13:24:53,complete
709,5,2011-04-05 12:49:13,complete
709,16,2011-04-21 10:31:59,complete
709,17,2011-04-21 10:49:32,complete
709,18,2011-04-21 10:49:47,complete
709,20,2011-04-21 11:51:09,complete
709,21,2011-04-26 06:42:34,complete
869,0,2011-04-19 13:59:00,complete
869,1,2011-04-19 13:59:41,complete
869,3,2011-04-19 14:00:49,complete
869,4,2011-04-19 14:01:30,complete
869,5,2011-04-19 14:03:31,complete
869,16,2011-04-19 14:04:01,complete
1181,0,2011-07-29 06:15:08,complete
1181,5,2011-07-29 07:39:24,complete
1181,1,2011-07-29 07:39:53,complete
1181,3,2011-07-29 07:40:15,complete
1181,16,2011-07-29 07:40:36,complete
1181,4,2011-07-29 07:42:33,complete
3,0,2011-10-25 07:27:08,complete
3,1,2011-10-25 07:27:27,complete
3,3,2011-10-25 07:27:46,complete
3,4,2011-10-25 07:28:00,complete
3,5,2011-10-25 07:28:15,complete
3,16,2011-10-25 07:28:33,complete
1172,0,2011-07-26 12:51:10,complete
1172,1,2011-07-26 12:51:32,complete
1172,3,2011-07-26 12:51:50,complete
1172,4,2011-07-26 12:52:09,complete
1172,5,2011-07-26 12:52:24,complete
1172,16,2011-07-26 12:52:45,complete
181,0,2012-01-03 15:02:18,complete
181,1,2012-01-05 07:40:10,complete
181,3,2012-01-05 07:45:59,complete
181,4,2012-01-05 08:49:38,complete
181,5,2012-01-05 08:51:36,complete
181,16,2012-01-05 08:52:53,complete
801,0,2011-05-10 11:42:11,complete
801,1,2011-05-10 11:42:30,complete
801,3,2011-05-10 11:42:56,complete
801,4,2011-05-10 11:43:12,complete
801,5,2011-05-10 11:43:36,complete
801,16,2011-05-10 11:43:55,complete
573,0,2011-01-28 08:37:18,complete
573,1,2011-01-28 08:37:38,complete
573,3,2011-01-28 08:37:59,complete
573,4,2011-01-28 08:38:13,complete
573,5,2011-01-28 08:43:57,complete
573,16,2011-01-28 08:44:19,complete
57,0,2011-12-07 11:16:57,complete
57,1,2011-12-07 11:20:41,complete
57,3,2011-12-07 11:21:05,complete
57,4,2011-12-07 11:21:28,complete
57,5,2011-12-07 11:21:51,complete
57,16,2011-12-07 11:22:21,complete
235,0,2010-11-01 11:16:04,complete
235,5,2010-11-01 11:19:33,complete
235,16,2010-11-01 11:21:48,complete
235,1,2010-11-01 11:40:15,complete
235,3,2010-11-01 11:52:53,complete
235,4,2010-11-03 07:46:13,complete
722,0,2011-03-16 09:22:42,complete
722,1,2011-03-16 09:22:57,complete
722,3,2011-03-16 09:23:10,complete
722,4,2011-03-16 09:23:21,complete
722,5,2011-03-16 09:27:36,complete
722,16,2011-03-21 11:29:43,complete
661,0,2011-02-25 07:30:18,complete
661,1,2011-02-25 07:30:32,complete
661,3,2011-02-25 07:30:46,complete
661,4,2011-02-25 07:30:57,complete
661,5,2011-02-25 07:31:19,complete
661,16,2011-02-25 08:06:13,complete
895,0,2011-05-09 08:18:51,complete
895,1,2011-05-09 08:19:15,complete
895,3,2011-05-09 08:19:33,complete
895,4,2011-05-09 08:19:53,complete
895,5,2011-05-09 10:11:03,complete
895,16,2011-05-09 10:11:22,complete
900,0,2011-05-02 09:54:04,complete
900,1,2011-05-02 09:54:21,complete
900,3,2011-05-02 09:54:35,complete
900,4,2011-05-02 09:54:48,complete
900,5,2011-05-02 09:56:32,complete
900,16,2011-05-02 09:56:48,complete
836,0,2011-05-26 11:12:56,complete
207,0,2012-01-18 09:29:52,complete
207,1,2012-01-18 10:51:06,complete
207,3,2012-01-18 10:51:41,complete
207,4,2012-01-18 10:52:44,complete
718,0,2011-03-10 13:48:56,complete
718,1,2011-03-10 13:49:14,complete
718,3,2011-03-10 13:49:28,complete
718,4,2011-03-10 13:49:38,complete
718,5,2011-03-10 13:50:26,complete
718,16,2011-03-10 14:43:23,complete
718,17,2011-03-10 15:05:05,complete
718,18,2011-03-10 15:05:17,complete
718,20,2011-03-10 15:05:50,complete
718,21,2011-03-10 15:06:00,complete
901,0,2011-05-02 10:30:02,complete
901,1,2011-05-02 10:30:37,complete
901,3,2011-05-02 10:31:24,complete
901,4,2011-05-02 10:31:39,complete
901,5,2011-05-02 10:31:51,complete
901,16,2011-05-02 10:32:08,complete
989,0,2011-05-30 11:29:51,complete
989,1,2011-05-30 11:50:00,complete
989,3,2011-05-30 11:50:11,complete
989,4,2011-05-30 11:50:22,complete
989,5,2011-05-30 11:50:45,complete
989,16,2011-05-30 12:16:08,complete
989,17,2011-05-30 12:50:28,complete
989,18,2011-05-30 12:52:07,complete
989,20,2011-05-30 12:52:25,complete
989,21,2011-06-09 15:07:38,complete
905,0,2011-04-28 10:36:55,complete
905,1,2011-04-28 10:37:09,complete
905,3,2011-04-28 10:37:19,complete
905,4,2011-04-28 10:37:45,complete
905,5,2011-05-30 06:10:55,complete
905,16,2011-05-30 06:11:15,complete
1415,0,2011-10-19 17:41:32,complete
1415,1,2011-10-19 17:42:03,complete
1415,3,2011-10-19 17:42:29,complete
1415,4,2011-10-19 17:42:56,complete
1415,5,2011-10-19 17:43:13,complete
1415,16,2011-10-19 17:44:02,complete
978,0,2011-06-21 06:33:14,complete
739,0,2011-03-21 13:25:02,complete
739,1,2011-03-21 13:25:41,complete
739,5,2011-03-21 13:25:53,complete
739,16,2011-03-21 13:26:20,complete
739,3,2011-03-21 19:42:14,complete
739,4,2011-03-22 13:31:31,complete
1406,0,2011-10-10 12:39:28,complete
1406,1,2011-10-10 12:39:49,complete
1406,3,2011-10-10 12:40:05,complete
1406,4,2011-10-10 12:40:26,complete
1406,5,2011-10-10 12:40:41,complete
1406,16,2011-10-10 12:40:59,complete
997,0,2011-06-01 06:58:23,complete
997,1,2011-06-01 06:58:42,complete
997,3,2011-06-01 06:59:18,complete
997,4,2011-06-01 06:59:33,complete
997,5,2011-06-01 07:00:10,complete
997,16,2011-06-01 07:06:03,complete
1092,0,2011-06-27 09:48:49,complete
1092,1,2011-07-20 08:02:27,complete
1092,3,2011-07-20 08:02:53,complete
1092,4,2011-07-20 08:03:17,complete
1092,5,2011-07-20 08:03:36,complete
1092,16,2011-07-20 08:04:36,complete
106,0,2011-12-15 10:25:23,complete
106,1,2011-12-15 10:26:04,complete
106,3,2011-12-15 10:26:41,complete
106,4,2011-12-15 10:27:17,complete
106,5,2011-12-15 10:29:36,complete
106,16,2011-12-15 10:30:06,complete
1176,0,2011-08-22 10:23:15,complete
1176,5,2011-08-22 10:23:34,complete
1176,1,2011-08-22 10:23:58,complete
1176,3,2011-08-22 10:24:25,complete
1176,4,2011-08-22 10:24:44,complete
1176,16,2011-08-22 10:25:01,complete
574,0,2011-02-01 15:06:53,complete
574,1,2011-02-01 15:07:13,complete
574,5,2011-02-01 15:07:48,complete
574,16,2011-02-01 15:09:32,complete
574,3,2011-02-02 12:32:53,complete
574,4,2011-02-02 13:47:50,complete
699,0,2011-03-16 12:56:44,complete
699,1,2011-03-16 12:56:59,complete
699,3,2011-03-16 12:57:14,complete
699,4,2011-03-16 12:57:29,complete
699,5,2011-03-24 13:28:05,complete
699,16,2011-03-24 13:28:33,complete
512,0,2011-01-19 09:11:57,complete
1373,0,2011-10-04 08:56:59,complete
1373,1,2011-10-04 08:57:19,complete
1373,3,2011-10-05 11:39:46,complete
1373,4,2011-10-05 13:06:38,complete
1373,5,2011-10-05 13:06:52,complete
1373,16,2011-10-05 13:07:14,complete
1373,17,2011-10-05 13:07:29,complete
1373,18,2011-10-05 13:07:44,complete
1373,20,2011-10-05 13:08:00,complete
1373,21,2011-10-05 13:08:13,complete
1112,0,2011-07-20 09:19:15,complete
1112,1,2011-07-20 09:19:50,complete
1112,3,2011-07-20 09:20:32,complete
1112,4,2011-07-20 09:20:54,complete
1112,5,2011-07-20 09:21:19,complete
1112,16,2011-07-20 09:21:51,complete
8,0,2011-10-28 08:31:29,complete
8,1,2011-10-28 08:31:49,complete
8,3,2011-10-28 08:32:08,complete
8,4,2011-10-28 08:32:49,complete
8,5,2011-10-28 08:45:06,complete
8,16,2011-10-28 09:01:50,complete
112,0,2011-11-24 14:17:03,complete
112,5,2011-11-24 14:17:28,complete
112,1,2011-11-24 14:17:45,complete
112,3,2011-11-24 14:18:11,complete
112,4,2011-11-24 14:18:29,complete
112,16,2011-11-24 14:18:46,complete
1183,0,2011-08-02 12:13:47,complete
1183,1,2011-08-02 12:14:05,complete
1183,3,2011-08-02 12:14:30,complete
1183,4,2011-08-02 12:14:48,complete
1183,5,2011-08-02 12:15:03,complete
1183,16,2011-08-02 12:15:23,complete
959,0,2011-05-19 12:18:29,complete
959,5,2011-05-19 12:19:10,complete
959,16,2011-05-19 12:19:34,complete
959,1,2011-05-19 12:20:39,complete
959,3,2011-05-19 12:21:11,complete
959,4,2011-05-19 12:21:55,complete
959,17,2011-05-20 07:12:28,complete
959,18,2011-05-20 08:44:33,complete
959,20,2011-05-20 08:45:30,complete
959,21,2011-05-27 07:10:16,complete
397,0,2010-12-17 09:19:30,complete
397,1,2010-12-17 09:26:44,complete
397,3,2010-12-17 09:33:40,complete
397,4,2010-12-24 09:25:24,complete
397,5,2010-12-24 12:54:27,complete
397,16,2010-12-24 12:56:57,complete
520,0,2011-01-14 13:16:02,complete
520,1,2011-01-14 13:16:34,complete
520,5,2011-01-14 13:16:52,complete
520,3,2011-01-14 13:18:46,complete
520,4,2011-01-18 08:31:34,complete
520,16,2011-01-31 10:30:46,complete
1410,0,2011-10-07 08:54:10,complete
1410,1,2011-10-07 08:54:36,complete
1410,3,2011-10-07 08:55:00,complete
1410,4,2011-10-07 09:08:54,complete
1410,5,2011-10-07 09:09:20,complete
1410,16,2011-10-07 09:09:56,complete
668,0,2011-04-06 09:01:22,complete
1338,0,2011-10-14 08:11:00,complete
1338,1,2011-10-14 08:11:21,complete
1338,3,2011-10-14 08:11:44,complete
1338,4,2011-10-14 08:12:01,complete
1338,5,2011-10-14 08:12:19,complete
1338,16,2011-10-14 08:12:38,complete
681,0,2011-02-28 10:55:34,complete
681,1,2011-02-28 10:55:56,complete
681,5,2011-02-28 10:56:45,complete
681,16,2011-02-28 10:57:05,complete
681,3,2011-02-28 11:53:10,complete
681,4,2011-02-28 16:09:53,complete
554,0,2011-01-31 14:24:36,complete
554,1,2011-01-31 14:24:55,complete
554,3,2011-01-31 14:25:06,complete
554,4,2011-01-31 14:25:22,complete
554,5,2011-01-31 14:25:34,complete
554,16,2011-02-08 14:05:57,complete
793,0,2011-03-29 09:21:59,complete
793,1,2011-03-29 09:22:20,complete
793,3,2011-03-29 09:22:32,complete
793,5,2011-03-29 09:22:46,complete
793,16,2011-03-29 09:23:10,complete
793,4,2011-03-29 13:55:05,complete
772,0,2011-04-28 08:32:32,complete
772,1,2011-04-28 08:39:57,complete
772,3,2011-04-28 08:40:08,complete
772,4,2011-04-28 08:40:18,complete
772,5,2011-04-28 08:40:28,complete
772,16,2011-04-28 08:40:46,complete
896,0,2011-04-20 08:21:47,complete
896,1,2011-04-20 08:22:06,complete
896,3,2011-04-20 08:22:36,complete
896,4,2011-04-20 08:22:55,complete
896,5,2011-04-20 08:23:07,complete
896,16,2011-04-20 08:23:41,complete
48,0,2011-11-02 15:23:22,complete
434,0,2011-01-10 09:28:15,complete
434,5,2011-01-10 09:28:28,complete
434,16,2011-01-10 09:28:47,complete
434,1,2011-01-10 09:29:22,complete
434,3,2011-01-10 10:49:59,complete
434,4,2011-01-11 12:27:46,complete
56,0,2011-10-31 09:14:35,complete
1072,0,2011-07-05 08:08:44,complete
1072,1,2011-07-05 08:24:28,complete
1072,3,2011-07-05 08:25:35,complete
1072,4,2011-07-05 08:26:27,complete
1072,5,2011-07-05 08:27:08,complete
1072,16,2011-07-05 08:27:41,complete
721,0,2011-03-16 09:31:36,complete
721,1,2011-03-16 09:31:54,complete
721,3,2011-03-16 09:32:08,complete
721,4,2011-03-16 09:32:21,complete
721,5,2011-03-16 09:32:35,complete
721,16,2011-03-16 09:32:56,complete
721,17,2011-03-17 09:42:26,complete
721,18,2011-03-17 09:42:36,complete
721,20,2011-03-17 09:42:53,complete
721,21,2011-03-21 08:43:11,complete
356,0,2010-12-02 14:19:45,complete
356,5,2010-12-02 14:20:40,complete
356,16,2010-12-02 14:27:36,complete
356,1,2010-12-09 14:29:05,complete
356,3,2010-12-10 07:19:38,complete
356,4,2010-12-10 13:04:12,complete
373,0,2010-12-09 14:58:25,complete
373,1,2010-12-09 14:58:39,complete
373,3,2010-12-10 07:21:44,complete
373,4,2010-12-10 13:03:12,complete
373,5,2010-12-13 12:29:35,complete
373,16,2010-12-14 08:32:26,complete
238,0,2010-12-20 11:10:34,complete
1065,0,2011-06-20 07:03:00,complete
1065,1,2011-06-20 07:19:35,complete
1065,3,2011-06-20 07:19:53,complete
1065,4,2011-06-20 07:20:10,complete
1065,5,2011-06-20 07:20:34,complete
1065,16,2011-06-20 09:00:29,complete
558,0,2011-02-18 11:31:08,complete
558,1,2011-02-18 11:31:23,complete
558,3,2011-02-18 11:31:39,complete
558,4,2011-02-18 11:31:49,complete
558,5,2011-02-18 11:32:05,complete
558,16,2011-02-18 11:32:43,complete
558,17,2011-02-18 11:46:14,complete
558,18,2011-02-18 11:46:27,complete
558,20,2011-02-18 11:46:41,complete
558,21,2011-02-18 11:48:02,complete
190,0,2012-01-13 14:43:24,complete
190,1,2012-01-13 14:44:18,complete
190,3,2012-01-13 14:45:05,complete
190,4,2012-01-13 14:45:37,complete
190,5,2012-01-13 14:46:12,complete
190,16,2012-01-13 14:46:46,complete
1256,0,2011-08-16 12:19:21,complete
1256,5,2011-08-16 12:23:14,complete
1256,1,2011-08-16 12:24:10,complete
1256,3,2011-08-16 12:24:29,complete
1256,4,2011-08-16 12:24:56,complete
1256,16,2011-08-16 12:25:49,complete
421,0,2010-12-23 16:07:44,complete
421,1,2010-12-24 10:34:58,complete
421,3,2010-12-24 11:00:23,complete
421,5,2010-12-24 14:43:11,complete
421,16,2010-12-24 14:45:07,complete
421,4,2010-12-29 10:24:54,complete
878,0,2011-05-02 08:21:53,complete
878,1,2011-05-02 08:22:25,complete
878,3,2011-05-02 08:22:40,complete
878,4,2011-05-02 08:22:53,complete
878,5,2011-05-02 08:23:05,complete
878,16,2011-05-12 13:39:41,complete
669,0,2011-03-01 08:57:14,complete
492,0,2011-01-06 12:10:53,complete
492,1,2011-01-11 10:21:22,complete
492,3,2011-01-11 10:58:06,complete
492,4,2011-01-11 13:05:18,complete
492,5,2011-01-11 13:35:26,complete
492,16,2011-01-11 13:35:49,complete
565,0,2011-02-15 13:33:43,complete
861,0,2011-04-20 05:56:26,complete
861,5,2011-04-20 05:57:15,complete
861,1,2011-04-20 05:57:32,complete
861,16,2011-04-20 05:58:18,complete
861,3,2011-04-27 07:06:36,complete
861,4,2011-04-28 13:16:53,complete
1174,0,2011-07-22 07:15:19,complete
1174,1,2011-08-17 11:48:11,complete
1174,3,2011-09-05 08:55:43,complete
1174,4,2011-09-05 08:56:06,complete
1174,5,2011-09-05 08:56:26,complete
1174,16,2011-09-05 08:56:48,complete
179,0,2012-01-10 12:16:23,complete
179,1,2012-01-10 12:19:00,complete
179,3,2012-01-10 12:21:13,complete
179,5,2012-01-10 12:21:56,complete
179,4,2012-01-10 12:23:49,complete
179,16,2012-01-10 12:26:48,complete
544,0,2011-04-07 13:42:14,complete
272,0,2010-11-04 14:18:33,complete
272,5,2010-11-04 14:21:59,complete
272,10,2010-11-10 13:20:21,complete
272,5,2010-11-10 13:21:06,complete
272,10,2010-11-10 13:25:50,complete
272,5,2010-11-10 13:26:38,complete
272,16,2010-11-10 13:28:05,complete
272,1,2010-11-11 12:20:04,complete
272,3,2010-11-17 12:41:03,complete
272,4,2010-11-30 07:56:13,complete
91,0,2011-11-18 08:53:38,complete
91,1,2011-11-18 08:54:05,complete
91,3,2011-11-18 08:54:20,complete
91,4,2011-11-18 08:54:54,complete
91,5,2011-11-18 08:55:15,complete
91,16,2011-11-18 08:55:50,complete
91,22,2011-11-18 08:56:06,complete
91,23,2011-11-18 08:56:27,complete
91,25,2011-11-18 08:56:44,complete
91,26,2011-11-18 08:56:58,complete
1355,0,2011-10-06 15:41:44,complete
1355,1,2011-10-06 15:42:39,complete
1355,5,2011-10-06 15:42:55,complete
1355,3,2011-10-06 15:43:11,complete
1355,4,2011-10-06 15:43:39,complete
1355,16,2011-10-06 15:44:15,complete
649,0,2011-02-22 11:33:34,complete
649,1,2011-02-22 11:33:54,complete
649,5,2011-02-22 11:39:29,complete
649,6,2011-02-22 11:40:09,complete
649,5,2011-02-22 11:40:22,complete
649,6,2011-02-22 11:40:32,complete
649,5,2011-02-22 11:40:43,complete
649,16,2011-02-22 11:45:06,complete
649,3,2011-02-23 09:31:51,complete
649,4,2011-02-23 10:57:55,complete
354,0,2010-12-15 09:19:34,complete
354,1,2010-12-15 09:19:48,complete
354,5,2010-12-15 09:20:49,complete
354,16,2010-12-15 09:21:48,complete
354,3,2010-12-16 08:06:38,complete
354,4,2010-12-17 09:13:46,complete
1243,0,2011-09-26 06:35:08,complete
587,0,2011-02-09 14:52:24,complete
587,1,2011-02-09 14:52:49,complete
587,3,2011-02-10 10:52:23,complete
587,4,2011-02-10 12:18:24,complete
587,5,2011-02-10 13:40:31,complete
587,16,2011-02-10 14:04:09,complete
98,0,2012-01-09 10:31:41,complete
98,1,2012-01-09 10:32:15,complete
98,3,2012-01-09 10:32:51,complete
98,4,2012-01-09 10:33:18,complete
1409,0,2011-10-24 07:59:01,complete
1409,1,2011-10-24 08:00:06,complete
1409,3,2011-10-24 08:00:42,complete
1409,4,2011-10-24 08:01:40,complete
1409,5,2011-10-24 08:03:05,complete
1409,16,2011-10-24 08:04:05,complete
816,0,2011-04-07 11:20:34,complete
816,1,2011-04-07 11:20:57,complete
816,3,2011-04-07 11:31:18,complete
816,5,2011-04-07 11:31:40,complete
816,16,2011-04-07 11:31:59,complete
816,4,2011-04-08 09:38:41,complete
998,0,2011-06-28 09:19:05,complete
998,1,2011-06-28 09:19:25,complete
998,3,2011-06-28 09:19:54,complete
998,4,2011-06-28 09:20:08,complete
998,5,2011-06-28 09:20:31,complete
998,16,2011-06-28 09:20:54,complete
513,0,2011-02-02 14:31:51,complete
513,1,2011-02-02 14:47:52,complete
513,3,2011-02-03 08:37:37,complete
513,4,2011-02-03 08:41:52,complete
513,5,2011-02-03 08:43:18,complete
513,6,2011-02-03 08:44:22,complete
513,5,2011-02-03 08:44:56,complete
513,6,2011-02-03 08:45:20,complete
513,5,2011-02-03 08:45:49,complete
513,16,2011-02-03 08:48:39,complete
889,0,2011-04-19 11:53:36,complete
889,1,2011-04-19 13:54:11,complete
889,5,2011-04-19 13:54:25,complete
889,3,2011-04-19 13:54:37,complete
889,4,2011-04-19 13:54:49,complete
889,16,2011-04-19 13:56:06,complete
662,0,2011-02-23 11:21:43,complete
662,1,2011-02-23 11:22:41,complete
662,5,2011-02-23 11:23:23,complete
662,3,2011-02-28 07:35:24,complete
662,4,2011-03-01 08:41:41,complete
662,16,2011-03-09 13:13:26,complete
662,17,2011-03-09 13:39:16,complete
662,18,2011-03-09 13:39:31,complete
662,20,2011-03-09 13:39:45,complete
662,21,2011-03-09 13:40:03,complete
401,0,2010-12-17 09:20:07,complete
401,1,2010-12-17 09:25:01,complete
401,3,2010-12-17 09:30:47,complete
401,5,2010-12-24 13:07:03,complete
401,16,2010-12-24 13:13:09,complete
401,4,2011-01-06 09:49:38,complete
585,0,2011-02-21 14:11:58,complete
585,1,2011-02-21 14:12:19,complete
585,5,2011-02-21 14:41:41,complete
585,16,2011-02-21 14:42:01,complete
585,3,2011-02-23 09:30:47,complete
585,4,2011-02-23 11:06:41,complete
988,0,2011-05-31 07:07:53,complete
988,1,2011-05-31 07:08:15,complete
988,3,2011-05-31 07:08:32,complete
988,4,2011-05-31 07:08:45,complete
988,5,2011-05-31 07:09:04,complete
988,16,2011-05-31 07:09:21,complete
1120,0,2011-08-05 10:11:03,complete
1120,1,2011-08-05 10:11:25,complete
1120,3,2011-08-05 10:11:51,complete
1120,4,2011-08-05 10:12:13,complete
1120,5,2011-08-05 10:12:39,complete
1120,16,2011-08-05 10:30:58,complete
113,0,2011-11-24 10:39:46,complete
113,1,2011-11-24 10:46:52,complete
113,3,2011-11-24 10:48:07,complete
113,4,2011-11-24 10:48:40,complete
113,5,2011-11-24 10:53:15,complete
