caseId,activity,timestamp,lifecycle
1913,44,2017-02-13 14:50:54,start
1913,44,2017-02-13 14:50:54,complete
1913,36,2017-02-13 14:50:54,start
1913,36,2017-02-13 14:50:54,complete
1913,11,2017-02-13 14:50:54,complete
1913,4,2017-02-13 14:50:54,start
1913,31,2017-02-13 14:50:54,start
1913,31,2017-02-13 14:50:54,complete
1913,4,2017-02-13 14:50:54,complete
1913,10,2017-02-13 14:50:54,start
1913,35,2017-02-13 14:50:54,start
1913,35,2017-02-13 14:50:54,complete
1913,10,2017-02-13 14:50:54,complete
1913,17,2017-02-13 14:50:54,start
1913,45,2017-02-13 14:50:54,start
1913,21,2017-02-13 14:50:54,start
1913,21,2017-02-13 14:50:54,complete
1913,45,2017-02-13 14:50:54,complete
1913,20,2017-02-13 14:50:54,start
1913,20,2017-02-13 14:50:54,complete
1913,17,2017-02-13 14:50:54,complete
964,0,2017-02-13 14:50:53,start
964,19,2017-02-13 14:50:53,start
964,19,2017-02-13 14:50:53,complete
964,24,2017-02-13 14:50:53,start
964,24,2017-02-13 14:50:53,complete
964,28,2017-02-13 14:50:53,start
964,28,2017-02-13 14:50:53,complete
964,0,2017-02-13 14:50:53,complete
964,15,2017-02-13 14:50:53,start
964,40,2017-02-13 14:50:53,start
964,40,2017-02-13 14:50:53,complete
964,15,2017-02-13 14:50:53,complete
964,17,2017-02-13 14:50:53,start
964,45,2017-02-13 14:50:53,start
964,45,2017-02-13 14:50:53,complete
964,17,2017-02-13 14:50:53,complete
964,17,2017-02-13 14:50:53,start
964,45,2017-02-13 14:50:53,start
964,45,2017-02-13 14:50:53,complete
964,17,2017-02-13 14:50:53,complete
964,18,2017-02-13 14:50:53,start
964,46,2017-02-13 14:50:53,start
964,21,2017-02-13 14:50:53,start
964,21,2017-02-13 14:50:53,complete
964,46,2017-02-13 14:50:53,complete
964,20,2017-02-13 14:50:53,start
964,20,2017-02-13 14:50:53,complete
964,18,2017-02-13 14:50:53,complete
2505,0,2017-02-13 14:50:55,start
2505,19,2017-02-13 14:50:55,start
2505,19,2017-02-13 14:50:55,complete
2505,24,2017-02-13 14:50:55,start
2505,24,2017-02-13 14:50:55,complete
2505,28,2017-02-13 14:50:55,start
2505,28,2017-02-13 14:50:55,complete
2505,0,2017-02-13 14:50:55,complete
2505,16,2017-02-13 14:50:55,start
2505,41,2017-02-13 14:50:55,start
2505,41,2017-02-13 14:50:55,complete
2505,16,2017-02-13 14:50:55,complete
2505,1,2017-02-13 14:50:55,start
2505,38,2017-02-13 14:50:55,start
2505,38,2017-02-13 14:50:55,complete
2505,1,2017-02-13 14:50:55,complete
2505,1,2017-02-13 14:50:55,start
2505,38,2017-02-13 14:50:55,start
2505,38,2017-02-13 14:50:55,complete
2505,1,2017-02-13 14:50:55,complete
2505,3,2017-02-13 14:50:55,start
2505,42,2017-02-13 14:50:55,start
2505,42,2017-02-13 14:50:55,complete
2505,3,2017-02-13 14:50:55,complete
1919,0,2017-02-13 14:50:54,start
1919,19,2017-02-13 14:50:54,start
1919,19,2017-02-13 14:50:54,complete
1919,24,2017-02-13 14:50:54,start
1919,24,2017-02-13 14:50:54,complete
1919,28,2017-02-13 14:50:54,start
1919,28,2017-02-13 14:50:54,complete
1919,0,2017-02-13 14:50:54,complete
1919,2,2017-02-13 14:50:54,start
1919,26,2017-02-13 14:50:54,start
1919,26,2017-02-13 14:50:54,complete
1919,37,2017-02-13 14:50:54,start
1919,37,2017-02-13 14:50:54,complete
1919,25,2017-02-13 14:50:54,start
1919,25,2017-02-13 14:50:54,complete
1919,2,2017-02-13 14:50:54,complete
1919,11,2017-02-13 14:50:54,start
1919,44,2017-02-13 14:50:54,start
1919,44,2017-02-13 14:50:54,complete
1919,36,2017-02-13 14:50:54,start
1919,36,2017-02-13 14:50:54,complete
1919,11,2017-02-13 14:50:54,complete
1919,4,2017-02-13 14:50:54,start
1919,31,2017-02-13 14:50:54,start
1919,31,2017-02-13 14:50:54,complete
1919,4,2017-02-13 14:50:54,complete
1919,10,2017-02-13 14:50:54,start
1919,35,2017-02-13 14:50:54,start
1919,35,2017-02-13 14:50:54,complete
1919,10,2017-02-13 14:50:54,complete
1919,6,2017-02-13 14:50:54,start
1919,25,2017-02-13 14:50:54,start
1919,25,2017-02-13 14:50:54,complete
1919,6,2017-02-13 14:50:54,complete
1919,3,2017-02-13 14:50:54,start
1919,42,2017-02-13 14:50:54,start
1919,42,2017-02-13 14:50:54,complete
1919,3,2017-02-13 14:50:54,complete
2490,0,2017-02-13 14:50:55,start
2490,19,2017-02-13 14:50:55,start
2490,19,2017-02-13 14:50:55,complete
2490,24,2017-02-13 14:50:55,start
2490,24,2017-02-13 14:50:55,complete
2490,28,2017-02-13 14:50:55,start
2490,28,2017-02-13 14:50:55,complete
2490,0,2017-02-13 14:50:55,complete
2490,16,2017-02-13 14:50:55,start
2490,41,2017-02-13 14:50:55,start
2490,41,2017-02-13 14:50:55,complete
2490,16,2017-02-13 14:50:55,complete
2490,1,2017-02-13 14:50:55,start
2490,38,2017-02-13 14:50:55,start
2490,38,2017-02-13 14:50:55,complete
2490,1,2017-02-13 14:50:55,complete
2490,11,2017-02-13 14:50:55,start
2490,44,2017-02-13 14:50:55,start
2490,44,2017-02-13 14:50:55,complete
2490,36,2017-02-13 14:50:55,start
2490,36,2017-02-13 14:50:55,complete
2490,11,2017-02-13 14:50:55,complete
2490,11,2017-02-13 14:50:55,start
2490,44,2017-02-13 14:50:55,start
2490,44,2017-02-13 14:50:55,complete
2490,36,2017-02-13 14:50:55,start
2490,36,2017-02-13 14:50:55,complete
2490,11,2017-02-13 14:50:55,complete
56,0,2017-02-13 14:50:51,start
56,19,2017-02-13 14:50:51,start
56,19,2017-02-13 14:50:51,complete
56,24,2017-02-13 14:50:51,start
56,24,2017-02-13 14:50:51,complete
56,28,2017-02-13 14:50:51,start
56,28,2017-02-13 14:50:51,complete
56,0,2017-02-13 14:50:51,complete
56,2,2017-02-13 14:50:51,start
56,26,2017-02-13 14:50:51,start
56,26,2017-02-13 14:50:51,complete
56,37,2017-02-13 14:50:51,start
56,37,2017-02-13 14:50:51,complete
56,25,2017-02-13 14:50:51,start
56,25,2017-02-13 14:50:51,complete
56,2,2017-02-13 14:50:51,complete
56,8,2017-02-13 14:50:51,start
56,8,2017-02-13 14:50:51,complete
56,11,2017-02-13 14:50:51,start
56,44,2017-02-13 14:50:51,start
56,44,2017-02-13 14:50:51,complete
56,36,2017-02-13 14:50:51,start
56,36,2017-02-13 14:50:51,complete
56,11,2017-02-13 14:50:51,complete
56,11,2017-02-13 14:50:51,start
56,44,2017-02-13 14:50:51,start
56,44,2017-02-13 14:50:51,complete
56,36,2017-02-13 14:50:51,start
56,36,2017-02-13 14:50:51,complete
56,11,2017-02-13 14:50:51,complete
1317,0,2017-02-13 14:50:54,start
1317,19,2017-02-13 14:50:54,start
1317,19,2017-02-13 14:50:54,complete
1317,24,2017-02-13 14:50:54,start
1317,24,2017-02-13 14:50:54,complete
1317,28,2017-02-13 14:50:54,start
1317,28,2017-02-13 14:50:54,complete
1317,0,2017-02-13 14:50:54,complete
1317,4,2017-02-13 14:50:54,start
1317,31,2017-02-13 14:50:54,start
1317,31,2017-02-13 14:50:54,complete
1317,4,2017-02-13 14:50:54,complete
1317,7,2017-02-13 14:50:54,start
1317,33,2017-02-13 14:50:54,start
1317,33,2017-02-13 14:50:54,complete
1317,7,2017-02-13 14:50:54,complete
1317,10,2017-02-13 14:50:54,start
1317,35,2017-02-13 14:50:54,start
1317,35,2017-02-13 14:50:54,complete
1317,10,2017-02-13 14:50:54,complete
1317,17,2017-02-13 14:50:54,start
1317,45,2017-02-13 14:50:54,start
1317,45,2017-02-13 14:50:54,complete
1317,17,2017-02-13 14:50:54,complete
1459,0,2017-02-13 14:50:54,start
1459,19,2017-02-13 14:50:54,start
1459,19,2017-02-13 14:50:54,complete
1459,24,2017-02-13 14:50:54,start
1459,24,2017-02-13 14:50:54,complete
1459,28,2017-02-13 14:50:54,start
1459,28,2017-02-13 14:50:54,complete
1459,0,2017-02-13 14:50:54,complete
1459,10,2017-02-13 14:50:54,start
1459,35,2017-02-13 14:50:54,start
1459,35,2017-02-13 14:50:54,complete
1459,10,2017-02-13 14:50:54,complete
1459,13,2017-02-13 14:50:54,start
1459,39,2017-02-13 14:50:54,start
1459,39,2017-02-13 14:50:54,complete
1459,13,2017-02-13 14:50:54,complete
1459,13,2017-02-13 14:50:54,start
1459,39,2017-02-13 14:50:54,start
1459,39,2017-02-13 14:50:54,complete
1459,13,2017-02-13 14:50:54,complete
1459,17,2017-02-13 14:50:54,start
1459,45,2017-02-13 14:50:54,start
1459,45,2017-02-13 14:50:54,complete
1459,17,2017-02-13 14:50:54,complete
1270,0,2017-02-13 14:50:54,start
1270,19,2017-02-13 14:50:54,start
1270,19,2017-02-13 14:50:54,complete
1270,24,2017-02-13 14:50:54,start
1270,24,2017-02-13 14:50:54,complete
1270,28,2017-02-13 14:50:54,start
1270,28,2017-02-13 14:50:54,complete
1270,0,2017-02-13 14:50:54,complete
1270,4,2017-02-13 14:50:54,start
1270,31,2017-02-13 14:50:54,start
1270,31,2017-02-13 14:50:54,complete
1270,4,2017-02-13 14:50:54,complete
1270,6,2017-02-13 14:50:54,start
1270,25,2017-02-13 14:50:54,start
1270,25,2017-02-13 14:50:54,complete
1270,6,2017-02-13 14:50:54,complete
1270,17,2017-02-13 14:50:54,start
1270,45,2017-02-13 14:50:54,start
1270,45,2017-02-13 14:50:54,complete
1270,17,2017-02-13 14:50:54,complete
1270,11,2017-02-13 14:50:54,start
1270,44,2017-02-13 14:50:54,start
1270,21,2017-02-13 14:50:54,start
1270,21,2017-02-13 14:50:54,complete
1270,44,2017-02-13 14:50:54,complete
1270,20,2017-02-13 14:50:54,start
1270,20,2017-02-13 14:50:54,complete
1270,11,2017-02-13 14:50:54,complete
366,0,2017-02-13 14:50:52,start
366,19,2017-02-13 14:50:52,start
366,19,2017-02-13 14:50:52,complete
366,24,2017-02-13 14:50:52,start
366,24,2017-02-13 14:50:52,complete
366,28,2017-02-13 14:50:52,start
366,28,2017-02-13 14:50:52,complete
366,0,2017-02-13 14:50:52,complete
366,2,2017-02-13 14:50:52,start
366,26,2017-02-13 14:50:52,start
366,26,2017-02-13 14:50:52,complete
366,37,2017-02-13 14:50:52,start
366,37,2017-02-13 14:50:52,complete
366,25,2017-02-13 14:50:52,start
366,25,2017-02-13 14:50:52,complete
366,2,2017-02-13 14:50:52,complete
366,6,2017-02-13 14:50:52,start
366,25,2017-02-13 14:50:52,start
366,25,2017-02-13 14:50:52,complete
366,6,2017-02-13 14:50:52,complete
366,11,2017-02-13 14:50:52,start
366,44,2017-02-13 14:50:52,start
366,44,2017-02-13 14:50:52,complete
366,36,2017-02-13 14:50:52,start
366,36,2017-02-13 14:50:52,complete
366,11,2017-02-13 14:50:52,complete
366,18,2017-02-13 14:50:52,start
366,46,2017-02-13 14:50:52,start
366,46,2017-02-13 14:50:52,complete
366,18,2017-02-13 14:50:52,complete
1693,0,2017-02-13 14:50:54,start
1693,19,2017-02-13 14:50:54,start
1693,19,2017-02-13 14:50:54,complete
1693,24,2017-02-13 14:50:54,start
1693,24,2017-02-13 14:50:54,complete
1693,28,2017-02-13 14:50:54,start
1693,28,2017-02-13 14:50:54,complete
1693,0,2017-02-13 14:50:54,complete
1693,13,2017-02-13 14:50:54,start
1693,39,2017-02-13 14:50:54,start
1693,39,2017-02-13 14:50:54,complete
1693,13,2017-02-13 14:50:54,complete
1693,5,2017-02-13 14:50:54,start
1693,43,2017-02-13 14:50:54,start
1693,30,2017-02-13 14:50:54,start
1693,30,2017-02-13 14:50:54,complete
1693,29,2017-02-13 14:50:54,start
1693,29,2017-02-13 14:50:54,complete
1693,21,2017-02-13 14:50:54,start
1693,21,2017-02-13 14:50:54,complete
1693,43,2017-02-13 14:50:54,complete
1693,5,2017-02-13 14:50:54,complete
1693,2,2017-02-13 14:50:54,start
1693,26,2017-02-13 14:50:54,start
1693,26,2017-02-13 14:50:54,complete
1693,37,2017-02-13 14:50:54,start
1693,37,2017-02-13 14:50:54,complete
1693,25,2017-02-13 14:50:54,start
1693,25,2017-02-13 14:50:54,complete
1693,2,2017-02-13 14:50:54,complete
1693,17,2017-02-13 14:50:54,start
1693,45,2017-02-13 14:50:54,start
1693,45,2017-02-13 14:50:54,complete
1693,17,2017-02-13 14:50:54,complete
981,0,2017-02-13 14:50:53,start
981,19,2017-02-13 14:50:53,start
981,19,2017-02-13 14:50:53,complete
981,24,2017-02-13 14:50:53,start
981,24,2017-02-13 14:50:53,complete
981,28,2017-02-13 14:50:53,start
981,28,2017-02-13 14:50:53,complete
981,0,2017-02-13 14:50:53,complete
981,15,2017-02-13 14:50:53,start
981,40,2017-02-13 14:50:53,start
981,40,2017-02-13 14:50:53,complete
981,15,2017-02-13 14:50:53,complete
981,1,2017-02-13 14:50:53,start
981,38,2017-02-13 14:50:53,start
981,38,2017-02-13 14:50:53,complete
981,1,2017-02-13 14:50:53,complete
981,15,2017-02-13 14:50:53,start
981,40,2017-02-13 14:50:53,start
981,40,2017-02-13 14:50:53,complete
981,15,2017-02-13 14:50:53,complete
981,18,2017-02-13 14:50:53,start
981,46,2017-02-13 14:50:53,start
981,21,2017-02-13 14:50:53,start
981,21,2017-02-13 14:50:53,complete
981,46,2017-02-13 14:50:53,complete
981,20,2017-02-13 14:50:53,start
981,20,2017-02-13 14:50:53,complete
981,18,2017-02-13 14:50:53,complete
800,0,2017-02-13 14:50:53,start
800,19,2017-02-13 14:50:53,start
800,19,2017-02-13 14:50:53,complete
800,24,2017-02-13 14:50:53,start
800,24,2017-02-13 14:50:53,complete
800,28,2017-02-13 14:50:53,start
800,28,2017-02-13 14:50:53,complete
800,0,2017-02-13 14:50:53,complete
800,8,2017-02-13 14:50:53,start
800,8,2017-02-13 14:50:53,complete
800,14,2017-02-13 14:50:53,start
800,14,2017-02-13 14:50:53,complete
800,15,2017-02-13 14:50:53,start
800,40,2017-02-13 14:50:53,start
800,40,2017-02-13 14:50:53,complete
800,15,2017-02-13 14:50:53,complete
800,18,2017-02-13 14:50:53,start
800,46,2017-02-13 14:50:53,start
800,21,2017-02-13 14:50:53,start
800,21,2017-02-13 14:50:53,complete
800,46,2017-02-13 14:50:53,complete
800,20,2017-02-13 14:50:53,start
800,20,2017-02-13 14:50:53,complete
800,18,2017-02-13 14:50:53,complete
1189,0,2017-02-13 14:50:53,start
1189,19,2017-02-13 14:50:53,start
1189,19,2017-02-13 14:50:53,complete
1189,24,2017-02-13 14:50:53,start
1189,24,2017-02-13 14:50:53,complete
1189,28,2017-02-13 14:50:53,start
1189,28,2017-02-13 14:50:53,complete
1189,0,2017-02-13 14:50:53,complete
1189,4,2017-02-13 14:50:53,start
1189,31,2017-02-13 14:50:53,start
1189,31,2017-02-13 14:50:53,complete
1189,4,2017-02-13 14:50:53,complete
1189,13,2017-02-13 14:50:53,start
1189,39,2017-02-13 14:50:53,start
1189,39,2017-02-13 14:50:53,complete
1189,13,2017-02-13 14:50:53,complete
1189,14,2017-02-13 14:50:53,start
1189,14,2017-02-13 14:50:53,complete
1189,17,2017-02-13 14:50:53,start
1189,45,2017-02-13 14:50:53,start
1189,45,2017-02-13 14:50:53,complete
1189,17,2017-02-13 14:50:53,complete
737,0,2017-02-13 14:50:53,start
737,19,2017-02-13 14:50:53,start
737,19,2017-02-13 14:50:53,complete
737,24,2017-02-13 14:50:53,start
737,24,2017-02-13 14:50:53,complete
737,28,2017-02-13 14:50:53,start
737,28,2017-02-13 14:50:53,complete
737,0,2017-02-13 14:50:53,complete
737,8,2017-02-13 14:50:53,start
737,8,2017-02-13 14:50:53,complete
737,13,2017-02-13 14:50:53,start
737,39,2017-02-13 14:50:53,start
737,39,2017-02-13 14:50:53,complete
737,13,2017-02-13 14:50:53,complete
737,17,2017-02-13 14:50:53,start
737,45,2017-02-13 14:50:53,start
737,45,2017-02-13 14:50:53,complete
737,17,2017-02-13 14:50:53,complete
737,17,2017-02-13 14:50:53,start
737,45,2017-02-13 14:50:53,start
737,45,2017-02-13 14:50:53,complete
737,17,2017-02-13 14:50:53,complete
1875,0,2017-02-13 14:50:54,start
1875,19,2017-02-13 14:50:54,start
1875,19,2017-02-13 14:50:54,complete
1875,24,2017-02-13 14:50:54,start
1875,24,2017-02-13 14:50:54,complete
1875,28,2017-02-13 14:50:54,start
1875,28,2017-02-13 14:50:54,complete
1875,0,2017-02-13 14:50:54,complete
1875,2,2017-02-13 14:50:54,start
1875,26,2017-02-13 14:50:54,start
1875,26,2017-02-13 14:50:54,complete
1875,37,2017-02-13 14:50:54,start
1875,37,2017-02-13 14:50:54,complete
1875,25,2017-02-13 14:50:54,start
1875,25,2017-02-13 14:50:54,complete
1875,2,2017-02-13 14:50:54,complete
1875,11,2017-02-13 14:50:54,start
1875,44,2017-02-13 14:50:54,start
1875,44,2017-02-13 14:50:54,complete
1875,36,2017-02-13 14:50:54,start
1875,36,2017-02-13 14:50:54,complete
1875,11,2017-02-13 14:50:54,complete
1875,4,2017-02-13 14:50:54,start
1875,31,2017-02-13 14:50:54,start
1875,31,2017-02-13 14:50:54,complete
1875,4,2017-02-13 14:50:54,complete
1875,10,2017-02-13 14:50:54,start
1875,35,2017-02-13 14:50:54,start
1875,35,2017-02-13 14:50:54,complete
1875,10,2017-02-13 14:50:54,complete
1875,18,2017-02-13 14:50:54,start
1875,46,2017-02-13 14:50:54,start
1875,21,2017-02-13 14:50:54,start
1875,21,2017-02-13 14:50:54,complete
1875,46,2017-02-13 14:50:54,complete
1875,20,2017-02-13 14:50:54,start
1875,20,2017-02-13 14:50:54,complete
1875,18,2017-02-13 14:50:54,complete
183,0,2017-02-13 14:50:52,start
183,19,2017-02-13 14:50:52,start
183,19,2017-02-13 14:50:52,complete
183,24,2017-02-13 14:50:52,start
183,24,2017-02-13 14:50:52,complete
183,28,2017-02-13 14:50:52,start
183,28,2017-02-13 14:50:52,complete
183,0,2017-02-13 14:50:52,complete
183,2,2017-02-13 14:50:52,start
183,26,2017-02-13 14:50:52,start
183,26,2017-02-13 14:50:52,complete
183,37,2017-02-13 14:50:52,start
183,37,2017-02-13 14:50:52,complete
183,25,2017-02-13 14:50:52,start
183,25,2017-02-13 14:50:52,complete
183,2,2017-02-13 14:50:52,complete
183,10,2017-02-13 14:50:52,start
183,35,2017-02-13 14:50:52,start
183,35,2017-02-13 14:50:52,complete
183,10,2017-02-13 14:50:52,complete
183,3,2017-02-13 14:50:52,start
183,42,2017-02-13 14:50:52,start
183,42,2017-02-13 14:50:52,complete
183,3,2017-02-13 14:50:52,complete
183,3,2017-02-13 14:50:52,start
183,42,2017-02-13 14:50:52,start
183,42,2017-02-13 14:50:52,complete
183,3,2017-02-13 14:50:52,complete
2250,0,2017-02-13 14:50:55,start
2250,19,2017-02-13 14:50:55,start
2250,19,2017-02-13 14:50:55,complete
2250,24,2017-02-13 14:50:55,start
2250,24,2017-02-13 14:50:55,complete
2250,28,2017-02-13 14:50:55,start
2250,28,2017-02-13 14:50:55,complete
2250,0,2017-02-13 14:50:55,complete
2250,1,2017-02-13 14:50:55,start
2250,38,2017-02-13 14:50:55,start
2250,38,2017-02-13 14:50:55,complete
2250,1,2017-02-13 14:50:55,complete
2250,17,2017-02-13 14:50:55,start
2250,45,2017-02-13 14:50:55,start
2250,45,2017-02-13 14:50:55,complete
2250,17,2017-02-13 14:50:55,complete
2250,18,2017-02-13 14:50:55,start
2250,46,2017-02-13 14:50:55,start
2250,21,2017-02-13 14:50:55,start
2250,21,2017-02-13 14:50:55,complete
2250,46,2017-02-13 14:50:55,complete
2250,20,2017-02-13 14:50:55,start
2250,20,2017-02-13 14:50:55,complete
2250,18,2017-02-13 14:50:55,complete
1052,0,2017-02-13 14:50:53,start
1052,19,2017-02-13 14:50:53,start
1052,19,2017-02-13 14:50:53,complete
1052,24,2017-02-13 14:50:53,start
1052,24,2017-02-13 14:50:53,complete
1052,28,2017-02-13 14:50:53,start
1052,28,2017-02-13 14:50:53,complete
1052,0,2017-02-13 14:50:53,complete
1052,4,2017-02-13 14:50:53,start
1052,31,2017-02-13 14:50:53,start
1052,31,2017-02-13 14:50:53,complete
1052,4,2017-02-13 14:50:53,complete
1052,8,2017-02-13 14:50:53,start
1052,8,2017-02-13 14:50:53,complete
1052,16,2017-02-13 14:50:53,start
1052,41,2017-02-13 14:50:53,start
1052,41,2017-02-13 14:50:53,complete
1052,16,2017-02-13 14:50:53,complete
1052,18,2017-02-13 14:50:53,start
1052,46,2017-02-13 14:50:53,start
1052,21,2017-02-13 14:50:53,start
1052,21,2017-02-13 14:50:53,complete
1052,46,2017-02-13 14:50:53,complete
1052,20,2017-02-13 14:50:53,start
1052,20,2017-02-13 14:50:53,complete
1052,18,2017-02-13 14:50:53,complete
2473,0,2017-02-13 14:50:55,start
2473,19,2017-02-13 14:50:55,start
2473,19,2017-02-13 14:50:55,complete
2473,24,2017-02-13 14:50:55,start
2473,24,2017-02-13 14:50:55,complete
2473,28,2017-02-13 14:50:55,start
2473,28,2017-02-13 14:50:55,complete
2473,0,2017-02-13 14:50:55,complete
2473,16,2017-02-13 14:50:55,start
2473,41,2017-02-13 14:50:55,start
2473,41,2017-02-13 14:50:55,complete
2473,16,2017-02-13 14:50:55,complete
2473,1,2017-02-13 14:50:55,start
2473,38,2017-02-13 14:50:55,start
2473,38,2017-02-13 14:50:55,complete
2473,1,2017-02-13 14:50:55,complete
2473,4,2017-02-13 14:50:55,start
2473,31,2017-02-13 14:50:55,start
2473,31,2017-02-13 14:50:55,complete
2473,4,2017-02-13 14:50:55,complete
2473,3,2017-02-13 14:50:55,start
2473,42,2017-02-13 14:50:55,start
2473,42,2017-02-13 14:50:55,complete
2473,3,2017-02-13 14:50:55,complete
1682,0,2017-02-13 14:50:54,start
1682,19,2017-02-13 14:50:54,start
1682,19,2017-02-13 14:50:54,complete
1682,24,2017-02-13 14:50:54,start
1682,24,2017-02-13 14:50:54,complete
1682,28,2017-02-13 14:50:54,start
1682,28,2017-02-13 14:50:54,complete
1682,0,2017-02-13 14:50:54,complete
1682,13,2017-02-13 14:50:54,start
1682,39,2017-02-13 14:50:54,start
1682,39,2017-02-13 14:50:54,complete
1682,13,2017-02-13 14:50:54,complete
1682,13,2017-02-13 14:50:54,start
1682,39,2017-02-13 14:50:54,start
1682,39,2017-02-13 14:50:54,complete
1682,13,2017-02-13 14:50:54,complete
1682,1,2017-02-13 14:50:54,start
1682,38,2017-02-13 14:50:54,start
1682,38,2017-02-13 14:50:54,complete
1682,1,2017-02-13 14:50:54,complete
1682,18,2017-02-13 14:50:54,start
1682,46,2017-02-13 14:50:54,start
1682,21,2017-02-13 14:50:54,start
1682,21,2017-02-13 14:50:54,complete
1682,46,2017-02-13 14:50:54,complete
1682,20,2017-02-13 14:50:54,start
1682,20,2017-02-13 14:50:54,complete
1682,18,2017-02-13 14:50:54,complete
1475,0,2017-02-13 14:50:54,start
1475,19,2017-02-13 14:50:54,start
1475,19,2017-02-13 14:50:54,complete
1475,24,2017-02-13 14:50:54,start
1475,24,2017-02-13 14:50:54,complete
1475,28,2017-02-13 14:50:54,start
1475,28,2017-02-13 14:50:54,complete
1475,0,2017-02-13 14:50:54,complete
1475,10,2017-02-13 14:50:54,start
1475,35,2017-02-13 14:50:54,start
1475,35,2017-02-13 14:50:54,complete
1475,10,2017-02-13 14:50:54,complete
1475,5,2017-02-13 14:50:54,start
1475,43,2017-02-13 14:50:54,start
1475,30,2017-02-13 14:50:54,start
1475,30,2017-02-13 14:50:54,complete
1475,29,2017-02-13 14:50:54,start
1475,29,2017-02-13 14:50:54,complete
1475,21,2017-02-13 14:50:54,start
1475,21,2017-02-13 14:50:54,complete
1475,43,2017-02-13 14:50:54,complete
1475,5,2017-02-13 14:50:54,complete
1475,16,2017-02-13 14:50:54,start
1475,41,2017-02-13 14:50:54,start
