caseId,activity,timestamp,lifecycle
462,4,2012-02-02 21:49:19,complete
485,1,2011-09-09 14:40:20,complete
485,5,2011-09-09 14:44:29,complete
485,1,2011-09-09 14:49:21,complete
485,0,2011-09-09 14:55:34,complete
485,1,2012-02-06 20:29:03,complete
485,4,2012-02-06 20:30:22,complete
1394,1,2012-04-23 23:05:25,complete
1394,5,2012-04-23 23:06:50,complete
1394,1,2012-04-24 08:15:22,complete
1394,4,2012-05-02 15:23:13,complete
626,1,2011-11-02 08:00:44,complete
626,0,2011-11-02 08:03:13,complete
626,1,2011-11-21 13:52:20,complete
626,4,2012-01-30 12:43:57,complete
107,5,2010-06-04 15:58:40,complete
107,1,2010-06-22 09:37:32,complete
107,0,2010-06-22 11:51:32,complete
107,0,2010-06-24 10:17:47,complete
107,1,2010-07-09 09:03:29,complete
107,1,2010-07-09 09:05:10,complete
107,5,2010-11-07 13:44:39,complete
107,1,2010-11-08 12:35:26,complete
107,5,2010-11-08 12:36:40,complete
107,1,2010-11-24 10:06:02,complete
107,4,2010-11-24 12:46:08,complete
107,1,2010-11-24 15:23:23,complete
107,4,2010-11-24 15:34:47,complete
107,1,2010-11-24 15:36:35,complete
107,5,2011-11-30 12:59:57,complete
107,1,2012-02-27 07:12:23,complete
107,4,2012-02-27 07:13:44,complete
1109,1,2012-02-22 10:44:10,complete
1109,0,2012-02-22 10:58:47,complete
1109,1,2012-05-17 08:40:21,complete
1109,4,2012-05-17 08:40:23,complete
622,1,2011-11-01 07:23:43,complete
622,4,2012-01-09 07:19:48,complete
949,1,2012-01-26 08:54:38,complete
949,4,2012-04-30 12:21:26,complete
99,1,2010-05-24 15:28:06,complete
99,5,2010-05-24 15:30:59,complete
99,1,2010-05-25 01:27:35,complete
99,0,2010-05-25 01:30:17,complete
99,1,2012-02-03 17:54:32,complete
99,4,2012-02-03 17:55:46,complete
34,1,2010-01-21 15:42:26,complete
34,1,2012-04-11 14:38:17,complete
34,4,2012-04-11 14:39:02,complete
554,1,2011-10-11 09:34:59,complete
554,0,2011-10-11 09:36:26,complete
554,1,2011-10-11 09:36:27,complete
554,2,2011-10-12 11:31:55,complete
554,4,2012-01-18 11:49:16,complete
427,1,2011-08-08 12:24:45,complete
427,5,2011-08-08 12:28:29,complete
427,1,2011-08-15 08:07:29,complete
427,5,2011-08-15 08:08:23,complete
427,0,2011-11-04 11:41:01,complete
427,1,2012-01-24 10:52:59,complete
427,4,2012-01-24 10:58:41,complete
24,1,2009-11-24 08:44:43,complete
24,5,2009-11-30 09:45:01,complete
24,1,2010-03-14 12:40:26,complete
24,6,2010-03-14 12:40:36,complete
24,4,2012-01-18 13:26:41,complete
851,5,2012-01-09 16:17:37,complete
851,1,2012-01-16 15:45:37,complete
851,4,2012-02-10 14:39:17,complete
126,1,2010-07-08 02:50:41,complete
126,5,2010-07-08 03:04:25,complete
126,0,2010-07-09 13:06:01,complete
126,0,2010-09-07 11:57:19,complete
126,1,2010-09-23 08:26:35,complete
126,2,2010-12-05 12:27:07,complete
126,4,2012-01-26 10:39:55,complete
1414,1,2012-04-30 03:47:41,complete
1414,5,2012-04-30 03:55:51,complete
1414,1,2012-04-30 04:10:57,complete
1414,5,2012-04-30 04:13:34,complete
1414,1,2012-04-30 08:30:38,complete
1414,5,2012-04-30 08:31:32,complete
1414,1,2012-04-30 08:36:03,complete
1414,5,2012-05-07 10:35:33,complete
1414,1,2012-05-07 11:16:01,complete
1414,5,2012-05-07 11:16:46,complete
1414,1,2012-05-07 11:19:43,complete
1414,1,2012-05-07 12:01:26,complete
1414,4,2012-05-07 13:40:44,complete
9,1,2009-06-25 07:47:52,complete
9,1,2012-03-28 11:10:36,complete
9,4,2012-03-28 11:12:08,complete
354,1,2011-06-01 14:02:03,complete
354,5,2011-06-01 14:07:09,complete
354,1,2011-06-01 18:53:21,complete
354,0,2011-06-01 18:55:06,complete
354,1,2012-02-06 21:11:51,complete
354,4,2012-02-06 21:13:04,complete
988,1,2012-02-03 10:01:25,complete
988,2,2012-02-03 10:08:25,complete
988,4,2012-02-06 08:23:27,complete
1452,1,2012-05-15 08:09:29,complete
1452,4,2012-05-30 20:12:43,complete
575,1,2011-10-17 17:46:10,complete
575,5,2011-10-17 18:40:08,complete
575,5,2011-10-17 18:40:09,complete
575,1,2011-10-18 12:39:20,complete
575,2,2011-10-18 18:49:58,complete
575,4,2012-01-06 14:50:17,complete
580,1,2011-10-19 08:28:17,complete
580,4,2011-11-04 06:57:09,complete
580,1,2011-11-14 17:07:58,complete
580,5,2011-11-25 18:27:17,complete
580,1,2011-11-28 10:20:33,complete
580,4,2012-01-05 09:57:29,complete
364,1,2011-06-15 22:36:16,complete
364,1,2011-06-15 22:37:03,complete
364,0,2011-06-15 22:41:53,complete
364,1,2012-02-10 14:46:53,complete
364,4,2012-02-10 14:48:43,complete
1397,1,2012-04-24 13:46:35,complete
1397,4,2012-05-08 06:38:40,complete
1389,1,2012-04-23 14:04:18,complete
1389,4,2012-05-18 10:11:18,complete
1272,1,2012-03-26 12:18:02,complete
1272,1,2012-03-26 12:19:01,complete
1272,1,2012-03-26 12:20:05,complete
1272,5,2012-03-26 12:37:13,complete
1272,1,2012-03-26 12:55:07,complete
1272,4,2012-03-26 12:58:43,complete
1460,1,2012-05-16 15:12:20,complete
1460,4,2012-05-16 15:54:28,complete
1260,1,2012-03-22 08:24:45,complete
1260,4,2012-04-26 08:00:17,complete
921,1,2012-01-20 16:38:08,complete
921,4,2012-01-30 16:57:38,complete
243,1,2011-02-16 12:36:35,complete
243,2,2011-10-27 14:58:55,complete
243,4,2012-04-18 07:46:11,complete
1031,1,2012-02-09 12:51:54,complete
1031,2,2012-02-13 09:53:18,complete
1031,4,2012-02-22 09:49:01,complete
158,1,2010-10-01 11:18:17,complete
158,0,2011-11-28 15:18:58,complete
158,1,2012-02-06 14:12:33,complete
158,0,2012-02-06 14:17:07,complete
158,5,2012-04-25 11:19:22,complete
158,0,2012-04-25 11:32:24,complete
158,1,2012-05-15 11:34:52,complete
158,4,2012-05-15 11:34:53,complete
1082,1,2012-02-16 08:10:58,complete
1082,1,2012-02-16 09:34:16,complete
1082,4,2012-02-17 09:02:45,complete
1211,1,2012-03-12 12:59:51,complete
1211,4,2012-03-12 13:01:20,complete
701,1,2011-11-28 08:22:46,complete
701,4,2011-11-29 08:48:55,complete
701,1,2012-02-08 01:42:36,complete
701,2,2012-02-08 02:04:57,complete
701,5,2012-03-07 11:54:59,complete
701,1,2012-03-13 10:44:07,complete
701,4,2012-03-13 10:44:47,complete
951,1,2012-01-26 13:00:51,complete
951,2,2012-01-26 13:06:40,complete
951,4,2012-02-06 08:25:12,complete
703,1,2011-11-28 12:45:21,complete
703,2,2011-11-28 12:49:51,complete
703,5,2011-11-30 11:13:31,complete
703,0,2011-12-21 14:52:59,complete
703,1,2012-02-13 07:21:31,complete
703,1,2012-02-13 07:22:32,complete
703,4,2012-02-13 07:22:56,complete
806,1,2011-12-22 10:00:33,complete
806,1,2012-05-29 11:37:20,complete
806,4,2012-05-29 11:38:04,complete
1420,1,2012-05-02 21:20:24,complete
1420,0,2012-05-02 21:22:01,complete
1420,4,2012-05-25 16:38:43,complete
400,1,2011-07-11 14:39:59,complete
400,2,2011-07-11 14:40:21,complete
400,2,2011-07-11 14:43:55,complete
400,0,2011-07-12 08:31:19,complete
400,2,2012-02-01 15:21:41,complete
400,4,2012-02-03 12:21:29,complete
1271,1,2012-03-26 10:06:58,complete
1271,4,2012-05-09 11:53:42,complete
1401,1,2012-04-25 16:18:15,complete
1401,2,2012-04-25 16:59:52,complete
1401,1,2012-05-14 11:05:13,complete
1401,4,2012-05-14 12:27:02,complete
1291,5,2012-03-28 15:16:05,complete
1291,1,2012-03-29 12:33:58,complete
1291,4,2012-03-29 12:34:45,complete
1077,1,2012-02-15 15:58:48,complete
1077,4,2012-04-16 09:58:44,complete
321,1,2011-05-03 15:14:07,complete
321,5,2011-05-03 15:16:39,complete
321,1,2011-05-04 04:46:05,complete
321,0,2011-05-04 04:46:17,complete
321,1,2012-02-06 20:35:55,complete
321,4,2012-02-06 20:37:18,complete
94,1,2010-05-14 08:04:31,complete
94,5,2010-05-14 08:11:11,complete
94,1,2010-05-14 11:23:06,complete
94,0,2010-05-14 11:23:10,complete
94,1,2012-02-03 06:54:21,complete
94,4,2012-02-04 07:48:35,complete
1075,1,2012-02-15 14:01:20,complete
1075,4,2012-04-02 14:56:26,complete
774,1,2011-12-14 15:06:21,complete
774,4,2012-03-05 09:33:07,complete
137,1,2010-08-11 08:39:44,complete
137,0,2012-01-16 13:43:19,complete
137,1,2012-03-23 12:53:11,complete
137,4,2012-03-23 12:54:08,complete
898,1,2012-01-16 13:55:49,complete
898,1,2012-01-16 14:33:57,complete
898,1,2012-01-16 14:38:41,complete
898,1,2012-05-21 07:49:46,complete
898,4,2012-05-21 07:50:47,complete
1120,1,2012-02-24 14:06:27,complete
1120,4,2012-03-29 12:20:18,complete
307,1,2011-04-20 12:17:23,complete
307,1,2011-04-20 12:37:02,complete
307,5,2011-04-20 12:38:15,complete
307,1,2011-04-29 06:36:38,complete
307,1,2011-05-04 06:00:48,complete
307,5,2011-05-04 06:02:37,complete
307,1,2011-05-04 09:08:13,complete
307,2,2012-01-04 13:48:10,complete
307,4,2012-04-13 08:18:02,complete
1158,1,2012-03-02 07:15:10,complete
1158,0,2012-03-02 07:21:09,complete
1158,4,2012-05-09 15:57:11,complete
1391,1,2012-04-23 14:56:04,complete
1391,4,2012-04-23 14:59:57,complete
519,5,2011-09-26 10:40:54,complete
519,1,2011-09-29 10:28:27,complete
519,5,2011-09-29 11:32:15,complete
519,1,2011-10-04 08:26:26,complete
519,2,2011-10-04 08:26:57,complete
519,1,2012-01-03 10:54:12,complete
519,2,2012-01-03 10:58:57,complete
519,1,2012-01-18 11:04:44,complete
519,4,2012-01-18 11:04:45,complete
1058,5,2012-02-14 08:48:36,complete
1058,1,2012-02-14 13:47:11,complete
1058,4,2012-02-15 10:00:42,complete
473,1,2011-09-01 16:22:37,complete
473,4,2012-02-01 11:59:59,complete
383,5,2011-06-28 14:57:00,complete
383,1,2011-08-25 14:31:54,complete
383,4,2012-01-18 12:18:10,complete
172,1,2010-10-26 07:14:34,complete
172,4,2012-05-29 08:24:46,complete
558,1,2011-10-11 15:05:35,complete
558,4,2012-02-01 09:03:47,complete
686,1,2011-11-22 06:32:34,complete
686,4,2012-01-04 09:44:19,complete
57,1,2010-03-16 07:44:27,complete
57,2,2010-06-15 07:42:52,complete
57,4,2012-03-30 10:17:27,complete
1320,1,2012-04-03 20:31:32,complete
1320,5,2012-04-03 21:32:40,complete
1320,0,2012-04-12 10:01:01,complete
1320,5,2012-04-12 10:05:22,complete
1320,1,2012-04-19 13:08:58,complete
1320,0,2012-04-19 13:09:15,complete
1320,4,2012-05-09 11:56:57,complete
36,1,2010-01-25 06:44:36,complete
36,0,2011-12-16 09:26:27,complete
36,2,2012-03-30 11:09:18,complete
36,4,2012-03-30 11:24:18,complete
785,1,2011-12-19 02:13:32,complete
785,5,2011-12-19 02:14:22,complete
785,1,2012-01-05 13:08:46,complete
785,2,2012-01-05 13:25:39,complete
785,4,2012-01-19 15:33:55,complete
374,1,2011-06-22 09:31:28,complete
374,4,2012-01-04 14:41:14,complete
837,1,2012-01-06 14:40:03,complete
837,5,2012-01-06 14:51:57,complete
837,1,2012-01-06 14:59:41,complete
837,5,2012-01-06 15:06:24,complete
837,5,2012-01-09 11:54:45,complete
837,1,2012-01-09 14:28:35,complete
837,5,2012-01-09 14:30:19,complete
837,1,2012-01-10 10:10:26,complete
837,5,2012-01-10 10:24:16,complete
837,1,2012-02-01 14:21:10,complete
837,4,2012-02-01 14:21:59,complete
1198,2,2012-03-09 00:36:15,complete
1198,4,2012-03-22 09:26:29,complete
979,1,2012-02-02 04:27:18,complete
979,4,2012-02-02 04:32:27,complete
911,1,2012-01-18 11:00:19,complete
911,4,2012-01-18 11:11:13,complete
734,1,2011-12-05 14:55:59,complete
734,1,2012-01-19 09:05:25,complete
734,4,2012-01-19 09:12:47,complete
937,1,2012-01-24 12:33:29,complete
937,4,2012-01-25 07:11:10,complete
474,1,2011-09-02 08:13:37,complete
474,5,2011-09-02 08:23:13,complete
474,1,2011-09-05 10:55:57,complete
474,0,2011-09-05 10:56:25,complete
474,1,2012-01-02 13:11:59,complete
474,4,2012-01-03 12:08:51,complete
394,1,2011-07-07 11:43:33,complete
394,5,2011-07-07 11:50:07,complete
394,1,2011-07-08 01:08:36,complete
394,0,2011-07-08 01:09:59,complete
394,1,2012-02-06 16:00:29,complete
394,4,2012-02-06 16:01:52,complete
888,1,2012-01-13 11:26:50,complete
888,0,2012-01-13 11:30:57,complete
888,1,2012-02-01 11:00:33,complete
888,0,2012-02-01 11:53:18,complete
888,1,2012-02-02 11:20:48,complete
888,4,2012-02-02 11:22:16,complete
1227,1,2012-03-14 13:37:53,complete
1227,4,2012-04-04 17:13:57,complete
728,1,2011-12-05 08:33:37,complete
728,4,2011-12-26 01:29:02,complete
728,1,2012-01-04 17:57:37,complete
728,4,2012-01-04 18:09:15,complete
402,1,2011-07-11 14:45:41,complete
402,2,2011-07-11 14:46:10,complete
402,0,2011-07-12 08:29:16,complete
402,2,2012-02-01 15:22:08,complete
402,4,2012-02-03 12:26:27,complete
1323,1,2012-04-04 09:36:19,complete
1323,0,2012-04-04 11:03:23,complete
1323,0,2012-04-04 11:04:25,complete
1323,1,2012-05-09 14:47:25,complete
1323,4,2012-05-09 14:47:26,complete
596,1,2011-10-24 15:58:48,complete
596,4,2012-04-20 11:01:39,complete
794,1,2011-12-20 07:59:29,complete
794,2,2012-02-02 09:43:55,complete
794,4,2012-04-17 09:02:51,complete
795,1,2011-12-20 08:39:32,complete
795,2,2011-12-20 09:03:49,complete
795,1,2011-12-20 13:19:22,complete
795,2,2011-12-21 09:40:49,complete
795,1,2012-02-02 07:45:56,complete
795,2,2012-02-02 12:44:11,complete
795,1,2012-02-02 13:37:55,complete
795,4,2012-02-02 13:39:10,complete
977,1,2012-02-01 15:15:24,complete
977,4,2012-02-03 14:04:20,complete
998,1,2012-02-06 09:28:23,complete
998,4,2012-02-06 09:30:54,complete
1307,1,2012-04-02 12:36:58,complete
1307,4,2012-04-16 11:31:18,complete
705,1,2011-11-30 03:43:31,complete
705,5,2011-11-30 07:37:56,complete
705,1,2011-12-12 11:48:59,complete
705,2,2011-12-12 13:52:54,complete
705,4,2012-01-19 15:18:51,complete
1144,1,2012-02-29 11:23:42,complete
1144,4,2012-03-02 12:30:31,complete
1144,1,2012-03-02 12:30:34,complete
1144,4,2012-03-02 12:30:40,complete
44,2,2010-02-16 10:03:41,complete
44,1,2011-09-01 22:16:31,complete
44,1,2012-01-20 07:40:03,complete
44,4,2012-01-20 07:40:20,complete
106,1,2010-06-02 13:14:09,complete
106,5,2010-06-02 13:16:27,complete
106,1,2010-06-02 13:35:15,complete
106,0,2010-06-02 13:35:21,complete
106,1,2012-02-04 08:18:21,complete
106,4,2012-02-04 08:20:11,complete
913,1,2012-01-19 08:47:12,complete
913,0,2012-01-19 09:22:55,complete
913,1,2012-01-19 13:04:46,complete
913,1,2012-01-19 13:07:04,complete
913,4,2012-01-22 22:31:32,complete
675,1,2011-11-18 10:58:02,complete
675,4,2012-03-14 14:55:46,complete
590,1,2011-10-23 03:46:32,complete
590,4,2012-01-09 00:29:49,complete
1118,1,2012-02-23 19:02:43,complete
1118,4,2012-02-29 16:00:26,complete
967,1,2012-01-30 15:59:26,complete
967,2,2012-01-30 16:17:03,complete
967,4,2012-02-10 15:20:32,complete
892,5,2012-01-13 19:03:40,complete
892,1,2012-01-31 13:16:55,complete
892,5,2012-01-31 13:29:08,complete
892,1,2012-01-31 14:02:59,complete
892,4,2012-02-17 19:13:20,complete
187,1,2010-11-24 08:02:16,complete
187,4,2012-02-29 10:56:20,complete
520,1,2011-09-26 12:50:49,complete
520,0,2011-09-26 12:52:27,complete
520,4,2012-02-29 14:36:55,complete
1154,1,2012-03-01 18:13:08,complete
1154,4,2012-03-01 18:32:06,complete
1154,1,2012-03-09 15:05:39,complete
1154,5,2012-03-09 15:14:47,complete
1154,1,2012-03-28 12:35:24,complete
1154,5,2012-03-28 12:37:10,complete
1154,1,2012-04-02 08:34:52,complete
1154,4,2012-04-02 08:38:28,complete
8,1,2008-11-13 10:01:04,complete
8,2,2009-12-02 13:24:35,complete
8,1,2011-11-14 14:57:27,complete
8,1,2012-01-18 09:17:14,complete
8,4,2012-01-18 09:19:21,complete
1069,1,2012-02-15 14:53:08,complete
1069,2,2012-02-22 12:45:37,complete
1069,4,2012-03-09 15:21:48,complete
1238,1,2012-03-16 08:49:14,complete
1238,2,2012-03-16 08:53:10,complete
1238,4,2012-03-16 11:56:17,complete
599,1,2011-10-25 13:23:06,complete
599,4,2012-02-28 15:00:13,complete
1241,1,2012-03-17 14:47:28,complete
1241,2,2012-03-17 15:33:29,complete
1241,1,2012-04-25 15:47:14,complete
1241,4,2012-04-26 09:56:05,complete
49,1,2010-03-02 10:41:18,complete
49,2,2010-09-19 07:21:17,complete
49,4,2012-02-01 15:42:48,complete
722,5,2011-12-02 12:20:26,complete
722,1,2011-12-02 12:46:56,complete
722,5,2011-12-02 12:57:32,complete
722,1,2011-12-22 13:52:12,complete
722,2,2012-02-20 14:42:32,complete
722,2,2012-02-21 08:17:23,complete
722,4,2012-05-29 12:22:20,complete
1431,1,2012-05-07 16:56:41,complete
1431,1,2012-05-08 11:58:31,complete
1431,1,2012-05-08 12:19:47,complete
1431,2,2012-05-08 12:23:42,complete
1431,1,2012-05-08 15:29:34,complete
1431,4,2012-05-08 15:29:59,complete
749,1,2011-12-09 07:18:16,complete
749,4,2011-12-09 07:22:15,complete
749,1,2011-12-12 10:34:36,complete
749,1,2011-12-12 10:38:44,complete
749,4,2011-12-21 11:01:07,complete
749,1,2012-01-06 10:08:42,complete
749,4,2012-01-06 10:09:47,complete
749,1,2012-01-06 12:35:53,complete
749,4,2012-02-17 09:12:40,complete
112,1,2010-06-13 14:31:25,complete
112,5,2010-06-13 14:34:31,complete
112,1,2010-10-25 09:08:52,complete
112,0,2012-03-28 11:13:42,complete
112,4,2012-04-04 07:33:43,complete
708,1,2011-11-30 08:00:24,complete
708,5,2011-11-30 08:01:00,complete
708,0,2011-11-30 08:01:19,complete
708,1,2011-12-14 08:39:58,complete
708,4,2012-01-20 12:06:33,complete
726,1,2011-12-02 14:37:58,complete
726,4,2012-01-10 09:11:14,complete
1404,1,2012-04-26 16:37:17,complete
1404,4,2012-04-26 16:39:25,complete
1233,1,2012-03-15 16:34:01,complete
1233,4,2012-03-15 16:37:07,complete
1015,1,2012-02-08 08:47:50,complete
1015,1,2012-02-08 09:03:29,complete
1015,5,2012-02-08 09:04:23,complete
1015,1,2012-02-08 09:32:56,complete
1015,4,2012-03-12 07:38:50,complete
908,1,2012-01-17 16:59:52,complete
908,4,2012-01-17 17:00:41,complete
1143,1,2012-02-29 11:16:36,complete
1143,4,2012-03-01 13:17:13,complete
547,1,2011-10-06 00:09:03,complete
547,5,2011-10-06 00:22:29,complete
547,1,2011-10-06 08:17:16,complete
547,5,2011-10-06 08:17:30,complete
547,1,2011-10-06 09:30:56,complete
547,2,2011-10-17 09:20:43,complete
547,5,2011-10-25 13:10:44,complete
547,1,2011-10-25 13:11:42,complete
547,5,2011-10-25 13:11:48,complete
547,1,2011-10-25 13:13:13,complete
547,4,2011-10-25 13:14:37,complete
547,1,2011-10-28 14:00:48,complete
547,1,2011-11-18 06:30:02,complete
547,1,2012-01-03 08:32:01,complete
547,4,2012-01-03 08:45:51,complete
11,1,2009-09-07 12:33:24,complete
11,6,2009-09-14 09:37:50,complete
11,4,2012-04-30 10:21:43,complete
733,1,2011-12-05 12:57:43,complete
733,1,2012-01-03 11:38:34,complete
733,4,2012-02-07 10:34:28,complete
1068,1,2012-02-14 18:00:21,complete
1068,2,2012-02-20 07:40:07,complete
1068,4,2012-02-20 17:07:08,complete
640,2,2011-11-04 07:46:53,complete
640,4,2012-02-10 07:02:42,complete
657,1,2011-11-09 10:41:22,complete
657,0,2011-12-09 11:47:46,complete
657,2,2011-12-09 14:06:20,complete
657,0,2012-01-13 09:16:22,complete
657,1,2012-01-20 05:55:08,complete
657,2,2012-02-01 11:45:27,complete
657,4,2012-04-13 09:10:39,complete
1008,1,2012-02-07 14:03:08,complete
1008,5,2012-02-17 11:16:04,complete
1008,1,2012-02-27 10:35:59,complete
1008,0,2012-02-27 10:36:30,complete
1008,1,2012-03-06 10:00:41,complete
1008,4,2012-03-06 10:01:05,complete
1008,1,2012-03-08 13:42:17,complete
1008,5,2012-03-08 13:51:56,complete
1008,1,2012-03-15 11:38:48,complete
1008,4,2012-03-15 11:39:42,complete
1008,1,2012-03-15 13:01:24,complete
1008,4,2012-03-15 13:05:26,complete
1094,1,2012-02-18 17:22:04,complete
1094,2,2012-02-18 17:25:53,complete
1094,4,2012-03-20 23:13:04,complete
459,1,2011-08-27 19:45:21,complete
459,1,2012-04-04 15:08:26,complete
459,4,2012-04-04 15:08:40,complete
1313,1,2012-04-03 08:10:52,complete
1313,2,2012-04-03 09:01:40,complete
1313,4,2012-04-03 10:17:36,complete
923,1,2012-01-22 16:24:44,complete
923,4,2012-01-22 16:51:09,complete
871,1,2012-01-12 07:51:54,complete
871,4,2012-04-12 05:19:20,complete
353,1,2011-05-31 11:20:07,complete
353,5,2011-05-31 11:22:02,complete
353,1,2011-05-31 18:58:34,complete
353,0,2011-05-31 18:58:40,complete
353,5,2011-06-23 21:20:06,complete
353,0,2011-06-23 21:22:26,complete
353,5,2011-06-28 09:29:03,complete
353,1,2011-06-29 02:21:19,complete
353,0,2011-06-29 02:21:39,complete
353,1,2012-02-02 20:51:10,complete
353,4,2012-02-02 20:52:46,complete
128,1,2010-07-08 09:42:58,complete
128,5,2010-07-08 09:48:38,complete
128,1,2010-07-08 11:06:09,complete
128,0,2010-07-08 11:06:14,complete
128,1,2012-02-04 09:38:18,complete
128,4,2012-02-04 09:40:10,complete
1016,1,2012-02-08 07:40:09,complete
1016,2,2012-02-08 08:14:24,complete
1016,5,2012-02-08 08:55:29,complete
1016,1,2012-02-08 13:39:39,complete
1016,1,2012-02-29 12:30:59,complete
1016,5,2012-02-29 12:33:53,complete
1016,1,2012-02-29 12:41:09,complete
1016,2,2012-04-04 13:41:44,complete
1016,4,2012-04-25 12:05:42,complete
827,1,2012-01-03 13:53:21,complete
827,1,2012-01-19 06:35:48,complete
827,4,2012-01-19 06:39:52,complete
386,1,2011-06-30 12:08:27,complete
386,5,2011-06-30 12:49:37,complete
386,1,2012-05-25 12:44:54,complete
386,4,2012-05-25 12:46:50,complete
901,1,2012-01-17 11:57:57,complete
901,4,2012-01-17 12:22:25,complete
37,1,2010-01-27 12:58:09,complete
37,4,2012-02-29 11:20:13,complete
80,1,2010-04-27 14:40:49,complete
80,1,2010-04-27 14:43:59,complete
80,1,2010-04-29 13:15:14,complete
80,0,2010-04-29 13:18:16,complete
80,1,2012-02-02 20:53:09,complete
80,4,2012-02-02 21:08:20,complete
829,1,2012-01-04 09:39:31,complete
829,2,2012-01-04 09:42:06,complete
829,1,2012-01-30 04:05:16,complete
829,4,2012-01-30 04:05:38,complete
1106,1,2012-02-22 08:34:06,complete
1106,1,2012-03-30 08:42:16,complete
1106,4,2012-03-30 08:43:47,complete
238,1,2011-02-08 15:10:53,complete
238,2,2011-03-21 16:26:55,complete
238,4,2012-02-14 15:45:26,complete
1273,1,2012-03-26 12:39:23,complete
1273,5,2012-04-02 09:55:28,complete
1273,1,2012-04-02 13:37:21,complete
1273,4,2012-04-02 13:45:27,complete
294,1,2011-04-11 19:53:58,complete
