caseId,activity,timestamp,lifecycle
2864,3,2012-01-10 18:25:17,COMPLETE
2864,3,2012-01-10 18:30:25,COMPLETE
2864,3,2012-01-10 18:48:49,COMPLETE
2864,3,2012-01-17 09:10:14,COMPLETE
2864,3,2012-01-17 09:54:42,COMPLETE
2864,3,2012-01-17 10:26:00,COMPLETE
2062,2,2011-11-04 15:14:42,COMPLETE
2062,2,2011-11-05 14:25:26,COMPLETE
2062,2,2011-11-05 14:41:01,COMPLETE
2062,2,2011-11-05 14:48:12,COMPLETE
2062,2,2011-11-05 15:01:59,COMPLETE
2062,2,2011-11-05 15:27:42,COMPLETE
2062,4,2011-11-07 05:15:04,COMPLETE
2062,4,2011-11-14 10:52:59,COMPLETE
2062,4,2011-11-18 19:09:30,COMPLETE
2062,4,2011-11-22 19:39:02,COMPLETE
2062,4,2011-11-24 19:21:09,COMPLETE
2062,4,2011-11-30 10:25:30,COMPLETE
2062,5,2011-12-01 09:17:50,COMPLETE
2062,5,2011-12-05 08:07:55,COMPLETE
2062,3,2011-12-05 08:20:00,COMPLETE
2062,3,2011-12-05 08:23:32,COMPLETE
2062,3,2011-12-05 15:36:24,COMPLETE
2062,3,2011-12-05 17:40:01,COMPLETE
2062,3,2011-12-06 11:39:59,COMPLETE
2062,3,2011-12-07 08:56:42,COMPLETE
2062,5,2011-12-07 09:22:48,COMPLETE
2062,3,2011-12-07 09:25:46,COMPLETE
2062,3,2011-12-09 08:03:09,COMPLETE
2062,5,2011-12-09 09:52:48,COMPLETE
805,2,2011-10-14 10:42:07,COMPLETE
805,2,2011-10-14 14:14:08,COMPLETE
805,4,2011-10-14 14:15:17,COMPLETE
805,4,2011-10-22 10:48:42,COMPLETE
805,4,2011-10-29 12:56:01,COMPLETE
805,4,2011-11-01 15:28:21,COMPLETE
805,4,2011-11-08 12:19:21,COMPLETE
805,4,2011-11-08 19:31:10,COMPLETE
805,4,2011-11-11 17:43:59,COMPLETE
805,4,2011-11-14 08:15:35,COMPLETE
1299,2,2011-10-22 14:49:49,COMPLETE
1299,4,2011-10-29 08:46:08,COMPLETE
1299,4,2011-10-31 09:53:50,COMPLETE
1299,5,2011-11-02 08:54:39,COMPLETE
1299,3,2011-11-02 09:09:08,COMPLETE
1299,3,2011-11-02 09:13:23,COMPLETE
1299,3,2011-11-02 09:23:47,COMPLETE
1299,3,2011-11-02 09:45:55,COMPLETE
1299,3,2011-11-03 08:47:01,COMPLETE
1299,3,2011-11-03 13:41:18,COMPLETE
1299,3,2011-11-03 14:10:36,COMPLETE
1299,3,2011-11-03 19:09:36,COMPLETE
1299,3,2011-11-04 13:25:34,COMPLETE
1299,3,2011-11-04 14:04:48,COMPLETE
1299,3,2011-11-05 09:55:28,COMPLETE
1299,3,2011-11-05 14:04:53,COMPLETE
1299,3,2011-11-05 14:09:17,COMPLETE
1299,3,2011-11-07 09:32:52,COMPLETE
1299,3,2011-11-07 09:53:38,COMPLETE
1299,3,2011-11-09 12:51:51,COMPLETE
1299,3,2011-11-09 17:24:02,COMPLETE
1299,3,2011-11-10 11:19:37,COMPLETE
1299,3,2011-11-11 11:44:47,COMPLETE
1299,3,2011-11-12 14:22:48,COMPLETE
1299,3,2011-11-14 09:33:04,COMPLETE
1299,3,2011-11-14 14:08:31,COMPLETE
1299,3,2011-11-14 15:12:30,COMPLETE
1299,3,2011-11-14 16:06:01,COMPLETE
1299,3,2011-11-15 09:05:59,COMPLETE
1299,3,2011-11-16 08:51:59,COMPLETE
1299,3,2011-11-16 14:35:59,COMPLETE
1299,3,2011-11-16 19:39:32,COMPLETE
1299,3,2011-11-17 08:45:13,COMPLETE
1299,3,2011-11-17 09:57:32,COMPLETE
1299,3,2011-11-17 14:24:51,COMPLETE
1299,3,2011-11-17 16:40:28,COMPLETE
1299,3,2011-11-17 19:07:28,COMPLETE
1299,3,2011-11-18 14:57:22,COMPLETE
1299,3,2011-11-22 09:01:17,COMPLETE
1299,3,2011-11-22 10:31:44,COMPLETE
1299,3,2011-11-22 13:35:09,COMPLETE
1299,3,2011-11-22 16:16:21,COMPLETE
1299,3,2011-11-23 09:54:01,COMPLETE
1299,3,2011-11-23 13:26:18,COMPLETE
1299,3,2011-11-23 19:07:14,COMPLETE
1299,3,2011-11-24 10:29:21,COMPLETE
1299,3,2011-11-25 08:37:20,COMPLETE
1299,3,2011-11-25 13:23:37,COMPLETE
1299,3,2011-11-28 08:28:36,COMPLETE
1299,5,2011-11-28 09:46:25,COMPLETE
1618,2,2011-10-28 10:59:15,COMPLETE
1618,2,2011-10-28 11:00:52,COMPLETE
1618,4,2011-10-28 11:06:05,COMPLETE
1618,4,2011-11-02 07:57:53,COMPLETE
1618,5,2011-11-04 09:59:59,COMPLETE
1618,3,2011-11-04 10:00:49,COMPLETE
1618,3,2011-11-04 13:24:07,COMPLETE
1618,3,2011-11-07 05:15:05,COMPLETE
1618,3,2011-11-07 07:46:32,COMPLETE
1618,3,2011-11-07 07:58:45,COMPLETE
1618,3,2011-11-07 08:42:25,COMPLETE
1618,3,2011-11-07 09:11:40,COMPLETE
1618,3,2011-11-08 10:41:42,COMPLETE
1618,5,2011-11-08 12:50:46,COMPLETE
3494,2,2011-11-23 14:06:47,COMPLETE
3494,4,2011-11-23 14:09:01,COMPLETE
3494,4,2011-11-30 14:24:20,COMPLETE
3494,4,2011-12-07 15:13:06,COMPLETE
3494,4,2011-12-07 18:38:24,COMPLETE
3494,4,2011-12-14 08:14:57,COMPLETE
3494,4,2011-12-14 11:48:19,COMPLETE
3494,4,2011-12-20 10:56:53,COMPLETE
3494,4,2011-12-22 10:55:17,COMPLETE
3494,4,2011-12-22 15:32:11,COMPLETE
3494,4,2011-12-30 17:02:42,COMPLETE
3494,4,2012-01-02 15:47:14,COMPLETE
3494,5,2012-01-05 12:32:10,COMPLETE
3494,5,2012-01-05 12:36:55,COMPLETE
3494,5,2012-01-05 14:48:34,COMPLETE
3494,5,2012-01-05 15:21:36,COMPLETE
3494,3,2012-01-05 16:39:58,COMPLETE
3494,3,2012-01-05 17:17:32,COMPLETE
3494,5,2012-01-06 08:32:27,COMPLETE
3494,5,2012-01-06 08:44:28,COMPLETE
3494,5,2012-01-06 09:00:40,COMPLETE
5463,2,2011-12-30 17:10:43,COMPLETE
5463,2,2011-12-31 09:04:47,COMPLETE
5463,2,2011-12-31 09:20:48,COMPLETE
5463,2,2011-12-31 09:40:25,COMPLETE
2919,2,2011-11-16 10:56:46,COMPLETE
2919,2,2011-11-16 12:28:21,COMPLETE
2919,2,2011-11-18 11:35:17,COMPLETE
2919,2,2011-11-18 17:01:14,COMPLETE
2919,2,2011-11-18 17:01:39,COMPLETE
2919,2,2011-11-18 18:02:28,COMPLETE
2919,2,2011-11-18 18:06:22,COMPLETE
2919,2,2011-11-19 10:55:54,COMPLETE
2919,2,2011-11-19 13:39:57,COMPLETE
2919,2,2011-11-21 18:10:27,COMPLETE
2919,2,2011-11-23 08:16:49,COMPLETE
2919,2,2011-11-23 10:01:01,COMPLETE
2919,2,2011-11-23 16:49:49,COMPLETE
2919,2,2011-11-23 17:20:07,COMPLETE
2919,2,2011-11-23 17:22:49,COMPLETE
2919,2,2011-11-23 17:23:42,COMPLETE
2919,2,2011-11-23 17:43:36,COMPLETE
2919,2,2011-11-23 18:00:13,COMPLETE
2919,2,2011-11-24 15:00:22,COMPLETE
2919,2,2011-11-24 18:29:40,COMPLETE
2919,2,2011-11-25 19:29:06,COMPLETE
2919,2,2011-11-26 13:18:48,COMPLETE
2919,2,2011-11-26 14:23:43,COMPLETE
2919,2,2011-11-26 15:18:08,COMPLETE
2875,0,2011-11-15 14:13:04,COMPLETE
9551,0,2012-02-29 08:51:59,COMPLETE
6197,0,2012-01-11 11:46:30,COMPLETE
6197,2,2012-01-11 17:59:48,COMPLETE
6197,4,2012-01-17 11:44:58,COMPLETE
6197,5,2012-01-19 08:55:03,COMPLETE
6197,3,2012-01-19 10:05:56,COMPLETE
6197,3,2012-01-19 11:42:32,COMPLETE
6197,3,2012-01-19 12:04:41,COMPLETE
6197,3,2012-01-19 12:06:15,COMPLETE
6197,3,2012-01-19 12:09:49,COMPLETE
6197,3,2012-01-19 12:10:23,COMPLETE
6197,3,2012-01-23 09:55:19,COMPLETE
6197,3,2012-01-26 10:22:49,COMPLETE
6197,5,2012-01-26 11:58:40,COMPLETE
6197,3,2012-01-26 12:16:40,COMPLETE
6197,3,2012-01-26 12:22:14,COMPLETE
6197,3,2012-01-26 12:37:10,COMPLETE
4063,0,2011-12-02 18:08:43,COMPLETE
2637,2,2011-11-11 16:55:39,COMPLETE
2637,2,2011-11-11 17:00:23,COMPLETE
2637,4,2011-11-21 10:50:26,COMPLETE
2637,4,2011-11-21 13:30:26,COMPLETE
3634,2,2011-11-25 18:48:38,COMPLETE
3634,4,2011-11-25 18:49:55,COMPLETE
3634,4,2011-11-25 18:52:54,COMPLETE
3634,4,2011-11-25 18:55:38,COMPLETE
3634,4,2011-12-03 10:39:06,COMPLETE
3634,4,2011-12-05 15:35:05,COMPLETE
5275,0,2011-12-28 10:59:32,COMPLETE
63,2,2011-10-03 08:53:08,COMPLETE
63,4,2011-10-03 08:54:08,COMPLETE
63,4,2011-10-10 15:25:03,COMPLETE
63,4,2011-10-11 10:20:46,COMPLETE
63,4,2011-11-03 08:15:22,COMPLETE
8474,2,2012-02-14 18:21:49,COMPLETE
1944,2,2011-11-02 18:55:14,COMPLETE
1944,2,2011-11-03 13:53:00,COMPLETE
1944,2,2011-11-03 18:09:42,COMPLETE
1944,2,2011-11-04 11:57:24,COMPLETE
1944,2,2011-11-04 13:53:46,COMPLETE
1944,2,2011-11-05 10:19:09,COMPLETE
1944,2,2011-11-07 11:29:28,COMPLETE
1944,2,2011-11-07 15:00:47,COMPLETE
1944,2,2011-11-07 17:34:47,COMPLETE
1944,2,2011-11-08 09:49:59,COMPLETE
1944,2,2011-11-08 10:09:59,COMPLETE
1944,2,2011-11-08 16:29:19,COMPLETE
1944,2,2011-11-09 10:43:10,COMPLETE
1944,2,2011-11-10 19:40:38,COMPLETE
1944,2,2011-11-12 09:59:06,COMPLETE
1944,2,2011-11-12 09:59:27,COMPLETE
1944,2,2011-11-14 18:25:25,COMPLETE
1944,2,2011-11-15 11:53:53,COMPLETE
1944,2,2011-11-15 18:30:47,COMPLETE
1944,2,2011-11-30 15:00:48,COMPLETE
1944,2,2011-12-01 19:24:13,COMPLETE
1944,2,2011-12-03 08:15:26,COMPLETE
6490,0,2012-01-16 08:28:01,COMPLETE
6490,2,2012-01-16 13:42:01,COMPLETE
6490,4,2012-01-16 14:27:00,COMPLETE
6490,4,2012-01-23 11:59:08,COMPLETE
6490,5,2012-01-26 12:15:30,COMPLETE
6490,5,2012-01-26 12:43:39,COMPLETE
6490,5,2012-01-26 17:17:46,COMPLETE
6490,3,2012-01-26 18:52:20,COMPLETE
6931,2,2012-01-21 14:58:02,COMPLETE
6931,4,2012-01-28 14:17:40,COMPLETE
6931,4,2012-01-28 14:24:56,COMPLETE
6931,4,2012-01-30 18:57:45,COMPLETE
6931,4,2012-02-02 09:49:47,COMPLETE
6931,5,2012-02-02 10:44:53,COMPLETE
6931,3,2012-02-02 11:55:47,COMPLETE
6931,5,2012-02-02 12:06:34,COMPLETE
3379,2,2011-11-22 09:47:46,COMPLETE
3379,4,2011-11-22 09:49:13,COMPLETE
3379,4,2011-11-29 09:34:20,COMPLETE
3379,4,2011-11-30 11:37:29,COMPLETE
3379,4,2011-12-01 10:46:23,COMPLETE
3379,5,2011-12-06 10:56:05,COMPLETE
3379,5,2011-12-06 12:34:03,COMPLETE
3379,3,2011-12-06 14:44:29,COMPLETE
3379,3,2011-12-06 15:01:14,COMPLETE
3379,3,2011-12-06 15:01:24,COMPLETE
3379,3,2011-12-06 16:05:21,COMPLETE
3379,3,2011-12-07 08:46:54,COMPLETE
3379,3,2011-12-07 13:32:43,COMPLETE
3379,3,2011-12-08 09:12:04,COMPLETE
3379,3,2011-12-08 13:33:53,COMPLETE
3379,5,2011-12-09 07:57:32,COMPLETE
3337,2,2011-11-21 12:33:52,COMPLETE
2905,2,2011-11-16 09:10:18,COMPLETE
2905,4,2011-11-16 09:15:57,COMPLETE
2905,4,2011-11-16 09:22:17,COMPLETE
2905,4,2011-11-22 14:37:45,COMPLETE
8155,0,2012-02-09 19:08:03,COMPLETE
4024,0,2011-12-02 08:47:01,COMPLETE
9231,2,2012-02-25 10:44:20,COMPLETE
9231,2,2012-02-25 11:04:32,COMPLETE
9231,2,2012-02-25 11:27:32,COMPLETE
9231,4,2012-02-25 11:44:31,COMPLETE
9231,4,2012-02-25 11:46:34,COMPLETE
9231,4,2012-03-02 17:46:27,COMPLETE
3048,2,2011-11-17 18:19:06,COMPLETE
9432,2,2012-02-27 18:11:06,COMPLETE
9432,2,2012-02-27 19:28:12,COMPLETE
9432,4,2012-02-27 19:33:42,COMPLETE
9432,4,2012-03-07 19:04:09,COMPLETE
9432,4,2012-03-14 09:10:14,COMPLETE
1903,2,2011-11-02 12:36:50,COMPLETE
1903,2,2011-11-02 16:55:19,COMPLETE
1903,2,2011-11-02 16:57:28,COMPLETE
1903,2,2011-11-02 17:00:58,COMPLETE
1903,4,2011-11-09 08:20:04,COMPLETE
1903,4,2011-11-10 17:30:46,COMPLETE
1903,4,2011-11-11 11:00:42,COMPLETE
1903,5,2011-11-12 09:19:41,COMPLETE
1903,5,2011-11-12 09:19:54,COMPLETE
1903,5,2011-11-14 08:35:21,COMPLETE
1903,5,2011-11-14 08:41:32,COMPLETE
1903,5,2011-11-14 08:43:14,COMPLETE
1903,5,2011-11-14 09:54:09,COMPLETE
1903,5,2011-11-14 10:13:15,COMPLETE
2179,0,2011-11-07 09:50:00,COMPLETE
4972,2,2011-12-20 17:45:56,COMPLETE
4972,2,2011-12-20 18:21:51,COMPLETE
4972,4,2011-12-20 18:24:09,COMPLETE
4972,4,2011-12-27 19:20:16,COMPLETE
4972,4,2012-01-03 19:20:18,COMPLETE
4972,4,2012-01-03 19:54:53,COMPLETE
4972,4,2012-01-17 13:17:07,COMPLETE
4972,4,2012-01-17 19:34:58,COMPLETE
4972,4,2012-01-18 14:10:19,COMPLETE
4972,4,2012-01-18 18:32:52,COMPLETE
4972,4,2012-01-20 08:15:42,COMPLETE
3442,0,2011-11-23 09:19:36,COMPLETE
5648,0,2012-01-03 10:28:30,COMPLETE
5648,2,2012-01-03 11:03:42,COMPLETE
5648,2,2012-01-03 14:03:06,COMPLETE
5648,2,2012-01-03 17:50:19,COMPLETE
5648,2,2012-01-03 17:54:11,COMPLETE
5648,2,2012-01-03 17:55:24,COMPLETE
5648,2,2012-01-03 17:56:31,COMPLETE
5648,2,2012-01-03 17:57:08,COMPLETE
5648,2,2012-01-03 17:58:09,COMPLETE
5648,2,2012-01-03 17:59:21,COMPLETE
5648,2,2012-01-03 18:04:38,COMPLETE
5648,4,2012-01-16 11:02:47,COMPLETE
561,2,2011-10-10 13:57:52,COMPLETE
561,4,2011-10-17 18:26:30,COMPLETE
561,4,2011-10-18 08:28:34,COMPLETE
561,5,2011-10-24 11:51:00,COMPLETE
561,5,2011-10-24 12:16:56,COMPLETE
561,5,2011-10-24 13:50:17,COMPLETE
3751,2,2011-11-28 13:37:20,COMPLETE
3751,2,2011-11-28 14:13:52,COMPLETE
3751,4,2011-12-06 10:18:36,COMPLETE
3751,4,2011-12-06 10:48:12,COMPLETE
3751,5,2011-12-07 10:20:00,COMPLETE
3751,3,2011-12-07 12:48:48,COMPLETE
3751,3,2011-12-07 15:08:07,COMPLETE
3751,3,2011-12-08 08:27:14,COMPLETE
3751,5,2011-12-08 08:51:49,COMPLETE
3751,3,2011-12-08 09:10:04,COMPLETE
3751,5,2011-12-08 09:53:25,COMPLETE
3751,5,2011-12-08 11:08:52,COMPLETE
3751,3,2011-12-08 11:35:34,COMPLETE
3751,3,2011-12-08 13:12:21,COMPLETE
3751,5,2011-12-08 13:16:38,COMPLETE
3751,5,2011-12-08 14:19:52,COMPLETE
1676,0,2011-10-29 13:26:57,COMPLETE
1676,2,2011-10-29 13:59:34,COMPLETE
1676,2,2011-10-29 14:10:13,COMPLETE
1676,2,2011-10-29 14:14:39,COMPLETE
8718,2,2012-02-17 13:50:45,COMPLETE
8718,4,2012-02-21 11:16:41,COMPLETE
8718,5,2012-02-22 10:17:43,COMPLETE
4120,2,2011-12-05 09:36:17,COMPLETE
4120,4,2011-12-05 09:37:36,COMPLETE
4120,4,2011-12-05 10:02:19,COMPLETE
4120,4,2011-12-12 08:46:49,COMPLETE
1581,0,2011-10-27 14:33:03,COMPLETE
5754,2,2012-01-04 17:53:57,COMPLETE
5754,2,2012-01-05 13:59:13,COMPLETE
5754,2,2012-01-05 17:37:23,COMPLETE
5754,2,2012-01-06 14:31:26,COMPLETE
5754,2,2012-01-06 20:00:04,COMPLETE
5754,2,2012-01-07 11:26:27,COMPLETE
5558,2,2012-01-02 15:46:30,COMPLETE
5558,4,2012-01-09 10:33:02,COMPLETE
5558,5,2012-01-12 10:42:03,COMPLETE
3076,2,2011-11-17 17:16:41,COMPLETE
3076,4,2011-11-17 17:21:18,COMPLETE
3076,4,2011-11-24 18:47:48,COMPLETE
3076,4,2011-11-26 15:48:09,COMPLETE
3076,4,2011-11-29 05:15:10,COMPLETE
3076,4,2011-11-29 08:31:53,COMPLETE
3076,4,2011-11-29 16:08:03,COMPLETE
3076,4,2011-11-29 17:05:34,COMPLETE
3076,4,2011-11-30 17:13:23,COMPLETE
3076,4,2011-12-01 10:24:23,COMPLETE
3076,5,2011-12-05 10:31:26,COMPLETE
3076,5,2011-12-05 13:48:30,COMPLETE
3076,5,2011-12-05 16:59:43,COMPLETE
8011,2,2012-02-08 10:01:54,COMPLETE
8011,4,2012-02-15 13:23:39,COMPLETE
8011,5,2012-02-16 15:34:14,COMPLETE
8767,0,2012-02-18 13:38:22,COMPLETE
8767,2,2012-02-18 15:42:32,COMPLETE
8767,2,2012-02-20 13:52:21,COMPLETE
8767,2,2012-02-21 12:52:15,COMPLETE
8767,2,2012-02-22 09:30:53,COMPLETE
8767,2,2012-02-22 15:49:10,COMPLETE
8767,2,2012-02-22 19:30:37,COMPLETE
8767,2,2012-02-23 16:52:20,COMPLETE
8767,2,2012-02-23 18:41:10,COMPLETE
8767,2,2012-02-25 13:47:43,COMPLETE
2162,0,2011-11-07 11:30:19,COMPLETE
2162,2,2011-11-07 17:27:28,COMPLETE
2162,2,2011-11-07 18:52:58,COMPLETE
2162,2,2011-11-07 19:03:35,COMPLETE
2162,4,2011-11-07 19:04:32,COMPLETE
2162,4,2011-11-15 19:23:29,COMPLETE
2162,4,2011-11-22 09:55:49,COMPLETE
2162,5,2011-11-24 14:18:54,COMPLETE
1460,2,2011-10-25 17:19:41,COMPLETE
1460,2,2011-10-25 17:37:38,COMPLETE
1460,2,2011-10-26 10:16:42,COMPLETE
1460,2,2011-10-26 10:25:21,COMPLETE
1460,2,2011-11-03 15:49:44,COMPLETE
1460,2,2011-11-03 15:56:54,COMPLETE
1460,4,2011-11-11 15:56:10,COMPLETE
1460,4,2011-11-14 19:00:23,COMPLETE
1460,4,2011-11-23 09:31:35,COMPLETE
1460,5,2011-11-28 08:54:22,COMPLETE
1460,5,2011-11-28 09:24:42,COMPLETE
527,0,2011-10-10 07:31:22,COMPLETE
527,2,2011-10-10 10:37:25,COMPLETE
527,4,2011-10-10 10:38:21,COMPLETE
527,4,2011-10-17 08:47:10,COMPLETE
527,5,2011-10-20 08:00:33,COMPLETE
2396,0,2011-11-09 16:10:59,COMPLETE
2396,2,2011-11-09 16:23:14,COMPLETE
2396,4,2011-11-09 16:27:02,COMPLETE
2396,4,2011-11-11 13:58:46,COMPLETE
2396,4,2011-11-12 09:10:29,COMPLETE
2396,4,2011-11-14 10:14:23,COMPLETE
2396,4,2011-11-16 08:36:02,COMPLETE
2396,5,2011-11-17 15:23:26,COMPLETE
2396,3,2011-11-17 15:32:20,COMPLETE
2396,3,2011-11-17 15:33:26,COMPLETE
2396,3,2011-11-17 15:34:20,COMPLETE
2396,3,2011-11-17 15:47:14,COMPLETE
2396,3,2011-11-18 09:18:21,COMPLETE
2396,5,2011-11-18 11:50:37,COMPLETE
2396,5,2011-11-18 12:05:25,COMPLETE
2396,5,2011-11-18 12:19:24,COMPLETE
2396,5,2011-11-18 12:22:21,COMPLETE
5417,0,2011-12-29 19:41:26,COMPLETE
5417,2,2011-12-29 19:52:25,COMPLETE
5417,2,2011-12-30 10:48:40,COMPLETE
8097,0,2012-02-09 08:36:26,COMPLETE
8097,0,2012-02-09 08:39:56,COMPLETE
8097,2,2012-02-09 08:53:39,COMPLETE
8097,4,2012-02-09 08:57:46,COMPLETE
8097,4,2012-02-09 08:59:16,COMPLETE
8097,4,2012-02-09 09:00:32,COMPLETE
8097,4,2012-02-09 09:02:31,COMPLETE
8097,4,2012-02-17 10:28:19,COMPLETE
8097,4,2012-02-17 17:46:06,COMPLETE
8097,4,2012-02-24 17:00:37,COMPLETE
8097,4,2012-02-24 17:05:27,COMPLETE
8097,4,2012-02-28 18:22:02,COMPLETE
530,2,2011-10-10 13:08:37,COMPLETE
530,2,2011-10-10 13:18:19,COMPLETE
530,4,2011-10-10 13:38:39,COMPLETE
530,4,2011-10-17 18:22:34,COMPLETE
530,4,2011-10-18 07:56:24,COMPLETE
530,5,2011-10-18 08:22:11,COMPLETE
4160,0,2011-12-05 10:08:22,COMPLETE
4160,0,2011-12-05 10:09:41,COMPLETE
4160,2,2011-12-05 13:10:22,COMPLETE
4160,2,2011-12-05 14:21:11,COMPLETE
1890,2,2011-11-02 09:06:04,COMPLETE
1890,4,2011-11-09 08:25:33,COMPLETE
1890,4,2011-11-09 08:54:11,COMPLETE
1890,4,2011-11-14 11:12:04,COMPLETE
1890,5,2011-11-15 14:25:59,COMPLETE
5397,0,2011-12-29 16:07:19,COMPLETE
5397,2,2011-12-29 19:06:10,COMPLETE
2486,0,2011-11-10 14:56:12,COMPLETE
7128,2,2012-01-24 19:11:52,COMPLETE
7128,4,2012-01-24 19:15:10,COMPLETE
7128,4,2012-01-31 11:59:25,COMPLETE
7128,4,2012-02-01 14:03:07,COMPLETE
7128,4,2012-02-02 17:27:32,COMPLETE
7128,4,2012-02-07 18:34:31,COMPLETE
1603,2,2011-10-27 18:46:15,COMPLETE
1603,4,2011-10-27 18:48:39,COMPLETE
1603,4,2011-11-01 10:57:42,COMPLETE
1603,5,2011-11-01 14:51:22,COMPLETE
1603,5,2011-11-03 11:35:52,COMPLETE
4122,0,2011-12-05 08:33:47,COMPLETE
4122,2,2011-12-05 11:36:19,COMPLETE
4122,4,2011-12-05 11:37:05,COMPLETE
4122,4,2011-12-05 11:37:59,COMPLETE
4122,4,2011-12-12 09:20:33,COMPLETE
4122,5,2011-12-14 08:45:15,COMPLETE
4122,3,2011-12-14 08:45:59,COMPLETE
4122,3,2011-12-14 08:47:19,COMPLETE
896,2,2011-10-17 08:47:43,COMPLETE
896,2,2011-10-17 14:48:26,COMPLETE
896,2,2011-10-17 15:08:08,COMPLETE
896,2,2011-10-17 15:22:24,COMPLETE
896,2,2011-10-17 15:52:11,COMPLETE
896,4,2011-10-17 15:54:05,COMPLETE
896,4,2011-10-25 08:22:16,COMPLETE
896,4,2011-10-25 14:50:17,COMPLETE
896,4,2011-10-25 14:50:30,COMPLETE
896,4,2011-10-25 15:12:18,COMPLETE
896,4,2011-11-03 19:06:38,COMPLETE
896,4,2011-11-05 14:41:46,COMPLETE
896,4,2011-11-14 11:19:28,COMPLETE
896,5,2011-11-15 12:56:31,COMPLETE
8957,2,2012-02-21 13:07:45,COMPLETE
8957,2,2012-02-21 13:21:33,COMPLETE
8957,4,2012-02-24 10:20:23,COMPLETE
8957,5,2012-02-24 19:17:07,COMPLETE
8957,3,2012-02-24 19:28:38,COMPLETE
8957,3,2012-02-24 19:33:19,COMPLETE
8957,3,2012-02-24 19:58:22,COMPLETE
8957,3,2012-02-25 13:01:00,COMPLETE
8957,3,2012-02-27 08:54:32,COMPLETE
8957,5,2012-02-27 10:09:35,COMPLETE
4548,2,2011-12-12 11:27:41,COMPLETE
4548,4,2011-12-12 11:30:29,COMPLETE
4548,5,2011-12-12 11:43:14,COMPLETE
1241,0,2011-10-21 13:02:53,COMPLETE
1241,2,2011-10-21 13:30:31,COMPLETE
1241,2,2011-10-21 15:37:34,COMPLETE
1241,2,2011-10-22 09:14:40,COMPLETE
1241,2,2011-10-22 10:53:05,COMPLETE
1241,2,2011-10-22 13:52:49,COMPLETE
1241,2,2011-10-24 16:14:46,COMPLETE
1241,2,2011-10-25 08:02:14,COMPLETE
1241,2,2011-10-25 16:53:56,COMPLETE
1241,2,2011-10-26 09:51:59,COMPLETE
1241,2,2011-10-28 15:17:42,COMPLETE
1241,2,2011-10-29 08:16:49,COMPLETE
1241,2,2011-10-31 17:44:23,COMPLETE
1241,2,2011-10-31 19:36:48,COMPLETE
1241,2,2011-11-01 18:15:16,COMPLETE
1241,2,2011-11-02 19:24:36,COMPLETE
1241,2,2011-11-05 09:46:06,COMPLETE
1241,2,2011-11-07 11:11:52,COMPLETE
1241,2,2011-11-07 13:52:03,COMPLETE
1241,2,2011-11-07 19:15:30,COMPLETE
1241,4,2011-11-15 19:29:47,COMPLETE
1241,4,2011-11-15 19:30:10,COMPLETE
1241,4,2011-11-21 08:17:25,COMPLETE
1241,4,2011-11-22 09:38:18,COMPLETE
1241,4,2011-11-24 18:31:38,COMPLETE
1241,4,2011-11-26 15:45:41,COMPLETE
1241,4,2011-11-28 19:29:20,COMPLETE
1241,4,2011-11-29 11:49:07,COMPLETE
7161,0,2012-01-25 08:35:47,COMPLETE
7161,2,2012-01-25 10:22:06,COMPLETE
7161,2,2012-01-25 12:35:49,COMPLETE
2097,2,2011-11-04 18:05:33,COMPLETE
2097,4,2011-11-14 09:33:41,COMPLETE
2097,4,2011-11-17 19:39:06,COMPLETE
2097,4,2011-11-21 13:33:07,COMPLETE
2097,4,2011-11-22 10:18:10,COMPLETE
2097,4,2011-11-24 18:51:22,COMPLETE
7995,0,2012-02-07 16:35:49,COMPLETE
2553,2,2011-11-11 12:22:17,COMPLETE
2553,2,2011-11-11 17:57:06,COMPLETE
2553,2,2011-11-12 11:16:07,COMPLETE
2553,2,2011-11-14 13:38:37,COMPLETE
2553,2,2011-11-14 15:48:14,COMPLETE
7575,0,2012-02-01 08:59:40,COMPLETE
7575,2,2012-02-01 12:38:31,COMPLETE
7575,2,2012-02-01 14:20:18,COMPLETE
7575,4,2012-02-09 10:21:23,COMPLETE
7575,5,2012-02-13 10:27:51,COMPLETE
9630,2,2012-02-29 18:55:31,COMPLETE
9630,2,2012-03-01 15:50:08,COMPLETE
9630,2,2012-03-01 15:56:08,COMPLETE
9630,2,2012-03-02 13:05:06,COMPLETE
9630,4,2012-03-06 13:56:34,COMPLETE
9630,5,2012-03-08 14:23:38,COMPLETE
9630,5,2012-03-08 15:19:37,COMPLETE
9630,3,2012-03-08 16:33:31,COMPLETE
9630,5,2012-03-13 14:12:24,COMPLETE
9630,5,2012-03-13 14:27:57,COMPLETE
3188,0,2011-11-18 15:24:59,COMPLETE
3188,2,2011-11-18 18:24:14,COMPLETE
3188,2,2011-11-19 11:01:09,COMPLETE
3188,4,2011-11-19 11:01:22,COMPLETE
3188,4,2011-11-19 11:02:21,COMPLETE
3188,4,2011-11-19 11:05:05,COMPLETE
3188,4,2011-11-26 14:42:44,COMPLETE
3188,4,2011-11-28 18:56:24,COMPLETE
3188,4,2011-11-29 11:40:16,COMPLETE
3188,4,2011-12-08 19:44:24,COMPLETE
3188,4,2011-12-13 13:04:34,COMPLETE
3188,4,2011-12-15 14:07:53,COMPLETE
3162,2,2011-11-18 10:49:47,COMPLETE
