caseId,activity,timestamp,lifecycle
3539,9,2011-11-12 06:51:30,COMPLETE
3539,6,2011-11-12 06:51:30,COMPLETE
3539,4,2011-11-12 10:24:38,COMPLETE
3351,9,2011-11-10 16:26:43,COMPLETE
3351,6,2011-11-10 16:26:43,COMPLETE
3351,7,2011-11-10 18:42:46,COMPLETE
3351,3,2011-12-11 08:15:18,COMPLETE
10523,9,2012-02-04 15:25:10,COMPLETE
10523,6,2012-02-04 15:25:11,COMPLETE
10523,4,2012-02-04 15:25:44,COMPLETE
7757,9,2012-01-04 11:09:42,COMPLETE
7757,6,2012-01-04 11:09:42,COMPLETE
7757,4,2012-01-04 11:10:18,COMPLETE
6749,9,2011-12-20 13:38:58,COMPLETE
6749,6,2011-12-20 13:38:59,COMPLETE
6749,4,2011-12-20 13:40:01,COMPLETE
3512,9,2011-11-11 17:58:56,COMPLETE
3512,6,2011-11-11 17:58:56,COMPLETE
3512,7,2011-11-11 17:59:27,COMPLETE
3512,3,2011-12-12 08:15:20,COMPLETE
2728,9,2011-11-04 14:19:01,COMPLETE
2728,6,2011-11-04 14:19:01,COMPLETE
2728,7,2011-11-04 14:19:48,COMPLETE
2728,0,2011-11-05 10:10:29,COMPLETE
2728,5,2011-11-05 10:12:28,COMPLETE
2728,2,2011-11-15 10:00:07,COMPLETE
2728,8,2011-11-15 10:00:07,COMPLETE
2728,1,2011-11-15 10:00:07,COMPLETE
8541,9,2012-01-12 15:00:52,COMPLETE
8541,6,2012-01-12 15:00:53,COMPLETE
8541,4,2012-01-12 15:01:24,COMPLETE
2408,9,2011-11-01 10:03:16,COMPLETE
2408,6,2011-11-01 10:03:16,COMPLETE
2408,4,2011-11-01 11:30:09,COMPLETE
10282,9,2012-02-01 19:52:39,COMPLETE
10282,6,2012-02-01 19:52:39,COMPLETE
10282,7,2012-02-01 19:53:25,COMPLETE
10282,0,2012-02-02 09:39:31,COMPLETE
10282,5,2012-02-02 09:40:01,COMPLETE
10282,1,2012-02-13 11:40:14,COMPLETE
10282,8,2012-02-13 11:40:14,COMPLETE
10282,2,2012-02-13 11:40:14,COMPLETE
3339,9,2011-11-10 15:36:32,COMPLETE
3339,6,2011-11-10 15:36:32,COMPLETE
3339,4,2011-11-10 19:37:10,COMPLETE
7615,9,2012-01-03 07:43:17,COMPLETE
7615,6,2012-01-03 07:43:20,COMPLETE
7615,7,2012-01-03 07:44:00,COMPLETE
7615,0,2012-01-03 10:24:34,COMPLETE
7615,5,2012-01-03 10:25:51,COMPLETE
7615,2,2012-01-27 10:50:50,COMPLETE
7615,8,2012-01-27 10:50:50,COMPLETE
7615,1,2012-01-27 10:50:50,COMPLETE
4854,9,2011-11-24 18:15:10,COMPLETE
4854,6,2011-11-24 18:15:10,COMPLETE
4854,7,2011-11-24 18:18:24,COMPLETE
4854,0,2011-11-24 18:30:51,COMPLETE
4854,4,2011-11-25 09:19:15,COMPLETE
7903,9,2012-01-05 12:52:28,COMPLETE
7903,6,2012-01-05 12:52:29,COMPLETE
7903,4,2012-01-05 12:53:04,COMPLETE
2487,9,2011-11-02 06:14:37,COMPLETE
2487,6,2011-11-02 06:14:44,COMPLETE
2487,4,2011-11-02 06:15:44,COMPLETE
2551,9,2011-11-02 15:18:06,COMPLETE
2551,6,2011-11-02 15:18:07,COMPLETE
2551,7,2011-11-02 15:20:55,COMPLETE
2551,0,2011-11-02 15:31:23,COMPLETE
2551,5,2011-11-02 15:32:04,COMPLETE
2551,8,2011-11-25 13:42:07,COMPLETE
2551,1,2011-11-25 13:42:07,COMPLETE
2551,2,2011-11-25 13:42:07,COMPLETE
1155,9,2011-10-16 13:28:07,COMPLETE
1155,6,2011-10-16 13:28:07,COMPLETE
1155,7,2011-10-16 13:28:45,COMPLETE
1155,0,2011-10-17 08:27:27,COMPLETE
1155,5,2011-10-17 08:30:55,COMPLETE
1155,2,2011-10-31 08:53:03,COMPLETE
1155,1,2011-10-31 08:53:03,COMPLETE
1155,8,2011-10-31 08:53:03,COMPLETE
9362,9,2012-01-21 16:36:31,COMPLETE
9362,6,2012-01-21 16:36:32,COMPLETE
9362,7,2012-01-23 08:23:58,COMPLETE
9362,0,2012-01-23 17:50:36,COMPLETE
9362,5,2012-01-23 17:53:24,COMPLETE
9362,3,2012-02-09 16:28:54,COMPLETE
8397,9,2012-01-11 10:38:50,COMPLETE
8397,6,2012-01-11 10:38:50,COMPLETE
8397,4,2012-01-11 10:39:55,COMPLETE
5660,9,2011-12-05 11:29:49,COMPLETE
5660,6,2011-12-05 11:29:50,COMPLETE
5660,7,2011-12-05 11:31:38,COMPLETE
5660,0,2011-12-05 11:35:28,COMPLETE
5660,5,2011-12-05 11:35:53,COMPLETE
5660,8,2011-12-14 15:31:31,COMPLETE
5660,2,2011-12-14 15:31:31,COMPLETE
5660,1,2011-12-14 15:31:31,COMPLETE
2839,9,2011-11-06 12:08:37,COMPLETE
2839,6,2011-11-06 12:08:38,COMPLETE
2839,7,2011-11-07 11:40:24,COMPLETE
2839,4,2011-11-08 10:09:07,COMPLETE
3721,9,2011-11-14 17:22:25,COMPLETE
3721,6,2011-11-14 17:22:25,COMPLETE
3721,4,2011-11-14 17:23:03,COMPLETE
8265,9,2012-01-09 19:41:40,COMPLETE
8265,6,2012-01-09 19:41:40,COMPLETE
8265,7,2012-01-09 19:42:22,COMPLETE
8265,0,2012-01-09 19:55:25,COMPLETE
8265,5,2012-01-09 19:55:45,COMPLETE
8265,3,2012-02-09 08:15:37,COMPLETE
5960,9,2011-12-08 14:19:03,COMPLETE
5960,6,2011-12-08 14:19:03,COMPLETE
5960,7,2011-12-08 14:19:37,COMPLETE
5960,4,2011-12-08 15:23:49,COMPLETE
12140,9,2012-02-21 14:13:09,COMPLETE
12140,6,2012-02-21 14:13:09,COMPLETE
12140,7,2012-02-21 14:13:43,COMPLETE
12140,0,2012-02-24 18:39:13,COMPLETE
12140,3,2012-02-24 18:41:05,COMPLETE
3682,9,2011-11-14 11:37:57,COMPLETE
3682,6,2011-11-14 11:37:57,COMPLETE
3682,7,2011-11-14 11:47:16,COMPLETE
3682,0,2011-11-14 18:52:57,COMPLETE
3682,5,2011-11-14 18:59:34,COMPLETE
3682,3,2011-11-23 19:03:49,COMPLETE
11663,9,2012-02-16 09:34:59,COMPLETE
11663,6,2012-02-16 09:34:59,COMPLETE
11663,7,2012-02-16 09:35:44,COMPLETE
11663,0,2012-02-16 09:40:19,COMPLETE
11663,5,2012-02-16 09:41:41,COMPLETE
11663,8,2012-03-01 07:49:57,COMPLETE
11663,2,2012-03-01 07:49:57,COMPLETE
11663,1,2012-03-01 07:49:57,COMPLETE
3516,9,2011-11-11 18:30:09,COMPLETE
3516,6,2011-11-11 18:30:09,COMPLETE
3516,4,2011-11-11 18:43:58,COMPLETE
2511,9,2011-11-02 10:19:26,COMPLETE
2511,6,2011-11-02 10:19:27,COMPLETE
2511,7,2011-11-02 10:20:20,COMPLETE
2511,0,2011-11-02 10:24:04,COMPLETE
2511,5,2011-11-02 10:32:20,COMPLETE
2511,8,2011-11-10 15:16:54,COMPLETE
2511,2,2011-11-10 15:16:54,COMPLETE
2511,1,2011-11-10 15:16:54,COMPLETE
12330,9,2012-02-23 09:09:56,COMPLETE
12330,6,2012-02-23 09:09:56,COMPLETE
12330,4,2012-02-23 11:03:56,COMPLETE
6378,9,2011-12-14 14:56:30,COMPLETE
6378,6,2011-12-14 14:56:30,COMPLETE
6378,7,2011-12-14 14:58:31,COMPLETE
6378,0,2011-12-14 15:12:35,COMPLETE
6378,5,2011-12-14 15:13:31,COMPLETE
6378,3,2012-01-14 08:15:42,COMPLETE
12261,9,2012-02-22 15:51:24,COMPLETE
12261,6,2012-02-22 15:51:24,COMPLETE
12261,7,2012-02-22 15:52:08,COMPLETE
12261,0,2012-02-24 11:20:13,COMPLETE
12261,5,2012-02-24 11:21:30,COMPLETE
12261,2,2012-03-12 09:49:14,COMPLETE
12261,8,2012-03-12 09:49:14,COMPLETE
12261,1,2012-03-12 09:49:14,COMPLETE
5921,9,2011-12-08 08:48:03,COMPLETE
5921,6,2011-12-08 08:48:05,COMPLETE
5921,4,2011-12-08 08:48:45,COMPLETE
8478,9,2012-01-11 21:30:35,COMPLETE
8478,6,2012-01-11 21:30:35,COMPLETE
8478,7,2012-01-12 08:07:01,COMPLETE
8478,0,2012-01-12 13:05:40,COMPLETE
8478,5,2012-01-12 13:09:41,COMPLETE
8478,3,2012-02-12 08:15:44,COMPLETE
3421,9,2011-11-10 23:46:23,COMPLETE
3421,6,2011-11-10 23:46:23,COMPLETE
3421,4,2011-11-10 23:47:14,COMPLETE
566,9,2011-10-07 17:05:59,COMPLETE
566,6,2011-10-07 17:06:00,COMPLETE
566,4,2011-10-07 17:06:36,COMPLETE
102,9,2011-10-03 08:59:25,COMPLETE
102,6,2011-10-03 08:59:25,COMPLETE
102,4,2011-10-03 10:10:43,COMPLETE
10263,9,2012-02-01 17:49:02,COMPLETE
10263,6,2012-02-01 17:49:04,COMPLETE
10263,7,2012-02-01 17:49:41,COMPLETE
10263,0,2012-02-01 18:44:06,COMPLETE
10263,5,2012-02-01 18:44:19,COMPLETE
10263,3,2012-02-10 11:36:38,COMPLETE
985,9,2011-10-13 16:08:58,COMPLETE
985,6,2011-10-13 16:08:59,COMPLETE
985,7,2011-10-13 16:09:34,COMPLETE
985,0,2011-10-13 16:30:42,COMPLETE
985,5,2011-10-13 16:34:38,COMPLETE
985,3,2011-10-21 07:38:09,COMPLETE
4041,9,2011-11-17 14:20:44,COMPLETE
4041,6,2011-11-17 14:20:45,COMPLETE
4041,4,2011-11-17 14:21:23,COMPLETE
119,9,2011-10-03 10:47:46,COMPLETE
119,6,2011-10-03 10:47:46,COMPLETE
119,4,2011-10-03 10:48:19,COMPLETE
4394,9,2011-11-19 13:45:15,COMPLETE
4394,6,2011-11-19 13:45:16,COMPLETE
4394,7,2011-11-19 13:52:29,COMPLETE
4394,4,2011-11-19 14:34:09,COMPLETE
798,9,2011-10-11 12:28:48,COMPLETE
798,6,2011-10-11 12:28:48,COMPLETE
798,7,2011-10-11 12:29:22,COMPLETE
798,4,2011-10-11 18:06:00,COMPLETE
12232,9,2012-02-22 12:01:05,COMPLETE
12232,6,2012-02-22 12:01:05,COMPLETE
12232,7,2012-02-22 12:01:37,COMPLETE
12232,4,2012-02-22 16:17:53,COMPLETE
8570,9,2012-01-12 18:35:12,COMPLETE
8570,6,2012-01-12 18:35:12,COMPLETE
8570,7,2012-01-12 18:35:54,COMPLETE
8570,0,2012-01-12 18:41:56,COMPLETE
8570,5,2012-01-12 18:52:47,COMPLETE
8570,3,2012-01-18 19:59:49,COMPLETE
5647,9,2011-12-05 10:17:29,COMPLETE
5647,6,2011-12-05 10:17:30,COMPLETE
5647,7,2011-12-05 10:18:13,COMPLETE
5647,0,2011-12-05 13:41:22,COMPLETE
5647,5,2011-12-05 13:43:24,COMPLETE
5647,3,2011-12-12 19:51:53,COMPLETE
1733,9,2011-10-22 20:13:29,COMPLETE
1733,6,2011-10-22 20:13:29,COMPLETE
1733,7,2011-10-22 20:14:01,COMPLETE
1733,3,2011-11-22 08:15:16,COMPLETE
7850,9,2012-01-04 21:16:35,COMPLETE
7850,6,2012-01-04 21:16:35,COMPLETE
7850,7,2012-01-05 08:35:46,COMPLETE
7850,3,2012-02-04 08:15:30,COMPLETE
11972,9,2012-02-20 08:37:47,COMPLETE
11972,6,2012-02-20 08:37:47,COMPLETE
11972,7,2012-02-20 14:15:46,COMPLETE
11972,0,2012-02-20 18:10:57,COMPLETE
11972,5,2012-02-20 18:13:43,COMPLETE
11972,8,2012-03-06 10:55:37,COMPLETE
11972,2,2012-03-06 10:55:37,COMPLETE
11972,1,2012-03-06 10:55:37,COMPLETE
6529,9,2011-12-16 11:18:39,COMPLETE
6529,6,2011-12-16 11:18:40,COMPLETE
6529,7,2011-12-16 11:19:28,COMPLETE
6529,0,2011-12-16 13:29:01,COMPLETE
6529,4,2011-12-19 17:34:52,COMPLETE
3642,9,2011-11-13 18:55:51,COMPLETE
3642,6,2011-11-13 18:55:51,COMPLETE
3642,4,2011-11-13 18:56:24,COMPLETE
10993,9,2012-02-09 19:40:19,COMPLETE
10993,6,2012-02-09 19:40:19,COMPLETE
10993,4,2012-02-09 19:40:55,COMPLETE
2806,9,2011-11-05 15:30:03,COMPLETE
2806,6,2011-11-05 15:30:04,COMPLETE
2806,4,2011-11-05 15:30:41,COMPLETE
3931,9,2011-11-16 16:39:26,COMPLETE
3931,6,2011-11-16 16:39:26,COMPLETE
3931,4,2011-11-16 16:40:04,COMPLETE
9273,9,2012-01-20 13:44:44,COMPLETE
9273,6,2012-01-20 13:44:44,COMPLETE
9273,7,2012-01-20 13:51:16,COMPLETE
9273,0,2012-01-20 18:03:05,COMPLETE
9273,5,2012-01-20 18:09:41,COMPLETE
9273,8,2012-02-13 10:06:25,COMPLETE
9273,2,2012-02-13 10:06:25,COMPLETE
9273,1,2012-02-13 10:06:25,COMPLETE
3420,9,2011-11-10 23:14:43,COMPLETE
3420,6,2011-11-10 23:14:44,COMPLETE
3420,7,2011-11-11 08:47:05,COMPLETE
3420,4,2011-11-11 14:43:10,COMPLETE
3807,9,2011-11-15 12:51:41,COMPLETE
3807,6,2011-11-15 12:51:41,COMPLETE
3807,7,2011-11-15 12:52:19,COMPLETE
3807,0,2011-11-15 13:15:01,COMPLETE
3807,5,2011-11-15 13:17:29,COMPLETE
3807,4,2011-11-23 10:54:11,COMPLETE
7441,9,2011-12-31 10:23:52,COMPLETE
7441,6,2011-12-31 10:23:52,COMPLETE
7441,7,2011-12-31 13:14:02,COMPLETE
7441,0,2012-01-02 09:45:14,COMPLETE
7441,5,2012-01-02 09:45:28,COMPLETE
7441,3,2012-02-02 08:15:30,COMPLETE
7676,9,2012-01-03 15:00:41,COMPLETE
7676,6,2012-01-03 15:00:42,COMPLETE
7676,7,2012-01-03 15:01:34,COMPLETE
7676,0,2012-01-03 15:09:29,COMPLETE
7676,5,2012-01-03 15:10:01,COMPLETE
7676,4,2012-01-23 08:22:25,COMPLETE
8739,9,2012-01-14 15:42:28,COMPLETE
8739,6,2012-01-14 15:42:29,COMPLETE
8739,4,2012-01-14 15:58:53,COMPLETE
11695,9,2012-02-16 13:11:45,COMPLETE
11695,6,2012-02-16 13:11:45,COMPLETE
11695,7,2012-02-16 13:12:29,COMPLETE
11695,0,2012-02-16 14:15:58,COMPLETE
11695,5,2012-02-16 14:18:55,COMPLETE
11695,2,2012-02-22 13:34:51,COMPLETE
11695,8,2012-02-22 13:34:51,COMPLETE
11695,1,2012-02-22 13:34:51,COMPLETE
978,9,2011-10-13 14:44:16,COMPLETE
978,6,2011-10-13 14:44:16,COMPLETE
978,4,2011-10-13 15:18:00,COMPLETE
5265,9,2011-11-30 09:53:38,COMPLETE
5265,6,2011-11-30 09:53:38,COMPLETE
5265,7,2011-11-30 09:54:18,COMPLETE
5265,3,2011-11-30 09:58:06,COMPLETE
4330,9,2011-11-18 18:00:40,COMPLETE
4330,6,2011-11-18 18:00:40,COMPLETE
4330,4,2011-11-18 18:01:12,COMPLETE
7741,9,2012-01-04 00:42:48,COMPLETE
7741,6,2012-01-04 00:42:49,COMPLETE
7741,7,2012-01-04 09:21:06,COMPLETE
7741,0,2012-01-04 18:18:06,COMPLETE
7741,5,2012-01-04 18:18:39,COMPLETE
7741,8,2012-01-23 14:26:24,COMPLETE
7741,2,2012-01-23 14:26:24,COMPLETE
7741,1,2012-01-23 14:26:24,COMPLETE
2865,9,2011-11-06 19:12:02,COMPLETE
2865,6,2011-11-06 19:12:03,COMPLETE
2865,4,2011-11-07 09:49:57,COMPLETE
3061,9,2011-11-08 19:39:04,COMPLETE
3061,6,2011-11-08 19:39:05,COMPLETE
3061,7,2011-11-08 19:39:38,COMPLETE
3061,0,2011-11-08 19:43:00,COMPLETE
3061,5,2011-11-08 19:45:30,COMPLETE
3061,4,2011-11-22 13:50:24,COMPLETE
2631,9,2011-11-03 12:10:46,COMPLETE
2631,6,2011-11-03 12:10:46,COMPLETE
2631,7,2011-11-03 12:11:22,COMPLETE
2631,0,2011-11-03 12:31:02,COMPLETE
2631,5,2011-11-03 12:33:52,COMPLETE
2631,4,2011-11-29 08:47:35,COMPLETE
5264,9,2011-11-30 09:46:09,COMPLETE
5264,6,2011-11-30 09:46:09,COMPLETE
5264,7,2011-11-30 09:46:49,COMPLETE
5264,0,2011-12-01 18:09:09,COMPLETE
5264,5,2011-12-01 18:17:43,COMPLETE
5264,3,2011-12-13 08:15:57,COMPLETE
7551,9,2012-01-02 14:46:57,COMPLETE
7551,6,2012-01-02 14:46:57,COMPLETE
7551,7,2012-01-02 14:47:34,COMPLETE
7551,0,2012-01-02 14:58:55,COMPLETE
7551,5,2012-01-02 15:00:05,COMPLETE
7551,3,2012-01-16 10:19:52,COMPLETE
11154,9,2012-02-11 16:39:56,COMPLETE
11154,6,2012-02-11 16:39:57,COMPLETE
11154,7,2012-02-11 16:40:35,COMPLETE
11154,0,2012-02-14 18:22:31,COMPLETE
11154,5,2012-02-14 18:25:02,COMPLETE
11154,8,2012-02-22 09:54:47,COMPLETE
11154,2,2012-02-22 09:54:47,COMPLETE
11154,1,2012-02-22 09:54:47,COMPLETE
2933,9,2011-11-07 15:22:35,COMPLETE
2933,6,2011-11-07 15:22:35,COMPLETE
2933,7,2011-11-07 15:23:22,COMPLETE
2933,3,2011-11-07 15:45:59,COMPLETE
5011,9,2011-11-27 11:42:12,COMPLETE
5011,6,2011-11-27 11:42:12,COMPLETE
5011,7,2011-11-28 08:29:50,COMPLETE
5011,4,2011-11-28 19:34:07,COMPLETE
139,9,2011-10-03 13:14:36,COMPLETE
139,6,2011-10-03 13:14:36,COMPLETE
139,4,2011-10-03 13:18:40,COMPLETE
6776,9,2011-12-20 20:24:10,COMPLETE
6776,6,2011-12-20 20:24:10,COMPLETE
6776,7,2011-12-21 08:02:46,COMPLETE
6776,0,2011-12-21 10:09:11,COMPLETE
6776,3,2011-12-21 10:28:47,COMPLETE
9503,9,2012-01-23 16:28:42,COMPLETE
9503,6,2012-01-23 16:28:42,COMPLETE
9503,7,2012-01-23 16:55:32,COMPLETE
9503,3,2012-02-23 08:15:07,COMPLETE
1926,9,2011-10-25 15:31:27,COMPLETE
1926,6,2011-10-25 15:31:28,COMPLETE
1926,4,2011-10-25 15:32:06,COMPLETE
10989,9,2012-02-09 19:14:40,COMPLETE
10989,6,2012-02-09 19:14:40,COMPLETE
10989,4,2012-02-09 19:15:12,COMPLETE
765,9,2011-10-10 20:04:19,COMPLETE
765,6,2011-10-10 20:04:20,COMPLETE
765,7,2011-10-11 07:02:44,COMPLETE
765,4,2011-10-14 11:33:56,COMPLETE
5997,9,2011-12-09 09:52:19,COMPLETE
5997,6,2011-12-09 09:52:19,COMPLETE
5997,4,2011-12-09 10:44:58,COMPLETE
12020,9,2012-02-20 13:17:51,COMPLETE
12020,6,2012-02-20 13:17:52,COMPLETE
12020,7,2012-02-20 15:20:12,COMPLETE
12020,0,2012-02-21 11:56:11,COMPLETE
12020,5,2012-02-21 11:57:39,COMPLETE
12020,1,2012-03-01 10:18:23,COMPLETE
12020,2,2012-03-01 10:18:23,COMPLETE
12020,8,2012-03-01 10:18:23,COMPLETE
11621,9,2012-02-15 20:08:13,COMPLETE
11621,6,2012-02-15 20:08:13,COMPLETE
11621,4,2012-02-15 20:08:56,COMPLETE
779,9,2011-10-11 07:48:26,COMPLETE
779,6,2011-10-11 07:48:26,COMPLETE
779,7,2011-10-11 07:49:30,COMPLETE
779,0,2011-10-11 07:57:34,COMPLETE
779,5,2011-10-11 08:01:12,COMPLETE
779,8,2011-10-18 14:35:22,COMPLETE
779,1,2011-10-18 14:35:22,COMPLETE
779,2,2011-10-18 14:35:22,COMPLETE
12800,9,2012-02-27 18:55:57,COMPLETE
12800,6,2012-02-27 18:55:57,COMPLETE
12800,7,2012-02-27 19:15:10,COMPLETE
11428,9,2012-02-14 11:46:38,COMPLETE
11428,6,2012-02-14 11:46:38,COMPLETE
11428,4,2012-02-14 12:21:33,COMPLETE
6630,9,2011-12-18 14:19:50,COMPLETE
6630,6,2011-12-18 14:19:51,COMPLETE
6630,7,2011-12-19 09:13:23,COMPLETE
6630,0,2011-12-19 11:03:57,COMPLETE
6630,5,2011-12-19 11:05:33,COMPLETE
6630,2,2012-01-06 14:23:32,COMPLETE
6630,8,2012-01-06 14:23:32,COMPLETE
6630,1,2012-01-06 14:23:32,COMPLETE
5784,9,2011-12-06 15:37:55,COMPLETE
5784,6,2011-12-06 15:37:56,COMPLETE
5784,7,2011-12-06 15:38:44,COMPLETE
5784,0,2011-12-06 17:12:39,COMPLETE
5784,5,2011-12-06 17:15:38,COMPLETE
5784,4,2011-12-20 13:57:47,COMPLETE
984,9,2011-10-13 15:53:16,COMPLETE
984,6,2011-10-13 15:53:20,COMPLETE
984,7,2011-10-13 15:53:57,COMPLETE
984,0,2011-10-13 16:12:28,COMPLETE
984,5,2011-10-13 16:16:42,COMPLETE
984,3,2011-11-13 08:15:33,COMPLETE
6285,9,2011-12-13 14:50:22,COMPLETE
6285,6,2011-12-13 14:50:22,COMPLETE
6285,4,2011-12-13 14:51:04,COMPLETE
7426,9,2011-12-30 22:14:29,COMPLETE
7426,6,2011-12-30 22:14:29,COMPLETE
7426,4,2011-12-31 13:15:42,COMPLETE
816,9,2011-10-11 15:37:55,COMPLETE
816,6,2011-10-11 15:37:55,COMPLETE
816,4,2011-10-11 15:38:32,COMPLETE
2027,9,2011-10-26 18:07:54,COMPLETE
2027,6,2011-10-26 18:07:55,COMPLETE
2027,7,2011-10-26 18:17:36,COMPLETE
2027,0,2011-10-27 08:09:13,COMPLETE
2027,5,2011-10-27 08:12:04,COMPLETE
2027,3,2011-11-18 12:28:05,COMPLETE
8217,9,2012-01-09 13:17:39,COMPLETE
8217,6,2012-01-09 13:17:39,COMPLETE
8217,4,2012-01-09 13:24:58,COMPLETE
5308,9,2011-11-30 17:30:37,COMPLETE
5308,6,2011-11-30 17:30:37,COMPLETE
5308,7,2011-11-30 17:31:08,COMPLETE
5308,4,2011-12-01 10:12:54,COMPLETE
416,9,2011-10-06 08:34:42,COMPLETE
416,6,2011-10-06 08:34:42,COMPLETE
416,7,2011-10-06 08:35:23,COMPLETE
416,4,2011-10-06 09:28:24,COMPLETE
11937,9,2012-02-19 15:29:34,COMPLETE
11937,6,2012-02-19 15:29:35,COMPLETE
11937,7,2012-02-20 13:18:54,COMPLETE
11937,0,2012-02-23 18:08:43,COMPLETE
11937,5,2012-02-25 11:38:44,COMPLETE
6153,9,2011-12-12 08:48:48,COMPLETE
6153,6,2011-12-12 08:48:49,COMPLETE
6153,7,2011-12-12 08:49:21,COMPLETE
6153,3,2011-12-12 09:08:30,COMPLETE
9969,9,2012-01-29 13:15:31,COMPLETE
9969,6,2012-01-29 13:15:31,COMPLETE
9969,7,2012-01-29 13:16:03,COMPLETE
9969,0,2012-02-02 11:01:40,COMPLETE
9969,5,2012-02-02 11:03:36,COMPLETE
9969,1,2012-02-14 06:50:35,COMPLETE
9969,2,2012-02-14 06:50:35,COMPLETE
9969,8,2012-02-14 06:50:35,COMPLETE
9858,9,2012-01-27 11:23:10,COMPLETE
9858,6,2012-01-27 11:23:10,COMPLETE
9858,7,2012-01-27 12:55:43,COMPLETE
9858,0,2012-01-27 18:23:15,COMPLETE
9858,5,2012-01-27 18:25:14,COMPLETE
9858,3,2012-02-17 14:57:16,COMPLETE
847,9,2011-10-12 01:52:09,COMPLETE
847,6,2011-10-12 01:52:12,COMPLETE
847,7,2011-10-12 01:53:22,COMPLETE
847,0,2011-10-12 13:32:37,COMPLETE
847,5,2011-10-12 13:33:59,COMPLETE
847,3,2011-11-05 15:01:32,COMPLETE
11323,9,2012-02-13 15:55:22,COMPLETE
11323,6,2012-02-13 15:55:22,COMPLETE
11323,7,2012-02-13 15:55:56,COMPLETE
11323,0,2012-02-13 18:49:01,COMPLETE
11323,5,2012-02-13 18:54:25,COMPLETE
11323,2,2012-02-22 07:29:36,COMPLETE
11323,8,2012-02-22 07:29:36,COMPLETE
11323,1,2012-02-22 07:29:36,COMPLETE
419,9,2011-10-06 09:15:37,COMPLETE
419,6,2011-10-06 09:15:37,COMPLETE
419,4,2011-10-06 09:16:32,COMPLETE
5945,9,2011-12-08 12:26:30,COMPLETE
5945,6,2011-12-08 12:26:31,COMPLETE
5945,4,2011-12-08 12:27:06,COMPLETE
11590,9,2012-02-15 16:36:34,COMPLETE
11590,6,2012-02-15 16:36:34,COMPLETE
11590,4,2012-02-15 16:37:08,COMPLETE
3934,9,2011-11-16 16:56:39,COMPLETE
3934,6,2011-11-16 16:56:39,COMPLETE
3934,4,2011-11-16 16:57:13,COMPLETE
5045,9,2011-11-27 20:53:26,COMPLETE
5045,6,2011-11-27 20:53:26,COMPLETE
5045,7,2011-11-27 20:54:06,COMPLETE
5045,3,2011-11-28 11:12:03,COMPLETE
11536,9,2012-02-15 10:25:58,COMPLETE
11536,6,2012-02-15 10:25:59,COMPLETE
11536,4,2012-02-15 10:26:36,COMPLETE
12056,9,2012-02-20 16:48:31,COMPLETE
12056,6,2012-02-20 16:48:32,COMPLETE
12056,7,2012-02-20 16:49:04,COMPLETE
12056,3,2012-02-22 08:45:24,COMPLETE
6935,9,2011-12-23 10:08:18,COMPLETE
6935,6,2011-12-23 10:08:18,COMPLETE
6935,4,2011-12-26 11:00:14,COMPLETE
8736,9,2012-01-14 15:20:43,COMPLETE
8736,6,2012-01-14 15:20:43,COMPLETE
8736,4,2012-01-14 15:31:01,COMPLETE
12014,9,2012-02-20 12:57:39,COMPLETE
12014,6,2012-02-20 12:57:39,COMPLETE
12014,7,2012-02-20 12:58:14,COMPLETE
12014,0,2012-02-20 15:26:46,COMPLETE
12014,5,2012-02-20 15:28:58,COMPLETE
12014,2,2012-03-06 10:45:17,COMPLETE
12014,8,2012-03-06 10:45:17,COMPLETE
12014,1,2012-03-06 10:45:17,COMPLETE
11035,9,2012-02-10 12:42:20,COMPLETE
11035,6,2012-02-10 12:42:20,COMPLETE
11035,7,2012-02-10 12:43:16,COMPLETE
11035,0,2012-02-10 15:36:45,COMPLETE
11035,5,2012-02-10 15:40:10,COMPLETE
11035,4,2012-02-22 17:55:19,COMPLETE
8851,9,2012-01-16 09:58:48,COMPLETE
8851,6,2012-01-16 09:58:49,COMPLETE
8851,7,2012-01-16 09:59:28,COMPLETE
8851,0,2012-02-06 10:24:43,COMPLETE
8851,3,2012-02-16 08:15:26,COMPLETE
12941,9,2012-02-28 22:06:13,COMPLETE
12941,6,2012-02-28 22:06:14,COMPLETE
12941,7,2012-02-29 08:28:55,COMPLETE
12941,4,2012-03-01 12:33:23,COMPLETE
10236,9,2012-02-01 12:40:54,COMPLETE
10236,6,2012-02-01 12:40:54,COMPLETE
10236,7,2012-02-01 12:41:50,COMPLETE
10236,3,2012-03-03 08:15:16,COMPLETE
3428,9,2011-11-11 07:31:40,COMPLETE
3428,6,2011-11-11 07:31:41,COMPLETE
3428,7,2011-11-11 07:32:38,COMPLETE
3428,0,2011-11-11 12:56:59,COMPLETE
3428,5,2011-11-11 13:01:47,COMPLETE
3428,3,2011-12-12 08:15:31,COMPLETE
6789,9,2011-12-21 01:00:46,COMPLETE
6789,6,2011-12-21 01:00:46,COMPLETE
6789,4,2011-12-21 01:01:25,COMPLETE
7674,9,2012-01-03 14:43:58,COMPLETE
7674,6,2012-01-03 14:43:58,COMPLETE
7674,7,2012-01-03 14:44:31,COMPLETE
7674,4,2012-01-05 10:37:03,COMPLETE
8003,9,2012-01-06 12:58:48,COMPLETE
8003,6,2012-01-06 12:58:49,COMPLETE
8003,7,2012-01-06 14:52:02,COMPLETE
